code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
TFSL,2026-07-10,False,,False,,,,,,,,,,,,,,,17.67,,,0.8744704215376932,17.4,2026-05-11,19.0,1,0,14.85,2026-02-16,-12.5,1,12,,,,3,2.0,-3.9,-1.8,False,False,,17.99,-1.778765981100594,Finance,Savings Banks,,,,
NBIS,2026-07-10,False,,False,,,,,,,,,,,,,,,219.65,,,0.8731831528968759,51.5,2026-04-06,66.2,2,0,132.15,2025-10-27,-44.4,2,23,,,,4,4.0,-35.5,-26.5,True,False,,299.86,-26.749149603148137,Technology Services,Packaged Software,,,,
CECO,2026-07-10,False,,False,,,,,,,,,,,,,,,83.63,,,0.8727257526086487,-13.6,2026-06-08,5.6,0,0,79.17,2026-02-09,-36.7,1,17,,,,1,4.0,-24.2,-16.4,True,False,,101.24,-17.39431054919004,Producer Manufacturing,Industrial Machinery,,,,
PRSU,2026-07-10,False,,,,,,,,,,,,,,,,,53.84,,,0.8716155910850436,12.3,2026-06-08,15.4,0,0,46.66,2024-12-09,-42.9,6,78,,,,1,2.0,-6.9,-4.7,False,False,,56.52,-4.74168435951875,Consumer Services,Movies/Entertainment,,,,
PRI,2026-07-10,False,,False,,,,,,,,,,,,,,,304.56,,,0.8712615354882349,8.0,2026-06-08,9.5,1,0,278.1,2025-09-29,-18.0,2,36,,,,1,3.0,-2.1,6.9,True,False,,308.55,-1.293145357316483,Finance,Life/Health Insurance,,,,
FRO,2026-07-10,False,,False,,,,,,,,,,,,,,,38.13,,,0.8685114988699199,43.7,2026-01-26,55.9,4,1,24.46,2024-05-20,-53.4,6,88,,,,4,4.0,-16.7,-6.9,True,False,,43.1,-11.531322505800455,Transportation,Marine Shipping,,,,
ASML,2026-07-10,False,,False,,,,,,,,,,,,,,,1797.32,,,0.8658503418621806,55.0,2025-12-29,64.7,3,1,1091.18,2024-07-08,-47.6,3,77,,,,6,4.0,-11.6,-7.5,False,False,,1999.96,-10.13220264405289,Electronic Technology,Semiconductors,,,,
FCBC,2026-07-10,False,,False,,,,,,,,,,,,,,,44.0,,,0.8652010329340181,3.8,2026-05-18,5.2,2,0,41.82,2024-07-22,-28.7,7,95,,,,2,3.0,-6.0,-3.9,False,False,,45.84,-4.013961605584648,Finance,Regional Banks,,,,
SBFG,2026-07-10,False,,,,,,,,,,,,,,,,,26.27,,,0.8643542735259764,6.1,2026-06-22,11.4,1,0,23.58,2025-02-03,-29.6,6,72,,,,0,,,,True,False,,26.8,-1.977611940298507,Finance,Regional Banks,,,,
DFTX,2026-07-10,False,,False,,,,,,,,,,,,,,,47.07,,,0.8623535943440873,127.6,2026-03-30,135.9,3,1,19.95,2022-08-15,-89.4,10,189,,,,4,3.0,-9.8,0.1,True,False,,49.2,-4.329268292682931,Health Technology,Pharmaceuticals: Major,,,,
PLGO,2026-07-10,False,,False,,,,,,,,,,,,,,,25.07,,,0.8623375912611516,20.3,2026-04-13,23.6,1,0,20.28,2024-11-25,-32.0,5,72,,,,5,2.0,-6.5,-2.1,False,False,,25.6,-2.0703125000000044,Finance,Multi-Line Insurance,,,,
IESC,2026-07-10,False,,False,,,,,,,,,,,,,,,625.54,,,0.8621830414820236,29.6,2026-03-30,29.7,2,0,482.35,2025-12-08,-23.7,2,16,,,,2,5.0,-23.3,-18.5,False,False,,804.0,-22.196517412935325,Industrial Services,Engineering & Construction,,,,
ESTA,2026-07-10,False,,,,,,,,,,,,,,,,,88.03,,,0.8617016172848214,3.8,2026-06-15,5.7,0,0,83.31,2026-02-23,-36.2,1,16,,,,1,2.0,-4.9,-2.7,False,False,,92.84,-5.180956484274024,Health Technology,Medical Specialties,,,,
CNS,2026-07-10,False,,False,,,,,,,,,,,,,,,77.4,,,0.8599913187608446,7.4,2026-05-04,11.7,2,0,69.29,2026-01-12,-14.6,1,16,,,,3,2.0,-3.9,-2.4,False,False,,80.48,-3.827037773359842,Finance,Investment Managers,,,,
TER,2026-07-10,False,,False,,,,,,,,,,,,,,,359.6,,,0.8596299478868156,97.9,2025-11-24,124.7,3,1,160.06,2024-07-08,-59.1,3,72,,,,4,4.0,-25.5,-18.4,False,False,,487.91,-26.297882806255245,Electronic Technology,Electronic Production Equipment,,,,
NTRS,2026-07-10,False,,False,,,,,,,,,,,,,,,183.55,,,0.8561171764190001,21.1,2026-04-06,21.5,2,0,151.03,2026-02-02,-12.5,1,9,,,,3,4.0,-2.3,4.8,True,False,,185.57,-1.088538017998586,Finance,Investment Managers,,,,
CHRN,2026-07-10,False,,False,,,,,,,,,,,,,,,20.9,,,0.855365893555185,34.2,2026-05-04,54.8,2,0,13.5,2026-03-09,-41.6,1,8,,,,3,4.0,-34.4,-12.9,True,False,,28.2,-25.886524822695034,Technology Services,Packaged Software,,,,
KYMR,2026-07-10,False,,,,,,,,,,,,,,,,,119.35,,,0.8543825050271046,10.4,2026-06-22,15.9,0,0,103.0,2025-12-08,-35.7,3,28,,,,0,,,,True,False,,130.05,-8.227604767397168,Health Technology,Biotechnology,,,,
MTRN,2026-07-10,False,,False,,,,,,,,,,,,,,,257.66,,,0.8535954788371852,41.7,2026-04-13,57.2,0,0,163.94,2026-02-23,-21.0,1,7,,,,1,3.0,-15.7,-10.3,False,False,,298.87,-13.788603740756844,Electronic Technology,Electronic Equipment/Instruments,,,,
ARW,2026-07-10,False,,True,,,,,,,,,,,,,,,206.41,,,0.8531981659658441,30.1,2026-02-02,54.8,1,1,133.35,2025-06-30,-23.7,2,31,,,,4,4.0,-19.0,-12.0,True,False,,237.33,-13.02827286900098,Distribution Services,Electronics Distributors,,,,
LNT,2026-07-10,False,,False,,,,,,,,,,,,,,,76.4,,,0.8522619934615973,9.1,2026-03-23,11.5,3,1,68.52,2025-08-18,-9.7,2,31,,,,3,2.0,-3.4,-2.3,False,False,,78.81,-3.0579875650298183,Unknown,Unknown,,,,
ARMK,2026-07-10,False,,False,,,,,,,,,,,,,,,57.88,,,0.8522209815133156,28.2,2026-04-13,31.6,1,0,43.99,2025-07-21,-21.0,2,38,,,,3,3.0,-3.6,5.4,True,False,,58.2,-0.5498281786941561,Consumer Services,Restaurants,,,,
GSL,2026-07-10,False,,True,,,,,,,,,,,,,,,40.06,,,0.8517828569972867,22.0,2025-11-10,29.8,5,1,30.87,2025-09-08,-15.9,1,9,,,,5,10.0,-13.9,-4.6,True,False,,42.05,-4.732461355529116,Transportation,Marine Shipping,,,,
PLSE,2026-07-10,False,,,,,,,,,,,,,,,,,26.29,,,0.851625839675758,2.7,2026-06-15,5.2,1,0,25.0,2025-02-03,-49.8,5,71,,,,1,2.0,-14.9,-13.5,False,False,,31.0,-15.193548387096778,Health Technology,Medical Specialties,,,,
ROST,2026-07-10,False,,False,,,,,,,,,,,,,,,222.88,,,0.8509825933697129,43.1,2025-10-20,43.2,5,0,155.6,2024-07-08,-22.3,4,67,,,,8,5.0,-15.2,-8.2,True,False,,242.81,-8.208063918290021,Retail Trade,Apparel/Footwear Retail,,,,
SMBC,2026-07-10,False,,False,,,,,,,,,,,,,,,74.42,,,0.8493199963543749,11.8,2026-04-06,14.6,2,0,64.92,2024-11-18,-32.0,7,72,,,,3,3.0,-5.6,-3.9,False,False,,78.47,-5.161208105008274,Finance,Savings Banks,,,,
TSAT,2026-07-10,False,,False,,,,,,,,,,,,,,,41.35,,,0.8486911084593335,11.6,2026-03-16,15.0,1,0,35.95,2025-10-13,-36.0,2,22,,,,3,10.0,-27.0,-25.3,False,False,,59.12,-30.057510148849783,Communications,Specialty Telecommunications,,,,
TRMK,2026-07-10,False,,False,,,,,,,,,,,,,,,46.27,,,0.8473655341927927,10.1,2026-01-26,14.4,3,2,40.46,2024-11-25,-28.6,4,61,,,,4,3.0,-4.2,-1.0,False,False,,47.44,-2.4662731871837984,Finance,Regional Banks,,,,
ACA,2026-07-10,False,,,,,,,,,,,,,,,,,145.0,,,0.8471143168691564,6.7,2026-06-15,10.7,1,0,130.94,2026-02-09,-23.8,2,18,,,,0,,,,False,False,,146.92,-1.306833650966499,Non-Energy Minerals,Construction Materials,,,,
ROK,2026-07-10,False,,False,,,,,,,,,,,,,,,472.12,,,0.8460203622303675,4.3,2026-05-04,10.9,1,0,425.74,2026-01-26,-18.6,1,14,,,,2,3.0,-6.3,-2.9,False,False,,497.36,-5.074794917162617,Producer Manufacturing,Electrical Products,,,,
AIR,2026-07-10,False,,False,,,,,,,,,,,,,,,135.67,,,0.8457154463128883,5.2,2026-06-08,13.8,1,0,119.24,2026-02-23,-16.8,2,15,,,,1,3.0,-10.7,-5.4,False,False,,146.75,-7.550255536626926,Electronic Technology,Aerospace & Defense,,,,
VMI,2026-07-10,False,,False,,,,,,,,,,,,,,,546.83,,,0.8453283031925657,9.7,2026-04-20,12.5,1,0,486.0,2026-02-09,-22.1,1,10,,,,2,4.0,-8.5,-5.6,False,False,,584.94,-6.515198139980171,Producer Manufacturing,Metal Fabrication,,,,
SFNC,2026-07-10,False,,False,,,,,,,,,,,,,,,22.86,,,0.845084803894113,2.5,2026-06-08,7.0,1,0,21.37,2025-09-01,-22.9,4,40,,,,2,3.0,-4.4,-1.1,True,False,,23.4,-2.3076923076922995,Finance,Major Banks,,,,
HR,2026-07-10,False,,True,,,,,,,,,,,,,,,20.69,,,0.8450801106067755,12.9,2026-04-13,13.3,2,0,18.26,2025-10-20,-12.9,2,25,,,,2,5.0,-5.5,-1.0,True,False,,20.9,-1.0047846889951972,Finance,Real Estate Investment Trusts,,,,
DDOG,2026-07-10,False,,False,,,,,,,,,,,,,,,257.54,,,0.8448362134829028,28.7,2026-05-04,32.2,1,0,194.87,2025-11-03,-49.7,2,26,,,,2,2.0,-8.6,-5.1,True,False,,278.7,-7.592393254395391,Technology Services,Packaged Software,,,,
VLO,2026-07-10,False,,False,,,,,,,,,,,,,,,280.69,,,0.8442478251115402,96.4,2025-08-18,106.7,6,3,135.79,2025-01-13,-29.5,2,31,,,,8,3.0,-11.9,6.3,True,False,,286.84,-2.1440524334123467,Energy Minerals,Oil Refining/Marketing,,,,
WDC,2026-07-10,False,,False,,,,,,,,,,,,,,,582.59,,,0.843497947589451,823.0,2025-06-23,863.3,4,0,60.48,2024-07-08,-52.5,3,50,,,,8,4.0,-36.2,-27.2,True,False,,799.87,-27.164414217310306,Electronic Technology,Computer Peripherals,,,,
LAUR,2026-07-10,False,,False,,,,,,,,,,,,,,,40.46,,,0.8423296687887404,10.1,2026-06-08,12.0,0,0,36.14,2026-01-05,-20.6,2,22,,,,1,3.0,-8.8,5.7,True,False,,40.65,-0.4674046740467341,Commercial Services,Miscellaneous Commercial Services,,,,
TRGP,2026-07-10,False,,False,,,,,,,,,,,,,,,273.35,,,0.8396880508348783,29.9,2026-02-02,30.0,2,0,210.21,2025-01-13,-32.6,3,55,,,,4,8.0,-9.7,-2.4,True,False,,280.0,-2.374999999999994,Utilities,Gas Distributors,,,,
PFGC,2026-07-10,False,,,,,,,,,,,,,,,,,113.36,,,0.8387582237035907,2.6,2026-06-22,6.0,0,0,106.93,2025-09-08,-24.4,2,41,,,,0,,,,True,False,,116.42,-2.6284143617935074,Transportation,Other Transportation,,,,
ASND,2026-07-10,False,,False,,,,,,,,,,,,,,,270.45,,,0.8363130813801806,66.9,2025-05-19,68.8,6,5,160.21,2024-02-19,-30.7,4,65,,,,12,2.0,-3.5,-1.6,False,False,,282.15,-4.1467304625199315,Health Technology,Pharmaceuticals: Major,,,,
ARCB,2026-07-10,False,,False,,,,,,,,,,,,,,,147.13,,,0.8354442938373998,24.1,2026-04-13,30.6,1,0,112.68,2026-02-02,-26.6,1,10,,,,2,5.0,-22.2,-16.7,True,False,,176.69,-16.72986586677232,Transportation,Trucking,,,,
ENLT,2026-07-10,False,,False,,,,,,,,,,,,,,,82.21,,,0.8323916977199107,321.6,2025-05-26,349.7,3,1,18.28,2025-02-17,-23.4,1,14,,,,13,7.0,-25.9,-24.3,False,False,,108.65,-24.335020708697662,Utilities,Alternative Power Generation,,,,
AGX,2026-07-10,False,,False,,,,,,,,,,,,,,,630.32,,,0.8322680300037149,53.9,2026-02-09,59.3,3,0,395.72,2025-11-24,-30.3,1,11,,,,5,3.0,-20.4,-20.4,False,False,,805.75,-21.772261867825005,Industrial Services,Engineering & Construction,,,,
NUE,2026-07-10,False,,False,,,,,,,,,,,,,,,227.37,,,0.8316742697088606,6.4,2026-04-20,15.9,0,0,196.13,2024-04-01,-51.1,7,107,,,,2,5.0,-20.0,-15.2,True,False,,270.24,-15.863676731793962,Non-Energy Minerals,Steel,,,,
PSTL,2026-07-10,False,,False,,,,,,,,,,,,,,,24.15,,,0.8313717242050047,51.5,2026-01-05,52.4,4,1,15.85,2025-09-15,-13.6,1,16,,,,6,3.0,-4.8,-3.0,False,False,,25.22,-4.242664551942898,Finance,Real Estate Investment Trusts,,,,
FCFS,2026-07-10,False,,False,,,,,,,,,,,,,,,218.61,,,0.8307940009270924,52.4,2025-08-18,60.1,5,0,136.57,2025-04-28,-13.6,2,16,,,,11,8.0,-11.0,-5.1,False,False,,235.53,-7.18379824226213,Finance,Finance/Rental/Leasing,,,,
KGS,2026-07-10,False,,False,,,,,,,,,,,,,,,67.84,,,0.8303378431820332,38.2,2026-02-02,45.8,1,0,46.53,2025-01-20,-40.6,3,54,,,,4,3.0,-14.1,-11.1,True,False,,77.68,-12.667353244078273,Industrial Services,Oilfield Services/Equipment,,,,
CRL,2026-07-10,False,,,,,,,,,,,,,,,,,233.41,,,0.8300012026174285,1.2,2026-06-29,5.0,0,0,222.37,2026-01-05,-34.3,2,25,,,,0,,,,True,False,,237.86,-1.8708483982174504,Commercial Services,Miscellaneous Commercial Services,,,,
CSX,2026-07-10,False,,False,,,,,,,,,,,,,,,49.41,,,0.8295317912074811,35.7,2026-01-19,36.9,5,1,36.1,2024-11-25,-28.7,5,60,,,,4,3.0,-6.0,2.9,True,False,,49.67,-0.52345480169117,Transportation,Railroads,,,,
PNW,2026-07-10,False,,False,,,,,,,,,,,,,,,108.12,,,0.8289900642085591,17.7,2026-01-26,17.8,1,1,91.76,2024-11-25,-16.3,5,61,,,,5,2.0,-2.7,-1.3,False,False,,110.41,-2.074087492074983,Utilities,Electric Utilities,,,,
WERN,2026-07-10,False,,True,,,,,,,,,,,,,,,43.85,,,0.828866871540545,22.5,2026-04-27,23.1,1,0,35.62,2026-02-16,-25.8,1,10,,,,1,5.0,-12.3,-2.8,True,False,,45.2,-2.986725663716816,Transportation,Trucking,,,,
WWD,2026-07-10,False,,False,,,,,,,,,,,,,,,406.4,,,0.8273207267672525,35.7,2025-11-24,52.6,4,1,266.4,2025-07-28,-12.7,1,17,,,,7,3.0,-12.2,-9.9,False,False,,450.92,-9.873148230284755,Producer Manufacturing,Industrial Machinery,,,,
ALX,2026-07-10,False,,False,,,,,,,,,,,,,,,274.36,,,0.8273004707314401,11.4,2026-05-18,13.7,2,0,241.29,2025-07-21,-19.7,4,43,,,,3,2.0,-5.2,-2.6,False,False,,281.56,-2.5571814178150243,Finance,Real Estate Investment Trusts,,,,
COSO,2026-07-10,False,,False,,,,,,,,,,,,,,,26.42,,,0.82691414348016,1.7,2026-06-01,2.4,1,0,25.8,2025-12-22,-12.7,3,23,,,,1,5.0,-5.0,-3.6,False,False,,28.02,-5.710206995003563,Finance,Regional Banks,,,,
CEVA,2026-07-10,False,,True,,,,,,,,,,,,,,,45.54,,,0.8262831534882067,15.5,2026-05-18,20.6,0,0,37.75,2025-02-10,-54.9,4,66,,,,1,4.0,-21.1,-9.7,True,False,,51.6,-11.74418604651163,Electronic Technology,Semiconductors,,,,
BRX,2026-07-10,False,,True,,,,,,,,,,,,,,,31.03,,,0.8251473647172487,8.5,2026-03-30,9.1,2,1,28.43,2024-11-25,-25.7,7,70,,,,2,5.0,-6.1,-4.5,False,False,,32.48,-4.464285714285698,Finance,Real Estate Investment Trusts,,,,
FN,2026-07-10,False,,False,,,,,,,,,,,,,,,471.13,,,0.8246443418868555,59.4,2025-06-23,67.2,6,0,281.79,2024-08-19,-47.3,3,44,,,,13,9.0,-39.0,-37.1,False,False,,748.89,-37.08955921430383,Unknown,Unknown,,,,
CSCO,2026-07-10,False,,False,,,,,,,,,,,,,,,121.31,,,0.8245731997434869,57.8,2025-11-10,71.9,2,2,70.56,2025-08-04,-8.7,1,14,,,,4,6.0,-14.2,-6.6,True,False,,129.88,-6.598398521712346,Electronic Technology,Telecommunications Equipment,,,,
FDX,2026-07-10,False,,False,,,,,,,,,,,,,,,314.69,,,0.8240347178789222,26.0,2026-01-05,29.6,3,1,242.74,2024-07-15,-37.1,5,77,,,,6,5.0,-11.0,-7.9,True,False,,344.08,-8.541618228318992,Transportation,Air Freight/Couriers,,,,
KRYS,2026-07-10,False,,False,,,,,,,,,,,,,,,365.81,,,0.8224340918705011,19.7,2026-05-04,23.6,2,0,295.98,2026-01-12,-18.2,1,16,,,,3,2.0,-7.1,-4.4,False,False,,382.54,-4.37339886024991,Health Technology,Biotechnology,,,,
AIP,2026-07-10,False,,False,,,,,,,,,,,,,,,34.77,,,0.8221167665244019,79.8,2026-04-06,90.5,1,0,18.25,2025-12-01,-25.9,2,18,,,,2,4.0,-31.6,-22.6,False,False,,50.26,-30.81973736569836,Electronic Technology,Semiconductors,,,,
MBWM,2026-07-10,False,,,,,,,,,,,,,,,,,57.02,,,0.8210222736224759,-0.1,2026-06-22,3.8,1,0,54.94,2026-02-02,-12.7,2,20,,,,1,2.0,-7.5,-4.5,False,False,,59.71,-4.505108022106841,Finance,Regional Banks,,,,
FNRN,2026-07-10,False,,False,,,,,,,,,,,,,,,18.17,,,0.819555740444194,80.8,2025-07-21,82.6,6,1,9.95,2024-09-16,-12.3,4,44,,,,8,4.0,-9.9,-2.4,True,False,,18.62,-2.4167561761546663,Finance,Regional Banks,,,,
HAFC,2026-07-10,False,,False,,,,,,,,,,,,,,,32.05,,,0.817379785045062,6.2,2026-05-18,8.2,2,0,29.62,2025-12-08,-18.7,2,23,,,,3,3.0,-4.0,-2.2,False,False,,33.5,-4.32835820895523,Finance,Regional Banks,,,,
FCF,2026-07-10,False,,False,,,,,,,,,,,,,,,20.29,,,0.8168263341269305,6.2,2026-06-01,7.1,1,0,18.94,2026-02-02,-14.4,2,17,,,,2,3.0,-3.5,-1.4,True,False,,20.87,-2.779108768567329,Finance,Regional Banks,,,,
VICR,2026-07-10,False,,False,,,,,,,,,,,,,,,272.05,,,0.8167507007652459,24.8,2026-04-13,32.1,2,0,205.92,2026-02-23,-33.1,1,7,,,,3,7.0,-31.9,-24.8,False,False,,382.65,-28.903697896249824,Electronic Technology,Electronic Components,,,,
TSBK,2026-07-10,False,,False,,,,,,,,,,,,,,,43.06,,,0.8164485011558914,20.5,2026-01-12,20.7,4,2,35.67,2025-09-08,-15.3,2,18,,,,4,3.0,-5.3,-4.9,False,False,,45.64,-5.652936021034172,Finance,Savings Banks,,,,
CRS,2026-07-10,False,,True,,,,,,,,,,,,,,,578.61,,,0.8160292892978404,84.3,2025-10-20,99.5,5,3,290.06,2025-07-14,-21.5,1,14,,,,5,2.0,-9.5,-7.3,False,False,,625.99,-7.568811003370657,Non-Energy Minerals,Other Metals/Minerals,,,,
ORRF,2026-07-10,False,,False,,,,,,,,,,,,,,,40.26,,,0.8157045131284854,-2.4,2026-06-22,2.1,0,0,39.45,2026-02-02,-16.1,2,20,,,,1,3.0,-9.4,-3.0,False,False,,42.42,-5.091937765205101,Finance,Regional Banks,,,,
RL,2026-07-10,False,,True,,,,,,,,,,,,,,,394.9,,,0.8154979687675896,39.1,2025-07-07,41.3,8,4,279.53,2025-02-10,-37.7,1,21,,,,9,4.0,-9.7,-6.1,False,False,,420.57,-6.103621275887495,Consumer Non-Durables,Apparel/Footwear,,,,
ON,2026-07-10,False,,False,,,,,,,,,,,,,,,95.96,,,0.8152185815547695,15.6,2026-04-13,22.1,0,0,78.61,2024-08-26,-60.5,5,85,,,,2,4.0,-32.4,-24.9,True,False,,134.92,-28.87637118292321,Electronic Technology,Semiconductors,,,,
ESEA,2026-07-10,False,,True,,,,,,,,,,,,,,,70.21,,,0.8150765384046128,5.6,2026-03-30,11.9,2,0,62.76,2025-09-08,-20.6,3,29,,,,2,10.0,-15.8,-5.0,True,False,,77.82,-9.778977126702648,Transportation,Marine Shipping,,,,
SLB,2026-07-10,False,,False,,,,,,,,,,,,,,,47.76,,,0.8147002176856263,25.6,2025-12-01,28.6,3,0,37.14,2025-07-07,-16.4,2,21,,,,7,8.0,-22.6,-17.1,True,False,,58.51,-18.372927704665862,Industrial Services,Contract Drilling,,,,
WHG,2026-07-10,False,,,,,,,,,,,,,,,,,19.49,,,0.8139993300417037,-2.2,2026-06-22,4.5,0,0,18.65,2025-08-18,-21.9,3,44,,,,1,2.0,-9.4,-7.1,False,False,,20.97,-7.057701478302336,Finance,Investment Managers,,,,
MCBS,2026-07-10,False,,False,,,,,,,,,,,,,,,35.6,,,0.8131632865591685,5.4,2026-06-01,5.8,1,0,33.64,2024-11-18,-31.0,7,80,,,,2,2.0,-8.3,-5.0,False,False,,37.46,-4.965296316070478,Finance,Regional Banks,,,,
SITM,2026-07-10,False,,False,,,,,,,,,,,,,,,628.94,,,0.8130917278032722,24.9,2026-04-13,40.7,1,0,446.95,2026-02-09,-31.7,1,9,,,,2,10.0,-33.3,-25.6,True,False,,901.81,-30.258036615251537,Electronic Technology,Semiconductors,,,,
RAL,2026-07-10,False,,False,,,,,,,,,,,,,,,69.25,,,0.8127830942090241,16.8,2026-05-11,25.6,0,0,55.14,2025-06-23,-32.5,2,46,,,,2,3.0,-11.8,-8.2,True,False,,75.41,-8.168677894178488,Electronic Technology,Electronic Equipment/Instruments,,,,
INTC,2026-07-10,False,,True,,,,,,,,,,,,,,,109.84,,,0.8127571843035803,76.1,2026-04-06,113.3,1,0,51.49,2023-12-25,-65.7,8,119,,,,2,4.0,-22.9,-18.9,False,False,,142.35,-22.838075166842287,Electronic Technology,Semiconductors,,,,
LAMR,2026-07-10,False,,False,,,,,,,,,,,,,,,155.18,,,0.8104226867776444,11.7,2026-04-27,14.4,1,0,135.63,2025-12-01,-11.2,2,21,,,,2,2.0,-2.5,-2.1,False,False,,162.96,-4.7741777123220475,Finance,Real Estate Investment Trusts,,,,
EG,2026-07-10,False,,,,,,,,,,,,,,,,,370.58,,,0.810195116879206,4.2,2026-06-22,4.5,1,0,354.6,2025-09-29,-15.7,4,38,,,,1,2.0,-1.4,-0.5,True,False,,379.22,-2.2783608459469584,Finance,Property/Casualty Insurance,,,,
UAL,2026-07-10,False,,False,,,,,,,,,,,,,,,126.0,,,0.8097029930723885,-7.4,2026-06-22,5.7,0,0,119.21,2026-01-05,-29.0,2,24,,,,1,3.0,-12.1,-9.0,False,False,,138.77,-9.202277149239755,Transportation,Airlines,,,,
MOV,2026-07-10,False,,False,,,,,,,,,,,,,,,38.53,,,0.8093319344326768,91.9,2025-11-24,101.7,6,1,19.1,2024-12-09,-39.6,5,50,,,,8,3.0,-9.0,-2.7,True,False,,39.85,-3.312421580928482,Consumer Durables,Other Consumer Specialties,,,,
GRDN,2026-07-10,False,,False,,,,,,,,,,,,,,,40.96,,,0.8089300523358012,25.7,2026-03-09,28.6,2,0,31.86,2025-09-08,-27.4,3,26,,,,3,5.0,-13.0,-6.6,False,False,,44.0,-6.909090909090909,Retail Trade,Drugstore Chains,,,,
AMD,2026-07-10,False,,True,,,,,,,,,,,,,,,557.89,,,0.8087664788506873,100.4,2026-04-13,108.9,0,0,267.08,2025-10-27,-29.5,2,24,,,,3,4.0,-11.3,-0.1,True,False,,584.73,-4.590152720058837,Electronic Technology,Semiconductors,,,,
CCBG,2026-07-10,False,,False,,,,,,,,,,,,,,,49.62,,,0.8081174853093185,7.5,2026-04-06,11.6,1,1,44.45,2025-08-25,-15.5,2,32,,,,2,3.0,-6.7,-2.8,False,False,,52.1,-4.760076775431865,Finance,Regional Banks,,,,
CELC,2026-07-10,False,,False,,,,,,,,,,,,,,,107.58,,,0.8070135331823436,169.6,2025-07-28,384.8,3,1,22.19,2024-03-25,-65.9,5,70,,,,9,8.0,-42.2,-24.7,False,False,,151.02,-28.764402065951533,Unknown,Unknown,,,,
CMI,2026-07-10,False,,False,,,,,,,,,,,,,,,675.95,,,0.8057362134562527,10.1,2026-04-06,11.7,2,0,605.05,2026-02-09,-16.0,1,8,,,,3,4.0,-12.8,-8.4,True,False,,737.76,-8.378063326827146,Producer Manufacturing,Auto Parts: OEM,,,,
CTRN,2026-07-10,False,,False,,,,,,,,,,,,,,,57.72,,,0.8051147686598514,14.0,2026-06-08,17.8,1,0,49.01,2026-01-05,-26.4,3,22,,,,1,4.0,-15.1,-8.5,True,False,,66.38,-13.046098222356129,Retail Trade,Apparel/Footwear Retail,,,,
ETSY,2026-07-10,False,,False,,,,,,,,,,,,,,,81.05,,,0.8047855463799285,3.9,2026-06-22,6.8,0,0,75.89,2025-10-20,-42.0,2,35,,,,1,3.0,-8.9,1.4,True,False,,81.17,-0.1478378711346595,Retail Trade,Internet Retail,,,,
TKR,2026-07-10,False,,True,,,,,,,,,,,,,,,137.31,,,0.8031660165020142,51.6,2026-01-05,54.3,2,1,88.97,2024-05-06,-38.1,6,87,,,,4,4.0,-6.7,-4.4,False,False,,146.37,-6.1897929903668825,Producer Manufacturing,Industrial Machinery,,,,
SIRI,2026-07-10,False,,False,,,,,,,,,,,,,,,30.42,,,0.8020845490060686,20.6,2026-04-13,28.8,1,0,23.62,2025-09-01,-18.2,2,32,,,,3,2.0,-2.3,-0.6,True,False,,31.42,-3.1826861871419476,Consumer Services,Broadcasting,,,,
GOLF,2026-07-10,False,,False,,,,,,,,,,,,,,,110.69,,,0.801005713992806,2.7,2026-06-15,7.5,0,0,102.94,2026-02-23,-18.7,2,16,,,,1,3.0,-7.4,-6.7,False,False,,119.65,-7.488508148767248,Unknown,Unknown,,,,
KEYS,2026-07-10,False,,False,,,,,,,,,,,,,,,322.05,,,0.7999568768116782,62.7,2025-11-24,70.1,4,2,189.32,2023-02-13,-37.4,13,145,,,,5,4.0,-16.8,-12.3,True,False,,374.96,-14.110838489438873,Electronic Technology,Electronic Equipment/Instruments,,,,
ORKA,2026-07-10,False,,False,,,,,,,,,,,,,,,86.79,,,0.7997674231646593,159.9,2026-01-12,182.0,3,1,30.78,2024-10-14,-82.2,2,65,,,,5,3.0,-10.9,-4.8,True,False,,97.78,-11.239517283698095,Health Technology,Pharmaceuticals: Major,,,,
WELL,2026-07-10,False,,,,,,,,,,,,,,,,,231.59,,,0.7993870710789962,1.9,2026-06-22,11.6,1,0,207.6,2025-11-24,-13.2,3,30,,,,1,2.0,-3.2,-1.9,False,False,,239.11,-3.144996026933211,Finance,Real Estate Investment Trusts,,,,
