code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
CBU,2026-06-26,True,ceiling_breakout,,ceiling,65.77,ceiling_breakout,,1.0,2026-06-24,65.77,65.77,2.143369910778382,0.0126197354416908,0.9367088607594914,0.3502109704641336,ceiling,,67.47,2.58,ACTIONABLE,1.652575802018654,0.0,2026-06-22,2.6,0,0,65.77,2026-02-02,-17.8,1,20,17.8,2.4573459715639814,135.0,0,,,,True,True,16.1290322581,68.58,-1.618547681539806,Finance,Major Banks,SEC,resolved,,GROWTH
CWBC,2026-06-26,True,ceiling_breakout,,ceiling,25.47,ceiling_breakout,,1.0,2026-06-23,25.47,25.47,2.6079659804360764,0.0106007067137809,0.9534883720930164,0.6279069767441803,ceiling,,26.9,5.61,EXTENDED,2.3995671156366627,0.0,2026-06-22,5.6,0,0,25.47,2026-02-02,-14.1,2,20,14.1,2.4407582938388623,136.0,0,,,,True,True,36.3636363636,27.41,-1.860634804815764,Finance,Regional Banks,SEC,resolved,,GROWTH
UTMD,2026-06-26,True,pivot,False,pivot,71.48,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 71.48, ""resistance_date"": ""2026-06-22""}, {""box_type"": ""S_BOX"", ""price"": 71.48, ""resistance_date"": ""2026-06-22""}], ""selected_pivot"": {""box_type"": ""M_BOX"", ""price"": 71.48, ""resistance_date"": ""2026-06-22""}}",1.0,2026-06-26,71.48,71.48,6.939534023668639,0.0348349188584218,0.7366863905325444,0.3683431952662711,pivot,,73.97,3.48,ACTIONABLE,2.1541058358793284,15.2,2026-05-18,16.9,2,0,63.27,2025-09-29,-16.4,3,33,16.4,2.417061611374407,137.0,1,3.0,-6.7,6.2,True,True,-10.8695652174,75.75,-2.3498349834983556,Health Technology,Medical Specialties,SEC,resolved,,DECLINE
MYFW,2026-06-26,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,31.24,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-22"", ""ma10_prior_week"": 28.711, ""pending_high"": 31.24, ""touch_date"": ""2026-06-15""}",1.0,2026-06-25,31.24,31.24,2.299756047977231,0.0048015364916773,0.7564102564102586,0.1923076923076956,ma10_touch_confirm,,31.9,2.11,ACTIONABLE,2.172234545859222,11.7,2026-04-27,13.9,2,0,28.0,2026-01-12,-17.2,1,15,17.2,2.409952606635071,138.0,1,6.0,-8.1,6.3,True,True,46.511627907,32.32,-1.2995049504950562,Finance,Investment Managers,SEC,resolved,,GROWTH
UVE,2026-06-26,True,pivot,True,pivot,40.8,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 40.8, ""resistance_date"": ""2026-06-22""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,41.13,0.81,UNCONFIRMED,0.9666205101791407,16.1,2026-04-13,16.8,2,0,35.22,2025-11-10,-20.3,2,22,20.3,2.3981042654028437,139.0,1,9.0,-15.3,-1.6,True,False,30.5555555556,41.85,-1.7204301075268824,Finance,Property/Casualty Insurance,SEC,resolved,,GROWTH
WTBA,2026-06-26,True,ceiling_breakout,,ceiling,25.87,ceiling_breakout,,1.0,2026-06-26,25.98,25.87,8.105594432933266,0.0425202937765751,0.7226277372262757,0.802919708029195,ceiling,,26.97,4.25,ACTIONABLE,2.3655273286802925,0.0,2026-06-22,4.3,0,0,25.87,2026-02-02,-14.6,2,20,14.6,2.353080568720379,140.0,0,,,,True,True,32.6086956522,27.35,-1.389396709323587,Finance,Regional Banks,SEC,resolved,,GROWTH
FBNC,2026-06-26,True,ceiling_breakout,,ceiling,62.22,ceiling_breakout,,1.0,2026-06-26,62.92,62.22,4.088217722589362,0.0210543233686917,0.9107142857142848,1.1696428571428543,ceiling,,63.53,2.11,ACTIONABLE,1.6745296948504635,0.0,2026-06-22,2.1,0,0,62.22,2026-02-02,-16.7,2,20,16.7,2.300947867298578,141.0,0,,,,True,True,28.4090909091,63.63,-0.1571585730001601,Finance,Regional Banks,SEC,resolved,,GROWTH
WELL,2026-06-26,True,ceiling_breakout,,ceiling,207.6,ceiling_breakout,,1.0,2026-06-24,218.85,207.6,1.551782584131307,0.0666184971098267,0.6330409356725162,2.021929824561404,ceiling,,227.33,9.5,EXTENDED,1.0719392248174844,0.0,2026-06-22,9.5,0,0,207.6,2025-11-24,-13.2,3,30,13.2,2.270142180094787,142.0,0,,,,True,False,155.0,228.45,-0.4902604508645103,Finance,Real Estate Investment Trusts,SEC,resolved,,GROWTH
UBSI,2026-06-26,True,ceiling_breakout,,ceiling,45.1,ceiling_breakout,,1.0,2026-06-23,45.11,45.1,1.6120211273939071,0.0042128603104212,0.777777777777776,0.4222222222222145,ceiling,,46.21,2.46,ACTIONABLE,1.6617613484365736,0.0,2026-06-22,2.5,0,0,45.1,2026-02-02,-16.3,2,20,16.3,2.2689573459715637,143.0,0,,,,True,True,50.8474576271,46.45,-0.5166846071044229,Finance,Regional Banks,SEC,resolved,,GROWTH
BCML,2026-06-26,True,ceiling_breakout,,ceiling,32.02,ceiling_breakout,,1.0,2026-06-23,32.02,32.02,4.550039401103231,0.0099937539038101,0.7438016528925654,0.2644628099173562,ceiling,,32.67,2.03,ACTIONABLE,2.5565570280526786,0.0,2026-06-22,2.0,0,0,32.02,2025-12-08,-15.5,2,28,15.5,2.2428909952606633,144.0,0,,,,True,True,47.0588235294,32.96,-0.8798543689320315,Finance,Regional Banks,SEC,resolved,,GROWTH
SFNC,2026-06-26,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,22.4,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-22"", ""ma10_prior_week"": 21.229, ""pending_high"": 22.4, ""touch_date"": ""2026-06-08""}",1.0,2026-06-24,22.42,22.4,1.6015787489600666,0.0133928571428572,0.6904761904761915,0.7142857142857191,ma10_touch_confirm,,22.93,2.37,ACTIONABLE,1.5517226755607576,2.8,2026-06-08,7.3,1,0,21.37,2025-09-01,-22.9,4,40,22.9,2.240521327014218,145.0,1,3.0,-5.0,2.4,True,True,80.7692307692,23.12,-0.8217993079584818,Finance,Major Banks,SEC,resolved,,GROWTH
CUBI,2026-06-26,True,ceiling_breakout,,ceiling,79.91,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,81.01,1.38,UNCONFIRMED,0.8400002331876558,0.0,2026-06-22,1.4,0,0,79.91,2026-01-26,-20.2,2,21,20.2,2.2369668246445498,146.0,0,,,,True,False,579.3103448276,82.56,-1.87742248062015,Finance,Regional Banks,SEC,resolved,,GROWTH
HFWA,2026-06-26,True,ceiling_breakout,,ceiling,28.73,ceiling_breakout,,1.0,2026-06-26,29.35,28.73,4.708754900841232,0.0274973894883396,0.6739130434782569,1.717391304347821,ceiling,,29.52,2.75,ACTIONABLE,1.6757957015850518,0.0,2026-06-22,2.7,0,0,28.73,2026-02-16,-15.7,1,18,15.7,2.226303317535545,147.0,0,,,,True,True,20.0,29.67,-0.5055611729019249,Finance,Regional Banks,SEC,resolved,,GROWTH
ALL,2026-06-26,True,three_weeks_tight_breakout,False,three_weeks_tight,225.27,three_weeks_tight_breakout,"{""breakout_price"": 239.61, ""close_pos_healthy"": true, ""hl_is_tight"": true, ""max_hl_pct"": 0.0964, ""mean_close_pos"": 0.69, ""mean_hl_pct"": 0.0593, ""min_close_pos"": 0.44, ""status"": ""breakout"", ""tight_weeks"": 3, ""twk_high"": 225.27}",1.0,2026-06-24,232.48,225.27,1.6201947584186709,0.0367115017534513,0.5539906103286384,1.294209702660407,three_weeks_tight,,239.61,6.37,EXTENDED,1.242886236334842,9.0,2026-06-01,12.6,2,0,212.8,2024-11-25,-19.5,8,79,19.5,2.2180094786729856,148.0,1,3.0,-3.1,6.4,True,False,338.3886255924,240.1,-0.2040816326530525,Finance,Multi-Line Insurance,SEC,resolved,,GROWTH
CBL,2026-06-26,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,49.98,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-22"", ""ma10_prior_week"": 46.125, ""pending_high"": 49.98, ""touch_date"": ""2026-06-15""}",1.0,2026-06-25,51.21,49.98,1.909510759236703,0.0568227290916367,0.863874345549739,1.4869109947644024,ma10_touch_confirm,,53.43,6.9,EXTENDED,1.5702291799069614,34.5,2026-03-30,42.8,1,0,37.42,2026-01-05,-11.5,2,12,11.5,2.2109004739336493,149.0,3,3.0,-7.6,6.2,True,True,448.1481481481,53.42,0.0187195806813811,Finance,Real Estate Investment Trusts,SEC,resolved,,GROWTH
UNTY,2026-06-26,True,ceiling_breakout,,ceiling,56.95,ceiling_breakout,,1.0,2026-06-26,58.38,56.95,4.008748132421169,0.0454784899034239,0.5268817204301073,0.9283154121863788,ceiling,,59.54,4.55,ACTIONABLE,1.498936482597506,0.0,2026-06-22,4.5,0,0,56.95,2025-12-08,-15.1,3,28,15.1,2.203791469194313,150.0,0,,,,True,True,23.8938053097,60.86,-2.1689122576404873,Finance,Regional Banks,SEC,resolved,,GROWTH
NIC,2026-06-26,True,ceiling_breakout,,ceiling,161.25,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,163.25,1.24,UNCONFIRMED,1.228605628594558,0.0,2026-06-22,1.2,0,0,161.25,2026-02-16,-18.4,2,18,18.4,2.20260663507109,151.0,0,,,,True,False,-61.0576923077,163.7,-0.2748930971288921,Finance,Major Banks,SEC,resolved,,DECLINE
EBMT,2026-06-26,True,ceiling_breakout,,ceiling,23.44,ceiling_breakout,,1.0,2026-06-23,23.44,23.44,3.4405889265224303,0.0132252559726961,0.853333333333334,0.4133333333333316,ceiling,,23.88,1.88,ACTIONABLE,2.6236075771009686,0.0,2026-06-22,1.9,0,0,23.44,2026-02-02,-15.2,1,20,15.2,2.1907582938388623,152.0,0,,,,True,True,24.3902439024,24.24,-1.4851485148514865,Finance,Regional Banks,SEC,resolved,,GROWTH
HBNC,2026-06-26,True,ceiling_breakout,False,ceiling_pullback,19.93,ceiling_breakout,"{""abandon_line"": 18.0712, ""atr_zone_width"": 0.30995291759048477, ""ceiling"": 18.44, ""confirm_close"": 20.29, ""confirm_date"": ""2026-06-22"", ""max_zone_width"": 0.9220000000000002, ""pending_high"": 19.93, ""touch_atr14"": 1.0331763919682826, ""touch_date"": ""2026-06-15"", ""touch_high"": 19.93, ""touch_low"": 18.7, ""zone_cap_applied"": false, ""zone_pct"": 1.680872655046013, ""zone_upper"": 18.749952917590488, ""zone_width"": 0.30995291759048477}",1.0,2026-06-26,19.93,19.93,8.159970659820624,0.0180632212744606,0.9687500000000006,0.5625000000000018,ceiling_pullback,,20.29,1.81,ACTIONABLE,3.22977061511855,9.4,2026-05-25,10.0,2,0,18.44,2025-12-08,-17.1,2,24,17.1,2.1860189573459716,153.0,1,3.0,-5.3,2.7,True,True,-5.5555555556,20.31,-0.0984736582964052,Finance,Regional Banks,SEC,resolved,,DECLINE
NGVT,2026-06-26,True,ceiling_breakout,,ceiling,77.0,ceiling_breakout,,0.0,,,,,,,,,no_current_week_breakout,77.12,0.16,UNCONFIRMED,1.4146003028017662,0.0,2026-06-22,0.2,0,0,77.0,2026-02-09,-18.3,2,19,18.3,2.1635071090047395,154.0,0,,,,True,True,196.4285714286,79.29,-2.736789002396267,Process Industries,Chemicals: Major Diversified,SEC,resolved,,GROWTH
MO,2026-06-26,True,pivot,True,pivot,73.46,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 73.31, ""resistance_date"": ""2026-06-22""}, {""box_type"": ""M_BOX"", ""price"": 73.46, ""resistance_date"": ""2026-06-22""}], ""selected_pivot"": {""box_type"": ""M_BOX"", ""price"": 73.46, ""resistance_date"": ""2026-06-22""}}",1.0,2026-06-26,73.49,73.46,1.507389622536783,0.0044922406751974,0.8785046728972014,0.3084112149532806,pivot,,73.79,0.45,ACTIONABLE,1.0661051394646783,12.0,2026-04-20,14.9,2,1,64.24,2025-08-18,-17.5,4,35,17.5,2.1575829383886256,155.0,1,9.0,-8.8,0.4,True,False,106.3492063492,73.92,-0.1758658008657931,Unknown,Unknown,SEC,resolved,,GROWTH
PNW,2026-06-26,True,pivot,False,pivot,103.39,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 103.39, ""resistance_date"": ""2026-06-22""}, {""box_type"": ""S_BOX"", ""price"": 103.39, ""resistance_date"": ""2026-06-22""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,108.08,4.54,UNCONFIRMED,1.1956530227030848,17.7,2026-01-26,17.8,1,1,91.76,2024-11-25,-16.3,5,61,16.3,2.15521327014218,156.0,5,3.0,-2.4,3.5,True,False,775.0,108.37,-0.2676017347974624,Utilities,Electric Utilities,SEC,resolved,,TURNAROUND
SBSI,2026-06-26,True,pivot,False,pivot,34.14,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 34.14, ""resistance_date"": ""2026-06-22""}, {""box_type"": ""S_BOX"", ""price"": 34.14, ""resistance_date"": ""2026-06-22""}], ""selected_pivot"": {""box_type"": ""M_BOX"", ""price"": 34.14, ""resistance_date"": ""2026-06-22""}}",1.0,2026-06-24,34.38,34.14,1.603592736984944,0.0222612770943173,0.693333333333328,1.0133333333333308,pivot,,35.08,2.75,ACTIONABLE,1.3077857236886268,1.9,2026-06-08,4.4,1,0,33.61,2024-11-18,-27.6,7,81,27.6,2.150473933649289,157.0,1,3.0,-5.2,1.7,True,True,9.8591549296,35.38,-0.8479366873940242,Finance,Regional Banks,SEC,resolved,,GROWTH
PECO,2026-06-26,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,41.72,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-22"", ""ma10_prior_week"": 39.969, ""pending_high"": 41.72, ""touch_date"": ""2026-06-15""}",1.0,2026-06-26,42.28,41.72,3.384356333823138,0.0148609779482262,0.3818181818181853,1.1272727272727414,ma10_touch_confirm,,42.34,1.49,ACTIONABLE,1.57542179926241,10.8,2026-04-06,11.5,4,0,37.96,2024-09-09,-18.3,7,82,18.3,2.146919431279621,158.0,4,3.0,-4.9,0.5,True,True,14.2857142857,42.68,-0.7966260543580073,Finance,Real Estate Investment Trusts,SEC,resolved,,GROWTH
UFCS,2026-06-26,True,pivot,False,pivot,48.69,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 48.69, ""resistance_date"": ""2026-06-22""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 48.69, ""resistance_date"": ""2026-06-22""}}",1.0,2026-06-23,48.78,48.69,2.0642532920589605,0.0318340521667694,0.9299363057324844,0.9872611464968178,pivot,,52.55,7.93,EXTENDED,1.7389366472235306,40.5,2026-03-30,42.1,3,0,36.99,2025-11-10,-9.8,2,20,9.8,2.143364928909953,159.0,3,3.0,-2.3,8.3,True,True,71.6417910448,53.17,-1.1660710927214657,Finance,Property/Casualty Insurance,SEC,resolved,,GROWTH
TCBK,2026-06-26,True,ceiling_breakout,,ceiling,52.41,ceiling_breakout,,1.0,2026-06-24,52.67,52.41,1.5386766229707725,0.0154550658271321,0.6874999999999989,1.0125000000000064,ceiling,,53.91,2.86,ACTIONABLE,2.103193501846137,0.0,2026-06-22,2.9,0,0,52.41,2026-02-02,-14.0,1,20,14.0,2.1421800947867298,160.0,0,,,,True,True,30.0,54.06,-0.277469478357395,Finance,Regional Banks,SEC,resolved,,GROWTH
CINF,2026-06-26,True,ceiling_breakout,,ceiling,172.3,ceiling_breakout,,1.0,2026-06-26,179.13,172.3,1.6995834389544684,0.0683691236215902,0.8409090909090942,1.6732954545454566,ceiling,,184.08,6.84,EXTENDED,1.2973895311049113,0.0,2026-06-22,6.8,0,0,172.3,2026-02-02,-12.0,1,20,12.0,2.132701421800948,161.0,0,,,,True,False,407.0175438596,185.2,-0.6047516198704028,Finance,Multi-Line Insurance,SEC,resolved,,TURNAROUND
WSBC,2026-06-26,True,ceiling_breakout,,ceiling,37.27,ceiling_breakout,,1.0,2026-06-24,37.28,37.27,1.5468768175954526,0.0158304266165816,0.8034188034188003,0.5042735042735004,ceiling,,38.8,4.11,ACTIONABLE,1.538179733566997,0.0,2026-06-22,4.1,0,0,37.27,2026-02-02,-14.5,2,20,14.5,2.1054502369668247,162.0,0,,,,True,True,686.6666666667,39.25,-1.146496815286635,Finance,Regional Banks,SEC,resolved,,TURNAROUND
EIG,2026-06-26,True,three_weeks_tight_breakout,False,three_weeks_tight,46.94,three_weeks_tight_breakout,"{""breakout_price"": 50.74, ""close_pos_healthy"": true, ""hl_is_tight"": true, ""max_hl_pct"": 0.0844, ""mean_close_pos"": 0.76, ""mean_hl_pct"": 0.0465, ""min_close_pos"": 0.54, ""status"": ""breakout"", ""tight_weeks"": 3, ""twk_high"": 46.94}",0.0,,,,,,,,,daily_volume_not_confirmed,50.74,8.1,UNCONFIRMED,1.2009615816903647,9.0,2026-06-01,12.1,1,0,45.26,2026-01-12,-18.6,1,20,18.6,2.1018957345971563,163.0,1,3.0,-2.3,9.0,True,False,0.0,50.74,0.0,Finance,Property/Casualty Insurance,SEC,resolved,,FLAT
CYTK,2026-06-26,True,pivot,False,pivot,79.12,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 79.12, ""resistance_date"": ""2026-06-22""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 79.12, ""resistance_date"": ""2026-06-22""}}",1.0,2026-06-26,80.8,79.12,2.2514776879866423,0.0388018200202222,0.4777777777777758,0.6822222222222207,pivot,,82.19,3.88,ACTIONABLE,1.1836899073041551,6.9,2026-05-04,18.5,1,0,69.33,2025-11-24,-15.7,2,23,15.7,2.079383886255924,164.0,2,5.0,-15.8,3.9,True,False,-22.7941176471,84.54,-2.7797492311331995,Health Technology,Pharmaceuticals: Major,SEC,resolved,,LOSS_WIDENING
THG,2026-06-26,True,pivot,,pivot,198.62,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 198.62, ""resistance_date"": ""2026-06-22""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 198.62, ""resistance_date"": ""2026-06-22""}}",1.0,2026-06-24,209.28,198.62,1.9973809221559289,0.059309233712617,0.5155393053016442,2.1535648994515544,pivot,,212.61,7.04,EXTENDED,1.25337372015655,10.6,2026-06-01,14.2,1,0,186.24,2025-09-29,-11.8,3,35,11.8,2.0699052132701423,165.0,0,,,,True,False,48.5714285714,213.05,-0.2065242900727515,Finance,Property/Casualty Insurance,SEC,resolved,,GROWTH
CBK,2026-06-26,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,31.57,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-22"", ""ma10_prior_week"": 29.239, ""pending_high"": 31.57, ""touch_date"": ""2026-06-08""}",1.0,2026-06-23,31.57,31.57,1.858449333382304,0.0047513462147608,0.7719298245614022,0.1315789473684197,ma10_touch_confirm,,32.88,4.15,ACTIONABLE,2.8103037148594376,28.5,2026-03-23,29.7,3,1,25.36,2025-09-29,-9.0,3,25,9.0,2.0687203791469195,166.0,1,8.0,-8.2,11.1,True,True,-2.7777777778,33.26,-1.1425135297654654,Finance,Regional Banks,SEC,resolved,,DECLINE
HAFC,2026-06-26,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,31.99,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-22"", ""ma10_prior_week"": 30.044, ""pending_high"": 31.99, ""touch_date"": ""2026-06-15""}",1.0,2026-06-24,31.99,31.99,1.6045020180910294,0.0037511722413254,0.6315789473684186,0.3157894736842139,ma10_touch_confirm,,32.67,2.13,ACTIONABLE,1.2823782834605204,8.3,2026-05-18,10.3,2,0,29.62,2025-12-08,-18.7,2,23,18.7,2.0201421800947865,167.0,2,3.0,-4.6,2.5,True,False,29.3103448276,32.77,-0.3051571559353094,Finance,Regional Banks,SEC,resolved,,GROWTH
SRBK,2026-06-26,True,three_weeks_tight_breakout,False,three_weeks_tight,19.1,three_weeks_tight_breakout,"{""breakout_price"": 19.36, ""close_pos_healthy"": true, ""hl_is_tight"": true, ""max_hl_pct"": 0.0497, ""mean_close_pos"": 0.63, ""mean_hl_pct"": 0.0305, ""min_close_pos"": 0.45, ""status"": ""breakout"", ""tight_weeks"": 5, ""twk_high"": 19.1}",1.0,2026-06-26,19.33,19.1,2.1484309661466856,0.013612565445026,0.6410256410256401,0.6666666666666606,three_weeks_tight,,19.36,1.36,ACTIONABLE,1.0641323299043282,55.6,2025-04-14,56.0,12,3,12.41,2025-01-27,-10.1,1,11,10.1,2.004739336492891,168.0,12,3.0,-2.4,1.4,True,False,100.0,19.61,-1.2748597654258065,Finance,Regional Banks,SEC,resolved,,GROWTH
RPRX,2026-06-26,True,pivot,False,pivot,56.01,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 56.01, ""resistance_date"": ""2026-06-22""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 56.01, ""resistance_date"": ""2026-06-22""}}",1.0,2026-06-26,56.01,56.01,1.801954931359315,0.0039278700232101,0.9644970414201168,0.1301775147928989,pivot,,56.23,0.39,ACTIONABLE,1.17546400452706,48.1,2025-11-03,51.2,4,1,37.2,2025-08-04,-9.8,1,13,9.8,2.0035545023696684,169.0,8,4.0,-8.7,0.4,True,False,21.8181818182,56.5,-0.4778761061946968,Health Technology,Pharmaceuticals: Major,SEC,resolved,,GROWTH
JMSB,2026-06-26,True,ceiling_breakout,,ceiling,21.31,ceiling_breakout,,1.0,2026-06-23,21.59,21.31,2.836241115111234,0.0272172688878462,0.6769230769230766,0.8923076923076922,ceiling,,22.0,3.24,ACTIONABLE,2.5455665143752557,0.0,2026-06-22,3.2,0,0,21.31,2025-12-15,-11.1,2,27,11.1,1.9881516587677728,170.0,0,,,,True,True,26.4705882353,22.73,-3.2116146062472484,Finance,Regional Banks,SEC,resolved,,GROWTH
MBWM,2026-06-26,True,ceiling_breakout,,ceiling,54.94,ceiling_breakout,,1.0,2026-06-26,56.72,54.94,3.8953918304628976,0.0391336002912268,0.726495726495731,1.8376068376068508,ceiling,,57.09,3.91,ACTIONABLE,1.5012380482962413,0.0,2026-06-22,3.9,0,0,54.94,2026-02-02,-13.0,2,20,13.0,1.9514218009478672,171.0,0,,,,True,True,9.0909090909,57.41,-0.557394182198212,Finance,Regional Banks,SEC,resolved,,GROWTH
CCBG,2026-06-26,True,ceiling_breakout,True,ceiling_pullback,48.49,ceiling_breakout,"{""abandon_line"": 43.561, ""atr_zone_width"": 0.6892183046853237, ""ceiling"": 44.45, ""confirm_close"": 49.98, ""confirm_date"": ""2026-06-22"", ""max_zone_width"": 2.2225, ""pending_high"": 48.49, ""touch_atr14"": 2.2973943489510793, ""touch_date"": ""2026-06-01"", ""touch_high"": 45.48, ""touch_low"": 43.31, ""zone_cap_applied"": false, ""zone_pct"": 1.5505473671210883, ""zone_upper"": 45.13921830468533, ""zone_width"": 0.6892183046853237}",1.0,2026-06-26,48.75,48.49,4.9142988300101225,0.0307279851515775,0.6059479553903334,0.5539033457249056,ceiling_pullback,,49.98,3.07,ACTIONABLE,1.7400735046659397,8.3,2026-04-06,12.4,1,1,44.45,2025-08-25,-15.5,2,32,15.5,1.9419431279620851,172.0,1,9.0,-8.6,5.4,True,True,-7.0707070707,51.04,-2.0768025078369945,Finance,Regional Banks,SEC,resolved,,DECLINE
AROW,2026-06-26,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,39.9,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-22"", ""ma10_prior_week"": 37.103, ""pending_high"": 39.9, ""touch_date"": ""2026-06-08""}",1.0,2026-06-23,39.9,39.9,1.6080240025787895,0.0012531328320803,0.8878504672897221,0.0467289719626208,ma10_touch_confirm,,41.05,2.88,ACTIONABLE,2.08775093063312,11.5,2026-05-18,14.6,2,0,35.83,2026-02-02,-13.1,2,15,13.1,1.933649289099526,173.0,2,3.0,-4.4,2.9,True,True,115.7894736842,41.32,-0.6534365924491858,Finance,Major Banks,SEC,resolved,,GROWTH
TMP,2026-06-26,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,93.02,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-22"", ""ma10_prior_week"": 85.843, ""pending_high"": 93.02, ""touch_date"": ""2026-06-15""}",0.0,,,,,,,,,daily_volume_not_confirmed,94.19,1.26,UNCONFIRMED,1.520157100759217,9.8,2026-05-18,10.6,2,0,85.19,2026-02-02,-16.6,1,15,16.6,1.896919431279621,174.0,1,3.0,-5.7,2.2,True,True,32.8467153285,94.21,-0.0212291688780341,Finance,Regional Banks,SEC,resolved,,GROWTH
NJR,2026-06-26,True,pivot,False,pivot,57.41,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 57.41, ""resistance_date"": ""2026-06-22""}, {""box_type"": ""S_BOX"", ""price"": 57.41, ""resistance_date"": ""2026-06-22""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,57.61,0.35,UNCONFIRMED,1.2828257636668228,18.5,2026-01-26,18.6,1,1,48.59,2024-11-25,-13.4,4,61,13.4,1.8933649289099528,175.0,4,7.0,-8.6,0.3,True,False,6.9306930693,58.06,-0.7750602824664221,Utilities,Gas Distributors,SEC,resolved,,GROWTH
AEE,2026-06-26,True,ceiling_breakout,False,ceiling_pullback,113.13,ceiling_breakout,"{""abandon_line"": 102.312, ""atr_zone_width"": 1.4191247574884396, ""ceiling"": 104.4, ""confirm_close"": 118.32, ""confirm_date"": ""2026-06-22"", ""max_zone_width"": 5.220000000000001, ""pending_high"": 113.13, ""touch_atr14"": 4.730415858294799, ""touch_date"": ""2026-06-01"", ""touch_high"": 109.36, ""touch_low"": 104.32, ""zone_cap_applied"": false, ""zone_pct"": 1.3593149018088502, ""zone_upper"": 105.81912475748844, ""zone_width"": 1.4191247574884396}",1.0,2026-06-26,115.03,113.13,2.25492608881143,0.0458764253513657,1.0,1.294264339152122,ceiling_pullback,,118.32,4.59,ACTIONABLE,1.3462245501313372,8.1,2026-02-09,13.3,0,2,104.4,2025-07-28,-9.4,3,28,9.4,1.8933649289099528,176.0,4,9.0,-9.1,3.1,True,True,19.6261682243,118.32,0.0,Utilities,Electric Utilities,SEC,resolved,,GROWTH
UNP,2026-06-26,True,pivot,False,pivot,264.41,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 264.41, ""resistance_date"": ""2026-06-22""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,268.35,1.49,UNCONFIRMED,1.0381869405076591,7.7,2026-04-06,9.5,1,0,245.01,2024-02-19,-18.8,10,111,18.8,1.890995260663507,177.0,3,3.0,-6.9,-2.1,True,False,6.2962962963,278.25,-3.557951482479771,Transportation,Railroads,SEC,resolved,,GROWTH
