code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry
PLOW,2026-02-06,False,,,,,,,,,,,,,,,,,39.83,,,1.6489560261802254,12.4,2026-01-05,20.4,1,0,33.07,2025-08-18,-15.7,1,20,,,,0,,,,True,True,,40.12,-0.7228315054835455,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOCN,2026-02-06,False,,False,,,,,,,,,,,,,,,62.92,,,1.6477855815346902,18.3,2026-01-05,21.7,1,0,51.69,2023-07-17,-62.5,9,129,,,,1,3.0,-6.3,15.6,True,True,,64.09,-1.8255578093306357,Technology Services,Packaged Software
SION,2026-02-06,False,,True,,,,,,,,,,,,,,,36.11,,,1.6436676063211564,24.8,2025-09-22,43.4,2,0,25.19,2025-02-03,-71.2,2,33,,,,4,7.0,-27.4,-19.2,False,False,,45.0,-19.75555555555556,Unknown,Unknown
AME,2026-02-06,False,,,,,,,,,,,,,,,,,231.2,,,1.641834231946807,17.4,2025-11-24,18.2,1,0,195.62,2024-11-18,-26.5,6,53,,,,0,,,,True,True,,233.84,-1.1289770783441733,Producer Manufacturing,Electrical Products
NJR,2026-02-06,False,,,,,,,,,,,,,,,,,51.51,,,1.6311261155388417,5.9,2026-01-26,6.0,0,0,48.59,2024-11-25,-13.4,4,61,,,,0,,,,True,True,,52.72,-2.295144157814877,Utilities,Gas Distributors
JLL,2026-02-06,False,,False,,,,,,,,,,,,,,,342.76,,,1.6280406162545469,14.0,2025-10-13,19.4,3,0,286.99,2025-01-27,-32.3,2,37,,,,4,2.0,-11.4,-5.6,False,False,,363.06,-5.591362309260184,Finance,Real Estate Development
MNST,2026-02-06,False,,False,,,,,,,,,,,,,,,82.54,,,1.628018882197852,26.3,2025-09-22,28.1,3,0,64.45,2024-03-11,-32.8,6,80,,,,4,3.0,-3.2,0.4,True,True,,83.24,-0.8409418548774528,Consumer Non-Durables,Beverages: Non-Alcoholic
BBIO,2026-02-06,False,,False,,,,,,,,,,,,,,,68.05,,,1.6176234460961203,63.1,2025-06-16,63.6,4,0,41.6,2023-12-18,-48.0,5,78,,,,9,6.0,-20.0,-13.4,False,False,,81.32,-16.318248893261188,Health Technology,Biotechnology
FVCB,2026-02-06,False,,,,,,,,,,,,,,,,,15.86,,,1.6000204019177802,7.7,2026-01-19,11.8,0,0,14.19,2024-11-25,-34.5,4,60,,,,0,,,,True,True,,16.2,-2.098765432098759,Finance,Regional Banks
PLPC,2026-02-06,False,,,,,,,,,,,,,,,,,280.05,,,1.5986877846963934,11.7,2026-01-26,16.5,0,0,240.45,2025-10-20,-23.6,1,14,,,,0,,,,True,True,,281.79,-0.6174811029490024,Producer Manufacturing,Building Products
CFBK,2026-02-06,False,,,,,,,,,,,,,,,,,33.11,,,1.5904904836619145,23.6,2026-01-05,29.1,1,0,25.65,2025-09-08,-14.6,1,17,,,,0,,,,True,True,,33.4,-0.8682634730538874,Finance,Savings Banks
KLAC,2026-02-06,False,,False,,,,,,,,,,,,,,,143.92,,,1.5902215569331568,59.7,2025-09-01,63.1,5,0,88.24,2024-07-08,-38.1,4,60,,,,5,4.0,-18.7,-8.8,True,True,,168.9,-14.789816459443472,Electronic Technology,Semiconductors
IBKR,2026-02-06,False,,False,,,,,,,,,,,,,,,74.43,,,1.5818021491738663,1.7,2026-01-12,1.9,0,0,73.03,2025-11-03,-19.6,1,10,,,,1,3.0,-12.2,-5.1,False,False,,78.64,-5.353509664292977,Finance,Investment Banks/Brokers
ADM,2026-02-06,False,,False,,,,,,,,,,,,,,,65.4,,,1.5793894717089263,1.8,2026-01-12,3.6,0,0,63.14,2025-10-13,-13.9,2,13,,,,1,3.0,-8.3,-2.5,False,False,,68.77,-4.900392613058003,Process Industries,Agricultural Commodities/Milling
NVMI,2026-02-06,False,,False,,,,,,,,,,,,,,,459.95,,,1.5766979195820503,16.7,2026-01-05,30.4,0,0,352.62,2025-10-20,-24.4,1,11,,,,1,3.0,-14.7,-3.2,True,True,,507.27,-9.328365564689411,Unknown,Unknown
ADI,2026-02-06,False,,False,,,,,,,,,,,,,,,318.58,,,1.5680015776959877,21.2,2025-11-24,25.5,1,0,253.8,2025-02-17,-38.6,3,40,,,,2,3.0,-3.5,5.7,True,True,,325.83,-2.225086701654233,Electronic Technology,Semiconductors
GH,2026-02-06,False,,False,,,,,,,,,,,,,,,101.85,,,1.5638202230572813,87.8,2025-08-04,105.8,5,1,49.48,2025-02-10,-29.5,3,25,,,,4,3.0,-19.2,-15.6,False,False,,120.74,-15.645188007288391,Health Technology,Medical Specialties
FR,2026-02-06,False,,False,,,,,,,,,,,,,,,58.8,,,1.560577472665925,5.3,2025-11-24,6.3,1,0,55.3,2024-08-26,-30.1,5,65,,,,2,4.0,-5.8,-0.7,True,True,,59.78,-1.6393442622950838,Finance,Real Estate Investment Trusts
PKBK,2026-02-06,False,,False,,,,,,,,,,,,,,,28.36,,,1.5592166614858565,21.7,2025-12-01,23.4,0,0,22.98,2024-11-25,-28.9,4,53,,,,1,6.0,-3.5,14.6,True,True,,29.14,-2.6767330130405,Finance,Regional Banks
BOKF,2026-02-06,False,,False,,,,,,,,,,,,,,,135.26,,,1.552803311580533,10.9,2026-01-05,14.8,1,0,117.78,2024-11-25,-29.7,4,58,,,,1,3.0,-6.9,-1.1,True,True,,136.77,-1.1040432843460013,Finance,Major Banks
WSBF,2026-02-06,False,,False,,,,,,,,,,,,,,,17.73,,,1.547007790368272,6.8,2025-12-08,12.9,0,0,15.7,2024-11-04,-29.5,4,57,,,,2,2.0,-4.9,-2.8,False,False,,18.55,-4.42048517520216,Finance,Finance/Rental/Leasing
MOG-A,2026-02-06,False,,False,,,,,,,,,,,,,,,323.59,,,1.5440397055764143,41.3,2025-11-24,43.5,0,0,225.49,2024-11-04,-36.7,3,55,,,,1,3.0,-3.8,28.0,True,True,,336.35,-3.7936673108369345,Unknown,Unknown
BAP,2026-02-06,False,,False,,,,,,,,,,,,,,,337.35,,,1.5335315728580998,29.7,2025-12-01,30.2,1,0,259.09,2025-09-29,-15.1,1,9,,,,2,2.0,-3.8,-3.3,False,False,,363.04,-7.076355222565001,Finance,Major Banks
FDX,2026-02-06,False,,False,,,,,,,,,,,,,,,295.22,,,1.5331220147569151,18.2,2026-01-05,21.6,0,0,242.74,2024-07-15,-37.1,5,77,,,,1,4.0,-6.1,15.8,True,True,,296.52,-0.43841899365977266,Transportation,Air Freight/Couriers
WDC,2026-02-06,False,,True,,,,,,,,,,,,,,,282.37,,,1.5311462425395526,347.4,2025-06-23,366.9,2,0,60.48,2024-07-08,-52.5,3,50,,,,3,4.0,-20.9,68.8,True,True,,296.28,-4.694883218577006,Electronic Technology,Computer Peripherals
ACMR,2026-02-06,False,,False,,,,,,,,,,,,,,,62.48,,,1.528028250902813,39.2,2025-12-29,48.2,0,0,42.17,2025-10-20,-32.5,1,10,,,,1,3.0,-9.3,14.0,True,True,,64.79,-3.5653650254669045,Producer Manufacturing,Industrial Machinery
BFC,2026-02-06,False,,True,,,,,,,,,,,,,,,150.37,,,1.524189296071711,43.3,2025-04-21,44.2,5,3,104.3,2024-11-25,-15.9,2,21,,,,7,7.0,-12.7,10.1,True,True,,151.4,-0.6803170409511283,Finance,Regional Banks
BHE,2026-02-06,False,,,,,,,,,,,,,,,,,58.01,,,1.5019137719361595,11.8,2026-01-26,13.4,0,0,51.16,2024-11-04,-41.0,4,64,,,,0,,,,True,True,,59.21,-2.0266846816416217,Electronic Technology,Electronic Production Equipment
MSGS,2026-02-06,False,,False,,,,,,,,,,,,,,,279.29,,,1.48337071866103,17.6,2025-12-08,18.8,1,0,235.19,2024-12-09,-26.3,3,52,,,,2,4.0,-9.5,-4.8,False,False,,298.97,-6.5826002608957435,Consumer Services,Movies/Entertainment
AROC,2026-02-06,False,,,,,,,,,,,,,,,,,31.43,,,1.480000532431749,8.3,2026-01-26,10.3,0,0,28.49,2025-01-13,-32.5,3,54,,,,0,,,,True,True,,31.8,-1.1635220125786216,Industrial Services,Oilfield Services/Equipment
MTB,2026-02-06,False,,,,,,,,,,,,,,,,,234.72,,,1.476535866577158,11.3,2026-01-19,11.4,0,0,210.73,2024-11-18,-31.0,5,61,,,,0,,,,True,True,,235.25,-0.22529224229542733,Finance,Regional Banks
HCC,2026-02-06,False,,False,,,,,,,,,,,,,,,88.81,,,1.4735241471157647,9.7,2025-11-03,18.9,1,0,74.7,2024-07-01,-49.5,5,70,,,,2,4.0,-20.1,-15.5,True,True,,105.06,-15.467351989339429,Energy Minerals,Coal
VSAT,2026-02-06,False,,False,,,,,,,,,,,,,,,41.7,,,1.472769286625859,53.9,2025-08-11,56.2,2,2,26.7,2024-08-05,-74.9,3,53,,,,3,4.0,-20.9,-10.2,False,False,,49.68,-16.062801932367144,Electronic Technology,Telecommunications Equipment
TRIN,2026-02-06,False,,,,,,,,,,,,,,,,,15.2,,,1.4695168624924675,3.5,2026-01-05,6.1,0,0,14.32,2025-02-24,-26.9,2,45,,,,1,2.0,-8.1,-5.9,False,False,,16.15,-5.882352941176472,Miscellaneous,Investment Trusts/Mutual Funds
PAA,2026-02-06,False,,,,,,,,,,,,,,,,,18.73,,,1.4666542643780365,0.9,2026-01-26,1.8,0,0,18.39,2025-02-17,-25.0,3,49,,,,0,,,,True,True,,19.28,-2.8526970954356856,Industrial Services,Oil & Gas Pipelines
CUBI,2026-02-06,False,,False,,,,,,,,,,,,,,,76.28,,,1.4549886391517233,4.5,2025-12-08,5.7,2,0,72.18,2025-08-25,-17.8,2,15,,,,3,2.0,-7.3,-4.5,False,False,,82.56,-7.606589147286824,Finance,Regional Banks
SPG,2026-02-06,False,,False,,,,,,,,,,,,,,,195.18,,,1.4476386036960986,10.1,2025-11-03,12.6,3,0,173.34,2025-02-24,-25.9,3,36,,,,3,6.0,-4.7,5.6,True,True,,196.94,-0.8936731999593772,Finance,Real Estate Investment Trusts
NTRA,2026-02-06,False,,True,,,,,,,,,,,,,,,203.04,,,1.44349759170063,5.5,2025-10-20,11.5,2,0,182.12,2025-01-27,-31.2,2,38,,,,1,10.0,-21.0,-17.3,False,False,,256.36,-20.798876579809654,Health Technology,Biotechnology
VIAV,2026-02-06,False,,True,,,,,,,,,,,,,,,26.38,,,1.4427716628499667,102.3,2025-10-13,105.3,1,1,12.85,2025-02-03,-37.0,2,36,,,,2,7.0,-8.8,42.2,True,True,,26.84,-1.713859910581228,Technology Services,Information Technology Services
AMAT,2026-02-06,False,,False,,,,,,,,,,,,,,,321.71,,,1.4375473965290912,20.3,2025-12-01,27.8,0,0,251.65,2024-07-08,-51.3,4,73,,,,2,4.0,-13.1,-2.6,True,True,,343.74,-6.4089137138535035,Producer Manufacturing,Industrial Machinery
FTI,2026-02-06,False,,True,,,,,,,,,,,,,,,58.97,,,1.4373511405417154,62.5,2025-07-21,78.6,3,0,33.02,2025-01-13,-33.4,2,27,,,,4,4.0,-7.4,26.2,True,True,,59.39,-0.7071897625863022,Industrial Services,Oilfield Services/Equipment
USB,2026-02-06,False,,False,,,,,,,,,,,,,,,59.56,,,1.4094968822129623,19.6,2025-12-01,22.6,0,0,48.58,2025-09-15,-9.9,1,11,,,,2,3.0,-5.3,8.0,True,True,,59.78,-0.36801605888256983,Finance,Major Banks
FHB,2026-02-06,False,,False,,,,,,,,,,,,,,,26.69,,,1.4091229688907028,1.2,2026-01-05,4.6,0,0,25.52,2025-06-30,-13.9,2,27,,,,2,3.0,-7.9,-4.0,True,True,,27.79,-3.958258366318812,Finance,Regional Banks
RTX,2026-02-06,False,,False,,,,,,,,,,,,,,,197.18,,,1.40654323008834,46.8,2025-05-26,51.3,6,1,130.34,2025-02-24,-15.6,1,13,,,,6,4.0,-4.3,-1.7,False,False,,204.94,-3.786474089977554,Electronic Technology,Aerospace & Defense
BELFA,2026-02-06,False,,False,,,,,,,,,,,,,,,205.72,,,1.405779515527392,87.5,2025-07-21,95.5,3,1,105.22,2024-10-14,-48.9,2,40,,,,6,3.0,-4.6,9.6,True,True,,208.04,-1.1151701595846886,Electronic Technology,Electronic Components
IVZ,2026-02-06,False,,False,,,,,,,,,,,,,,,26.4,,,1.401620156363928,37.1,2025-07-14,43.2,2,1,18.43,2024-10-14,-40.0,4,39,,,,4,4.0,-13.0,-9.1,False,False,,29.15,-9.433962264150942,Finance,Investment Managers
TPC,2026-02-06,False,,,,,,,,,,,,,,,,,83.35,,,1.3963985347289802,11.2,2026-01-12,17.6,0,0,70.89,2025-10-20,-18.5,1,12,,,,0,,,,True,True,,84.51,-1.3726186250147987,Industrial Services,Engineering & Construction
DHT,2026-02-06,False,,False,,,,,,,,,,,,,,,14.0,,,1.3960733299705723,10.8,2026-01-05,22.1,1,0,11.47,2024-05-20,-30.9,6,85,,,,1,3.0,-4.1,9.9,True,True,,14.02,-0.14265335235377208,Transportation,Marine Shipping
AMTM,2026-02-06,False,,,,,,,,,,,,,,,,,37.53,,,1.3956051682493464,7.8,2026-01-12,8.8,0,0,34.5,2024-09-23,-53.6,6,68,,,,0,,,,True,True,,38.11,-1.5219102597743284,Electronic Technology,Aerospace & Defense
MU,2026-02-06,False,,True,,,,,,,,,,,,,,,394.46,,,1.3905721746834854,151.3,2025-09-08,175.5,1,0,143.19,2024-06-10,-57.1,5,65,,,,4,2.0,-20.1,-13.4,False,False,,455.24,-13.351199367366673,Electronic Technology,Semiconductors
MS,2026-02-06,False,,False,,,,,,,,,,,,,,,178.02,,,1.3845882769522178,27.1,2025-08-04,30.1,4,0,136.83,2025-02-03,-33.6,1,26,,,,5,4.0,-9.6,-6.1,False,False,,189.56,-6.087782232538508,Finance,Investment Managers
KO,2026-02-06,False,,,,,,,,,,,,,,,,,77.99,,,1.3844589275989605,8.4,2026-01-19,10.0,1,0,70.9,2024-08-26,-18.0,5,73,,,,0,,,,True,True,,78.15,-0.20473448496483027,Consumer Non-Durables,Beverages: Non-Alcoholic
LIVN,2026-02-06,False,,True,,,,,,,,,,,,,,,66.56,,,1.3784481625781797,4.3,2025-11-24,13.9,1,1,58.42,2025-09-01,-16.4,1,12,,,,2,4.0,-7.6,1.8,True,True,,67.92,-2.0023557126030656,Health Technology,Medical Specialties
UMBF,2026-02-06,False,,,,,,,,,,,,,,,,,133.38,,,1.3770212562732074,5.6,2026-01-26,7.7,0,0,123.89,2025-09-01,-17.5,1,21,,,,0,,,,True,True,,135.15,-1.309655937846843,Finance,Major Banks
NESR,2026-02-06,False,,False,,,,,,,,,,,,,,,20.87,,,1.3768417496209375,103.6,2025-09-08,116.5,0,0,9.64,2025-01-20,-46.1,2,33,,,,5,3.0,-8.2,-0.1,True,True,,21.1,-1.0900473933649346,Industrial Services,Oilfield Services/Equipment
AVBH,2026-02-06,False,,,,,,,,,,,,,,,,,30.51,,,1.373858153015083,10.6,2026-01-19,14.7,1,0,26.59,2025-02-03,-25.7,2,50,,,,0,,,,True,True,,31.22,-2.2741832158872377,Finance,Regional Banks
MSGE,2026-02-06,False,,True,,,,,,,,,,,,,,,60.85,,,1.3670574752605926,33.0,2025-10-20,38.2,1,0,44.04,2024-08-26,-35.8,4,60,,,,4,2.0,-8.0,-3.0,False,False,,63.1,-3.5657686212361317,Consumer Services,Movies/Entertainment
PKE,2026-02-06,False,,False,,,,,,,,,,,,,,,24.13,,,1.3505039624528736,19.3,2025-12-08,24.8,1,0,19.33,2025-07-14,-22.8,2,21,,,,2,4.0,-10.8,-6.9,False,False,,25.92,-6.905864197530875,Electronic Technology,Aerospace & Defense
TXNM,2026-02-06,False,,False,,,,,,,,,,,,,,,58.57,,,1.3464786790306456,25.6,2024-11-18,32.0,7,4,44.37,2023-02-20,-27.5,6,91,,,,11,3.0,-0.4,0.5,False,False,,58.8,-0.39115646258502945,Utilities,Electric Utilities
JXN,2026-02-06,False,,True,,,,,,,,,,,,,,,117.66,,,1.34562861589968,2.0,2026-01-05,8.5,0,0,108.4,2024-11-04,-42.8,4,61,,,,1,4.0,-6.8,1.3,True,True,,121.51,-3.168463500946428,Finance,Life/Health Insurance
CVX,2026-02-06,False,,,,,,,,,,,,,,,,,177.48,,,1.3454113737029387,8.8,2026-01-12,10.5,0,0,160.62,2022-11-07,-22.0,13,166,,,,0,,,,True,True,,179.18,-0.948766603415574,Energy Minerals,Integrated Oil
LCNB,2026-02-06,False,,,,,,,,,,,,,,,,,17.03,,,1.3440773569701854,2.3,2026-01-19,4.6,0,0,16.28,2023-02-06,-32.9,13,154,,,,0,,,,True,True,,17.43,-2.2948938611589087,Finance,Major Banks
TTMI,2026-02-06,False,,False,,,,,,,,,,,,,,,98.58,,,1.340459949054005,235.6,2025-05-12,264.0,4,1,27.08,2025-02-10,-41.8,1,13,,,,8,4.0,-23.3,-7.6,True,True,,111.0,-11.189189189189186,Electronic Technology,Electronic Components
LFUS,2026-02-06,False,,,,,,,,,,,,,,,,,348.33,,,1.338246409674981,8.0,2026-01-26,17.6,0,0,296.1,2023-07-10,-52.6,8,133,,,,0,,,,True,True,,349.38,-0.300532371629747,Electronic Technology,Electronic Production Equipment
CBAN,2026-02-06,False,,False,,,,,,,,,,,,,,,20.71,,,1.3353953459406722,12.9,2026-01-12,15.3,1,0,17.96,2024-11-25,-25.1,5,59,,,,1,3.0,-2.6,11.4,True,True,,21.09,-1.8018018018017945,Finance,Regional Banks
WT,2026-02-06,False,,False,,,,,,,,,,,,,,,15.66,,,1.3130762919746313,3.8,2026-01-12,6.9,0,0,14.65,2025-09-15,-27.4,1,17,,,,1,3.0,-6.0,-3.8,False,False,,17.01,-7.936507936507942,Miscellaneous,Investment Trusts/Mutual Funds
BE,2026-02-06,False,,False,,,,,,,,,,,,,,,143.03,,,1.3070161961839557,316.5,2025-07-21,379.5,3,0,29.83,2025-01-20,-49.2,1,26,,,,6,2.0,-21.4,-14.6,False,False,,176.49,-18.958581222732175,Electronic Technology,Electronic Production Equipment
STX,2026-02-06,False,,True,,,,,,,,,,,,,,,428.27,,,1.3059213847546025,268.1,2025-05-26,282.3,5,0,112.02,2024-10-14,-44.3,2,32,,,,6,4.0,-10.0,40.9,True,True,,458.28,-6.548398359081786,Electronic Technology,Computer Peripherals
CW,2026-02-06,False,,True,,,,,,,,,,,,,,,648.88,,,1.303314197161272,58.5,2025-05-12,68.2,3,2,385.78,2024-11-04,-31.0,2,27,,,,5,4.0,-9.4,-3.1,False,False,,682.62,-4.9427206937974315,Electronic Technology,Aerospace & Defense
IESC,2026-02-06,False,,False,,,,,,,,,,,,,,,455.88,,,1.3022296718800872,39.3,2025-07-14,42.9,4,2,318.99,2024-11-25,-54.1,2,33,,,,5,3.0,-23.4,-5.4,True,True,,488.62,-6.700503458720474,Industrial Services,Engineering & Construction
CSWC,2026-02-06,False,,False,,,,,,,,,,,,,,,21.94,,,1.3006494523806134,1.7,2026-01-05,2.0,0,0,21.51,2024-05-06,-30.3,6,87,,,,1,4.0,-5.2,-2.7,False,False,,22.56,-2.748226950354604,Miscellaneous,Investment Trusts/Mutual Funds
BUUU,2026-02-06,False,,,,,,,,,,,,,,,,,9.59,,,1.2949851640765004,-16.5,2026-01-26,2.3,0,0,9.37,2025-09-29,-39.2,2,17,,,,1,2.0,-59.4,-51.3,True,False,,20.76,-53.805394990366096,Commercial Services,Miscellaneous Commercial Services
MBX,2026-02-06,False,,True,,,,,,,,,,,,,,,37.67,,,1.2859602117552646,39.1,2025-11-17,44.4,1,1,26.08,2024-09-09,-81.6,2,62,,,,2,4.0,-22.0,-16.1,True,False,,44.89,-16.08376030296279,Health Technology,Biotechnology
CAC,2026-02-06,False,,,,,,,,,,,,,,,,,49.33,,,1.2853922452660054,5.4,2026-01-26,9.9,0,0,44.87,2024-11-18,-27.3,5,62,,,,0,,,,True,False,,50.75,-2.79802955665025,Finance,Major Banks
ESE,2026-02-06,False,,,,,,,,,,,,,,,,,252.97,,,1.282035325720568,10.9,2026-01-26,13.4,0,0,223.11,2025-10-20,-13.3,1,14,,,,0,,,,True,False,,261.94,-3.4244483469496823,Electronic Technology,Electronic Equipment/Instruments
NTRS,2026-02-06,False,,False,,,,,,,,,,,,,,,150.6,,,1.2820148945228385,9.8,2025-12-08,13.4,0,0,132.82,2025-06-30,-12.4,2,23,,,,2,3.0,-2.0,4.2,True,False,,156.0,-3.4615384615384603,Finance,Investment Managers
ALNT,2026-02-06,False,,False,,,,,,,,,,,,,,,65.67,,,1.277495425899573,43.3,2025-10-06,48.2,2,1,44.31,2023-02-27,-62.1,9,136,,,,3,3.0,-9.1,0.5,True,False,,66.36,-1.0397830018083143,Producer Manufacturing,Electrical Products
RUSHA,2026-02-06,False,,,,,,,,,,,,,,,,,72.26,,,1.2764373930136548,18.1,2026-01-12,22.8,0,0,58.83,2025-08-18,-23.1,1,21,,,,0,,,,True,False,,73.37,-1.512879923674526,Retail Trade,Specialty Stores
TIGO,2026-02-06,False,,False,,,,,,,,,,,,,,,64.78,,,1.2610256431034272,160.4,2025-03-03,177.9,8,1,23.31,2024-09-16,-13.4,2,24,,,,9,3.0,-3.1,8.7,True,False,,65.08,-0.4609711124769489,Communications,Wireless Telecommunications
BLX,2026-02-06,False,,,,,,,,,,,,,,,,,47.06,,,1.2429968529938895,0.9,2026-01-26,1.1,0,0,46.54,2025-09-08,-20.6,2,20,,,,0,,,,True,False,,48.59,-3.1487960485696687,Finance,Major Banks
LRCX,2026-02-06,False,,False,,,,,,,,,,,,,,,230.57,,,1.2385185185185186,98.2,2025-09-08,114.3,2,0,107.59,2024-07-01,-48.1,3,62,,,,4,2.0,-18.8,-8.3,False,False,,251.39,-8.281952344962008,Producer Manufacturing,Industrial Machinery
TSM,2026-02-06,False,,False,,,,,,,,,,,,,,,347.06,,,1.2376086685369567,53.5,2025-06-23,56.2,3,2,222.24,2025-01-20,-40.5,1,22,,,,6,4.0,-7.3,-0.7,True,False,,349.52,-0.70382238498512,Electronic Technology,Semiconductors
VTRS,2026-02-06,False,,False,,,,,,,,,,,,,,,14.35,,,1.235909741288344,13.3,2026-01-12,13.4,0,0,12.65,2024-11-18,-48.6,2,60,,,,1,3.0,-2.9,9.5,True,False,,14.37,-0.13917884481559062,Health Technology,Pharmaceuticals: Major
TDW,2026-02-06,False,,,,,,,,,,,,,,,,,66.35,,,1.2342508752113923,6.2,2026-01-26,7.5,0,0,61.74,2025-08-18,-24.4,2,23,,,,0,,,,True,False,,67.92,-2.311542991755011,Transportation,Marine Shipping
GS,2026-02-06,False,,False,,,,,,,,,,,,,,,919.83,,,1.2331873299829406,35.8,2025-06-23,42.9,3,1,643.75,2025-02-10,-33.4,1,19,,,,5,4.0,-11.0,-5.7,False,False,,975.25,-5.682645475519088,Finance,Investment Banks/Brokers
ASML,2026-02-06,False,,,,,,,,,,,,,,,,,1406.25,,,1.2160757345717603,21.4,2025-12-29,29.0,1,0,1089.77,2024-07-08,-47.6,3,77,,,,1,2.0,-11.9,-5.4,True,False,,1486.34,-5.388403729967561,Electronic Technology,Semiconductors
TSN,2026-02-06,False,,,,,,,,,,,,,,,,,64.2,,,1.213542114772434,-0.1,2026-01-26,2.8,0,0,62.46,2024-09-02,-21.1,5,73,,,,1,2.0,-4.7,-1.0,True,False,,65.33,-1.7296800857186545,Consumer Non-Durables,Food: Meat/Fish/Dairy
CBL,2026-02-06,False,,False,,,,,,,,,,,,,,,35.4,,,1.21154794100798,12.6,2025-11-03,18.5,1,0,29.88,2024-12-02,-34.3,3,48,,,,3,5.0,-11.5,-5.4,True,False,,37.58,-5.800957956359765,Finance,Real Estate Investment Trusts
IFS,2026-02-06,False,,,,,,,,,,,,,,,,,48.87,,,1.209284060846561,14.0,2026-01-05,17.4,1,0,41.64,2025-09-08,-11.7,2,17,,,,0,,,,True,False,,50.51,-3.2468818055830573,Finance,Regional Banks
SCHW,2026-02-06,False,,False,,,,,,,,,,,,,,,104.35,,,1.1921410775238457,6.3,2025-12-15,7.7,1,0,96.87,2025-08-04,-8.4,1,19,,,,2,3.0,-5.0,0.1,True,False,,105.08,-0.6947087933003471,Finance,Investment Banks/Brokers
AMKR,2026-02-06,False,,False,,,,,,,,,,,,,,,49.21,,,1.1897198851259494,15.0,2025-12-29,15.9,0,0,42.45,2024-07-08,-67.4,2,77,,,,1,5.0,-21.3,-7.8,True,False,,55.0,-10.52727272727273,Electronic Technology,Semiconductors
UBSI,2026-02-06,False,,False,,,,,,,,,,,,,,,44.7,,,1.18116690084975,16.2,2025-12-08,19.5,1,0,37.42,2025-08-18,-11.4,1,16,,,,1,4.0,-6.4,12.3,True,False,,45.1,-0.8869179600886845,Finance,Regional Banks
BMRC,2026-02-06,False,,False,,,,,,,,,,,,,,,26.91,,,1.177352097993224,6.2,2026-01-05,7.1,0,0,25.13,2024-11-11,-28.3,4,60,,,,1,3.0,-3.9,1.7,True,False,,27.71,-2.8870443883074692,Finance,Regional Banks
CFG,2026-02-06,False,,False,,,,,,,,,,,,,,,67.2,,,1.170022905748635,43.4,2025-08-11,45.8,2,1,46.08,2025-02-03,-32.7,2,27,,,,4,3.0,-3.1,14.1,True,False,,67.43,-0.34109446833754387,Finance,Major Banks
PFG,2026-02-06,False,,False,,,,,,,,,,,,,,,95.71,,,1.1558446121950736,8.2,2025-12-08,10.9,1,0,86.33,2022-11-07,-32.2,14,161,,,,2,3.0,-4.6,5.2,True,False,,96.24,-0.5507065669160482,Finance,Investment Managers
LMT,2026-02-06,False,,,,,,,,,,,,,,,,,616.28,,,1.154013567255913,-1.7,2026-01-26,5.1,0,0,586.35,2024-10-14,-31.9,4,67,,,,1,2.0,-7.8,-3.4,True,False,,639.02,-3.5585740665393883,Electronic Technology,Aerospace & Defense
MYFW,2026-02-06,False,,False,,,,,,,,,,,,,,,26.1,,,1.1489570896832644,5.8,2025-12-01,6.0,0,0,24.62,2025-07-14,-17.1,2,20,,,,2,4.0,-15.9,-6.8,True,False,,28.0,-6.785714285714284,Finance,Investment Managers
BAC,2026-02-06,False,,True,,,,,,,,,,,,,,,55.92,,,1.1447546544245368,15.5,2025-08-18,20.5,3,0,46.39,2024-11-25,-30.6,3,38,,,,4,7.0,-9.3,-0.0,True,False,,56.93,-1.774108554365006,Finance,Major Banks
CSX,2026-02-06,False,,,,,,,,,,,,,,,,,40.35,,,1.1445897769162434,10.8,2026-01-19,11.8,1,0,36.1,2024-11-25,-28.7,5,60,,,,0,,,,True,False,,40.45,-0.24721878862793423,Transportation,Railroads
DAC,2026-02-06,False,,,,,,,,,,,,,,,,,99.84,,,1.1443651760338729,3.4,2026-01-05,6.9,1,0,93.38,2024-05-27,-32.2,6,84,,,,1,2.0,-4.6,-2.6,False,False,,102.53,-2.623622354432842,Transportation,Marine Shipping
AXSM,2026-02-06,False,,False,,,,,,,,,,,,,,,182.55,,,1.1341742410189823,30.7,2025-11-10,31.2,1,0,139.13,2025-02-17,-37.5,3,38,,,,4,3.0,-7.0,-4.7,False,False,,191.5,-4.673629242819832,Health Technology,Biotechnology
