code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
NKSH,2026-08-07,True,10_wk_ema_touch_confirm,,ma10_touch_confirm,41.32,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-08-03"", ""ma10_prior_week"": 36.558, ""pending_high"": 41.32, ""touch_date"": ""2026-07-27""}",0.0,,,,,,,,,daily_volume_not_confirmed,42.11,1.91,UNCONFIRMED,1.5572928117474425,3.7,2026-07-27,8.5,1,0,38.82,2026-02-02,-14.4,2,25,14.4,1.820359281437126,138.0,0,,,,True,True,52.9411764706,42.49,-0.8943280771946394,Finance,Major Banks,SEC,resolved,,GROWTH
NTB,2026-08-07,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,62.26,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-08-03"", ""ma10_prior_week"": 59.584, ""pending_high"": 62.26, ""touch_date"": ""2026-07-20""}",0.0,,,,,,,,,daily_volume_not_confirmed,62.32,0.1,UNCONFIRMED,0.8881508844763277,37.3,2025-11-17,38.2,5,3,45.09,2025-06-30,-11.6,2,20,11.6,1.808383233532934,139.0,7,4.0,-5.1,-0.2,True,False,25.3968253968,62.54,-0.3517748640869844,Finance,Regional Banks,YahooHistoricalEvent,resolved,,GROWTH
CSWC,2026-08-07,True,ceiling_breakout,,ceiling,23.77,ceiling_breakout,,1.0,2026-08-04,24.44,23.77,1.648468595023732,0.0399663441312578,0.8133333333333326,1.2666666666666655,ceiling,,25.13,5.72,EXTENDED,1.2727039192372118,0.0,2026-08-03,5.7,0,0,23.77,2026-04-13,-7.0,1,16,7.0,1.7904191616766467,140.0,0,,,,True,False,-18.75,25.24,-0.4358161648177483,Miscellaneous,Investment Trusts/Mutual Funds,SEC,resolved,,DECLINE
ACT,2026-08-07,True,three_weeks_tight_breakout,False,three_weeks_tight,48.79,three_weeks_tight_breakout,"{""breakout_price"": 48.96, ""close_pos_healthy"": true, ""hl_is_tight"": true, ""max_hl_pct"": 0.0814, ""mean_close_pos"": 0.64, ""mean_hl_pct"": 0.0549, ""min_close_pos"": 0.26, ""status"": ""breakout"", ""tight_weeks"": 3, ""twk_high"": 48.79}",0.0,,,,,,,,,daily_volume_not_confirmed,48.96,0.35,UNCONFIRMED,1.1332270394456017,24.4,2026-01-26,26.7,4,2,38.63,2025-09-22,-11.8,1,18,11.8,1.7634730538922154,141.0,4,3.0,-3.9,6.4,True,False,12.6126126126,49.18,-0.4473363155754306,Finance,Multi-Line Insurance,SEC,resolved,,GROWTH
EXPD,2026-08-07,True,ceiling_breakout,True,ceiling_pullback,174.52,ceiling_breakout,"{""abandon_line"": 163.0034, ""atr_zone_width"": 2.6295670969140232, ""ceiling"": 166.33, ""confirm_close"": 178.71, ""confirm_date"": ""2026-08-03"", ""max_zone_width"": 8.316500000000001, ""pending_high"": 174.52, ""touch_atr14"": 8.765223656380078, ""touch_date"": ""2026-07-27"", ""touch_high"": 174.52, ""touch_low"": 164.35, ""zone_cap_applied"": false, ""zone_pct"": 1.5809337443119238, ""zone_upper"": 168.95956709691404, ""zone_width"": 2.6295670969140232}",1.0,2026-08-04,174.52,174.52,2.123654716613088,0.0398808159523262,0.9153794492948276,0.4674278038952298,ceiling_pullback,,178.71,2.4,ACTIONABLE,1.280446479466261,6.6,2026-06-29,7.4,2,0,166.33,2026-02-02,-22.5,1,21,22.5,1.755988023952096,142.0,1,4.0,-10.4,-2.6,True,False,51.4925373134,187.74,-4.809843400447422,Transportation,Air Freight/Couriers,SEC,resolved,,GROWTH
NDSN,2026-08-07,True,ceiling_breakout,,ceiling,299.02,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,310.11,3.71,UNCONFIRMED,0.8296259552804625,0.0,2026-08-03,3.7,0,0,299.02,2026-02-09,-15.3,2,25,15.3,1.752994011976048,143.0,0,,,,True,False,6.0913705584,315.68,-1.764445007602633,Producer Manufacturing,Industrial Machinery,SEC,resolved,,GROWTH
CFG,2026-08-07,True,ceiling_breakout,False,ceiling_pullback,72.47,ceiling_breakout,"{""abandon_line"": 66.0814, ""atr_zone_width"": 1.090454304757534, ""ceiling"": 67.43, ""confirm_close"": 72.67, ""confirm_date"": ""2026-08-03"", ""max_zone_width"": 3.3715000000000006, ""pending_high"": 72.47, ""touch_atr14"": 3.6348476825251135, ""touch_date"": ""2026-07-06"", ""touch_high"": 72.47, ""touch_low"": 67.52, ""zone_cap_applied"": false, ""zone_pct"": 1.6171649188158592, ""zone_upper"": 68.52045430475754, ""zone_width"": 1.090454304757534}",0.0,,,,,,,,,daily_volume_not_confirmed,72.67,0.28,UNCONFIRMED,0.619949440241865,3.9,2026-06-22,7.8,0,0,67.43,2026-02-02,-18.8,2,20,18.8,1.74251497005988,144.0,2,4.0,-5.6,-2.1,True,False,41.3043478261,74.54,-2.508720150254906,Finance,Major Banks,SEC,resolved,,GROWTH
ESNT,2026-08-07,True,ceiling_breakout,,ceiling,66.28,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,68.72,3.68,UNCONFIRMED,0.6887710953347628,0.0,2026-08-03,3.7,0,0,66.28,2025-09-15,-16.5,4,46,16.5,1.7260479041916168,145.0,0,,,,True,False,7.7720207254,69.99,-1.8145449349907028,Finance,Specialty Insurance,SEC,resolved,,GROWTH
AIR,2026-08-07,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,142.92,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-08-03"", ""ma10_prior_week"": 131.651, ""pending_high"": 142.92, ""touch_date"": ""2026-07-20""}",0.0,,,,,,,,,daily_volume_not_confirmed,143.06,0.1,UNCONFIRMED,0.7432057647518651,10.9,2026-06-08,20.0,2,0,119.24,2026-02-23,-16.8,2,15,16.8,1.658682634730539,146.0,1,7.0,-13.7,-0.2,True,False,34.0206185567,154.0,-7.103896103896101,Electronic Technology,Aerospace & Defense,SEC,resolved,,GROWTH
NLY,2026-08-07,True,ceiling_breakout,,ceiling,22.83,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,23.04,0.92,UNCONFIRMED,0.989461167487244,0.0,2026-08-03,0.9,0,0,22.83,2026-01-12,-15.5,3,29,15.5,1.6287425149700598,147.0,0,,,,True,False,3433.3333333333,23.48,-1.873935264054516,Finance,Real Estate Investment Trusts,SEC,resolved,,GROWTH
AIT,2026-08-07,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,352.76,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-08-03"", ""ma10_prior_week"": 330.493, ""pending_high"": 352.76, ""touch_date"": ""2026-07-27""}",0.0,,,,,,,,,daily_volume_not_confirmed,359.9,2.02,UNCONFIRMED,0.7350552783923808,19.0,2026-04-27,22.3,3,0,294.24,2026-02-02,-14.9,1,12,14.9,1.6017964071856288,148.0,3,3.0,-4.8,3.4,True,False,3.1128404669,362.93,-0.8348717383517612,Distribution Services,Wholesale Distributors,SEC,resolved,,GROWTH
DGX,2026-08-07,True,10_wk_ema_touch_confirm,,ma10_touch_confirm,237.78,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-08-03"", ""ma10_prior_week"": 209.291, ""pending_high"": 237.78, ""touch_date"": ""2026-07-20""}",0.0,,,,,,,,,daily_volume_not_confirmed,238.35,0.24,UNCONFIRMED,0.7445033802832393,4.6,2026-07-20,12.6,1,0,211.71,2026-02-23,-12.4,1,21,12.4,1.5928143712574852,149.0,0,,,,True,False,14.979757085,240.13,-0.7412651480448118,Health Services,Services to the Health Industry,SEC,resolved,,GROWTH
JCI,2026-08-07,True,pivot,False,pivot,149.38,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 149.38, ""resistance_date"": ""2026-08-03""}, {""box_type"": ""S_BOX"", ""price"": 149.38, ""resistance_date"": ""2026-08-03""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,152.21,1.89,UNCONFIRMED,0.8878041274542054,11.2,2026-02-02,24.1,4,3,122.65,2025-11-03,-12.1,1,13,12.1,1.5748502994011977,150.0,3,7.0,-8.8,1.9,True,False,38.8888888889,157.06,-3.087991850248306,Producer Manufacturing,Industrial Machinery,SEC,resolved,,GROWTH
GE,2026-08-07,True,ceiling_breakout,True,ceiling_pullback,366.77,ceiling_breakout,"{""abandon_line"": 336.5026, ""atr_zone_width"": 7.23526748611775, ""ceiling"": 343.37, ""confirm_close"": 370.08, ""confirm_date"": ""2026-08-03"", ""max_zone_width"": 17.1685, ""pending_high"": 366.77, ""touch_atr14"": 24.11755828705917, ""touch_date"": ""2026-07-13"", ""touch_high"": 360.63, ""touch_low"": 336.53, ""zone_cap_applied"": false, ""zone_pct"": 2.107134428202158, ""zone_upper"": 350.6052674861178, ""zone_width"": 7.23526748611775}",0.0,,,,,,,,,daily_volume_not_confirmed,370.08,0.9,UNCONFIRMED,0.7894602659281345,3.6,2026-06-15,7.8,1,0,343.37,2026-02-16,-21.8,2,17,21.8,1.523952095808383,151.0,1,6.0,-12.0,-3.2,True,False,19.5767195767,388.84,-4.82460652196276,Electronic Technology,Aerospace & Defense,SEC,resolved,,GROWTH
INCY,2026-08-07,True,ceiling_breakout,False,ceiling_pullback,119.6,ceiling_breakout,"{""abandon_line"": 106.3496, ""atr_zone_width"": 2.5303532316924118, ""ceiling"": 108.52, ""confirm_close"": 120.56, ""confirm_date"": ""2026-08-03"", ""max_zone_width"": 5.426, ""pending_high"": 119.6, ""touch_atr14"": 8.43451077230804, ""touch_date"": ""2026-07-13"", ""touch_high"": 119.6, ""touch_low"": 110.56, ""zone_cap_applied"": false, ""zone_pct"": 2.331692989027287, ""zone_upper"": 111.05035323169241, ""zone_width"": 2.5303532316924118}",0.0,,,,,,,,,daily_volume_not_confirmed,120.56,0.8,UNCONFIRMED,0.9343563835543984,6.0,2026-06-22,11.1,1,0,108.52,2026-02-02,-17.8,1,20,17.8,1.4850299401197606,152.0,1,3.0,-3.7,1.6,True,False,83.75,132.6,-9.079939668174951,Health Technology,Pharmaceuticals: Major,SEC,resolved,,GROWTH
FHI,2026-08-07,True,pivot,,pivot,60.77,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 60.77, ""resistance_date"": ""2026-08-03""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,63.16,3.93,UNCONFIRMED,1.0359907295175932,5.3,2026-07-27,8.6,1,0,58.16,2026-03-30,-10.0,1,17,10.0,1.467065868263473,153.0,0,,,,True,False,18.9655172414,67.2,-6.011904761904773,Finance,Investment Managers,SEC,resolved,,GROWTH
CATY,2026-08-07,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,63.35,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-08-03"", ""ma10_prior_week"": 61.066, ""pending_high"": 63.35, ""touch_date"": ""2026-07-06""}",0.0,,,,,,,,,daily_volume_not_confirmed,63.41,0.09,UNCONFIRMED,0.7243550997021222,17.7,2026-04-13,18.2,1,0,53.63,2026-02-02,-15.3,1,10,15.3,1.405688622754491,154.0,3,3.0,-6.0,-0.5,False,False,24.5454545455,64.89,-2.2807828633071403,Finance,Regional Banks,SEC,resolved,,GROWTH
WTS,2026-08-07,True,ceiling_breakout,True,ceiling_pullback,351.99,ceiling_breakout,"{""abandon_line"": 324.85040000000004, ""atr_zone_width"": 6.117028335789788, ""ceiling"": 331.48, ""confirm_close"": 392.23, ""confirm_date"": ""2026-08-03"", ""max_zone_width"": 16.574, ""pending_high"": 351.99, ""touch_atr14"": 20.390094452632628, ""touch_date"": ""2026-07-20"", ""touch_high"": 349.8, ""touch_low"": 337.44, ""zone_cap_applied"": false, ""zone_pct"": 1.8453687509924543, ""zone_upper"": 337.5970283357898, ""zone_width"": 6.117028335789788}",0.0,,,,,,,,,daily_volume_not_confirmed,392.23,11.43,UNCONFIRMED,0.6994629237009289,17.7,2026-06-08,18.3,1,0,331.48,2026-02-23,-14.8,2,15,14.8,1.3577844311377243,155.0,1,6.0,-15.3,-0.6,True,False,17.2757475083,394.54,-0.5854919653267121,Producer Manufacturing,Industrial Machinery,SEC,resolved,,GROWTH
SNA,2026-08-07,True,pivot,False,pivot,412.33,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 412.33, ""resistance_date"": ""2026-08-03""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 412.33, ""resistance_date"": ""2026-08-03""}}",1.0,2026-08-04,412.33,412.33,1.5524732064681304,0.0145757039264666,0.8642061281337017,0.4185236768802218,pivot,,416.35,0.97,ACTIONABLE,1.0291274563577046,4.8,2026-06-22,7.5,0,0,387.41,2026-02-23,-9.0,1,17,9.0,1.3383233532934131,156.0,1,6.0,-4.8,1.0,True,False,5.0847457627,423.02,-1.576757600113465,Consumer Durables,Tools & Hardware,SEC,resolved,,GROWTH
VABK,2026-08-07,True,ceiling_breakout,False,ceiling_pullback,46.44,ceiling_breakout,"{""abandon_line"": 42.492799999999995, ""atr_zone_width"": 0.8342752969203339, ""ceiling"": 43.36, ""confirm_close"": 47.91, ""confirm_date"": ""2026-08-03"", ""max_zone_width"": 2.168, ""pending_high"": 46.44, ""touch_atr14"": 2.780917656401113, ""touch_date"": ""2026-07-20"", ""touch_high"": 46.44, ""touch_low"": 43.49, ""zone_cap_applied"": false, ""zone_pct"": 1.9240666441889618, ""zone_upper"": 44.19427529692033, ""zone_width"": 0.8342752969203339}",1.0,2026-08-03,46.44,46.44,1.625,0.0034453057708871,0.2264150943396233,0.0603773584905674,ceiling_pullback,,47.91,3.17,ACTIONABLE,0.9928749607898786,6.5,2026-06-08,10.5,2,0,43.36,2025-08-18,-16.2,3,42,16.2,1.3203592814371257,157.0,3,4.0,-10.8,-1.7,True,False,16.8674698795,50.0,-4.180000000000006,Finance,Regional Banks,SEC,resolved,,GROWTH
HBCP,2026-08-07,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,71.37,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-08-03"", ""ma10_prior_week"": 67.859, ""pending_high"": 71.37, ""touch_date"": ""2026-07-06""}",0.0,,,,,,,,,daily_volume_not_confirmed,71.88,0.71,UNCONFIRMED,1.0562047164869588,11.1,2026-05-18,13.8,3,0,63.16,2025-12-15,-12.0,3,22,12.0,1.2544910179640718,158.0,3,5.0,-4.0,4.0,True,False,2.0689655172,72.99,-1.520756267981915,Finance,Regional Banks,SEC,resolved,,GROWTH
MBWM,2026-08-07,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,60.4,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-08-03"", ""ma10_prior_week"": 56.259, ""pending_high"": 60.4, ""touch_date"": ""2026-07-20""}",1.0,2026-08-05,62.02,60.4,1.576228469582411,0.026158940397351,0.9027777777777772,2.1944444444444455,ma10_touch_confirm,,60.7,0.5,ACTIONABLE,1.2175004422091755,6.3,2026-06-22,10.5,2,0,54.94,2026-02-02,-12.7,2,20,12.7,1.2350299401197604,159.0,1,4.0,-7.5,1.7,False,False,7.9136690647,62.39,-2.708767430677994,Finance,Regional Banks,SEC,resolved,,GROWTH
FRST,2026-08-07,True,ceiling_breakout,False,ceiling_pullback,16.22,ceiling_breakout,"{""abandon_line"": 14.062999999999999, ""atr_zone_width"": 0.3113881384151425, ""ceiling"": 14.35, ""confirm_close"": 16.25, ""confirm_date"": ""2026-08-03"", ""max_zone_width"": 0.7175, ""pending_high"": 16.22, ""touch_atr14"": 1.0379604613838085, ""touch_date"": ""2026-07-20"", ""touch_high"": 16.22, ""touch_low"": 13.81, ""zone_cap_applied"": false, ""zone_pct"": 2.169952184077648, ""zone_upper"": 14.661388138415143, ""zone_width"": 0.3113881384151425}",0.0,,,,,,,,,daily_volume_not_confirmed,16.25,0.18,UNCONFIRMED,0.7675817280362202,12.6,2026-05-25,13.2,1,0,14.35,2026-02-02,-13.9,1,16,13.9,1.18562874251497,160.0,2,7.0,-17.7,-3.1,True,False,280.0,16.77,-3.100775193798444,Finance,Regional Banks,SEC,resolved,,GROWTH
GD,2026-08-07,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,388.12,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-08-03"", ""ma10_prior_week"": 362.988, ""pending_high"": 388.12, ""touch_date"": ""2026-07-20""}",0.0,,,,,,,,,daily_volume_not_confirmed,392.05,1.01,UNCONFIRMED,0.8148471287787308,5.0,2026-06-29,7.0,2,0,366.38,2025-10-20,-16.6,3,36,16.6,1.092814371257485,161.0,2,3.0,-3.6,1.0,True,False,10.1754385965,400.0,-1.9874999999999976,Electronic Technology,Aerospace & Defense,SEC,resolved,,GROWTH
AME,2026-08-07,True,pivot,False,pivot,244.71,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 244.71, ""resistance_date"": ""2026-08-03""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 244.71, ""resistance_date"": ""2026-08-03""}}",1.0,2026-08-04,256.0,244.71,2.2450359075359505,0.0381676269870459,0.749626307922274,0.6980568011958166,pivot,,253.66,3.66,ACTIONABLE,1.3113305728790554,4.8,2026-07-20,6.4,1,0,238.5,2026-02-23,-13.2,2,21,13.2,1.059880239520958,162.0,1,3.0,-4.0,4.1,True,True,14.1935483871,257.95,-1.6631130063965882,Producer Manufacturing,Electrical Products,SEC,resolved,,GROWTH
CPBI,2026-08-07,True,pivot,True,pivot,20.2,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 20.2, ""resistance_date"": ""2026-08-03""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 20.2, ""resistance_date"": ""2026-08-03""}}",1.0,2026-08-04,20.45,20.2,1.571072319201995,0.0262376237623762,0.6086956521739144,1.1521739130434785,pivot,,20.6,1.98,ACTIONABLE,0.7333657115104419,10.1,2026-05-18,15.8,1,0,17.79,2026-02-16,-4.6,1,13,4.6,1.0449101796407183,163.0,3,4.0,-2.6,2.0,True,False,13.6363636364,21.83,-5.634448007329351,Finance,Investment Banks/Brokers,SEC,resolved,,GROWTH
COSO,2026-08-07,True,ceiling_breakout,False,ceiling_pullback,27.3,ceiling_breakout,"{""abandon_line"": 25.284, ""atr_zone_width"": 0.34802686610622985, ""ceiling"": 25.8, ""confirm_close"": 28.04, ""confirm_date"": ""2026-08-03"", ""max_zone_width"": 1.29, ""pending_high"": 27.3, ""touch_atr14"": 1.160089553687433, ""touch_date"": ""2026-07-20"", ""touch_high"": 27.3, ""touch_low"": 26.1, ""zone_cap_applied"": false, ""zone_pct"": 1.3489413414970148, ""zone_upper"": 26.148026866106232, ""zone_width"": 0.34802686610622985}",0.0,,,,,,,,,daily_volume_not_confirmed,28.04,2.71,UNCONFIRMED,0.747840100641135,8.0,2026-06-01,8.7,2,0,25.8,2025-12-22,-12.7,3,23,12.7,0.9805389221556888,164.0,1,6.0,-5.0,2.3,True,False,3.5087719298,28.25,-0.7433628318584073,Finance,Regional Banks,SEC,resolved,,GROWTH
FBNC,2026-08-07,True,ceiling_breakout,True,ceiling_pullback,64.59,ceiling_breakout,"{""abandon_line"": 60.7502, ""atr_zone_width"": 0.9771817598057129, ""ceiling"": 61.99, ""confirm_close"": 64.67, ""confirm_date"": ""2026-08-03"", ""max_zone_width"": 3.0995000000000004, ""pending_high"": 64.59, ""touch_atr14"": 3.2572725326857097, ""touch_date"": ""2026-07-20"", ""touch_high"": 64.59, ""touch_low"": 60.43, ""zone_cap_applied"": false, ""zone_pct"": 1.5763538632129581, ""zone_upper"": 62.96718175980571, ""zone_width"": 0.9771817598057129}",0.0,,,,,,,,,daily_volume_not_confirmed,64.67,0.12,UNCONFIRMED,0.7319112713786866,2.2,2026-06-22,4.3,1,0,61.99,2026-02-02,-16.7,2,20,16.7,0.841317365269461,165.0,2,4.0,-9.2,-2.8,True,False,31.1827956989,66.54,-2.810339645326121,Finance,Regional Banks,SEC,resolved,,GROWTH
CBAN,2026-08-07,True,10_wk_ema_touch_confirm,,ma10_touch_confirm,21.94,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-08-03"", ""ma10_prior_week"": 20.632, ""pending_high"": 21.94, ""touch_date"": ""2026-07-20""}",0.0,,,,,,,,,daily_volume_not_confirmed,22.01,0.32,UNCONFIRMED,0.5789467248537332,1.3,2026-07-20,3.0,1,0,21.36,2026-04-13,-10.8,2,14,10.8,0.8143712574850299,166.0,0,,,,False,False,10.8695652174,22.38,-1.6532618409293875,Finance,Regional Banks,SEC,resolved,,GROWTH
BOKF,2026-08-07,True,ceiling_breakout,False,ceiling_pullback,143.59,ceiling_breakout,"{""abandon_line"": 132.839, ""atr_zone_width"": 1.9385055220157243, ""ceiling"": 135.55, ""confirm_close"": 143.8, ""confirm_date"": ""2026-08-03"", ""max_zone_width"": 6.777500000000001, ""pending_high"": 143.59, ""touch_atr14"": 6.461685073385748, ""touch_date"": ""2026-07-20"", ""touch_high"": 143.59, ""touch_low"": 137.27, ""zone_cap_applied"": false, ""zone_pct"": 1.4301036680307813, ""zone_upper"": 137.48850552201574, ""zone_width"": 1.9385055220157243}",0.0,,,,,,,,,daily_volume_not_confirmed,143.8,0.15,UNCONFIRMED,0.8214066697384059,3.4,2026-06-22,6.1,2,0,135.55,2026-02-02,-11.5,2,20,11.5,0.6856287425149701,167.0,2,3.0,-2.5,0.1,True,False,33.3333333333,146.22,-1.6550403501572886,Finance,Major Banks,SEC,resolved,,GROWTH
CZFS,2026-08-07,False,,,,,,,,,,,,,,,,,80.4,,,3.468431416535806,9.2,2026-07-13,14.1,1,0,70.45,2024-11-18,-31.3,6,86,,,,0,,,,True,True,,83.37,-3.562432529686932,Finance,Regional Banks,,,,
PBAM,2026-08-07,False,,True,,,,,,,,,,,,,,,85.81,,,3.145801545122325,33.6,2026-02-02,43.0,3,1,60.0,2025-01-20,-15.7,3,54,,,,3,5.0,-3.1,13.9,True,True,,87.0,-1.3678160919540217,Finance,Regional Banks,,,,
BZH,2026-08-07,False,,False,,,,,,,,,,,,,,,33.18,,,2.92542694971412,4.0,2026-07-06,18.0,0,0,28.11,2025-09-01,-36.6,3,44,,,,1,3.0,-6.4,-1.9,True,True,,34.54,-3.93746381007527,Consumer Durables,Homebuilding,,,,
SAIH,2026-08-07,False,,,,,,,,,,,,,,,,,20.82,,,2.549107122525288,15.7,2026-07-27,35.1,0,0,15.41,2025-07-14,-63.3,3,54,,,,0,,,,True,True,,23.0,-9.478260869565212,Technology Services,Data Processing Services,,,,
DVA,2026-08-07,False,,False,,,,,,,,,,,,,,,183.77,,,2.4536919676907463,-7.5,2026-05-04,2.3,1,0,179.6,2025-01-27,-43.8,4,66,,,,5,2.0,-27.8,-24.8,False,False,,247.49,-25.746494807871024,Health Services,Medical/Nursing Services,,,,
INDV,2026-08-07,False,,False,,,,,,,,,,,,,,,38.82,,,2.291289670183201,3.2,2026-06-01,6.0,1,0,36.62,2025-12-22,-24.4,2,23,,,,2,7.0,-16.5,-9.3,False,False,,42.81,-9.320252277505258,Health Technology,Pharmaceuticals: Major,,,,
MAC,2026-08-07,False,,False,,,,,,,,,,,,,,,24.4,,,1.9952858825045912,14.7,2026-04-06,16.0,3,1,21.04,2024-12-02,-43.3,5,70,,,,4,4.0,-10.6,-7.0,False,False,,26.68,-8.545727136431791,Finance,Real Estate Investment Trusts,,,,
PLOW,2026-08-07,False,,False,,,,,,,,,,,,,,,44.36,,,1.960100640084252,25.2,2026-01-05,34.1,3,0,33.07,2025-08-18,-15.7,1,20,,,,4,7.0,-29.0,-18.6,True,True,,55.0,-19.345454545454544,Producer Manufacturing,Trucks/Construction/Farm Machinery,,,,
CBNA,2026-08-07,False,,False,,,,,,,,,,,,,,,46.66,,,1.919047263247906,15.3,2026-06-15,21.4,2,0,38.42,2025-12-15,-20.3,3,26,,,,2,5.0,-11.1,3.1,True,True,,49.07,-4.9113511310373,Finance,Major Banks,,,,
ITIC,2026-08-07,False,,False,,,,,,,,,,,,,,,289.84,,,1.895457480313667,0.2,2026-07-13,3.2,0,0,280.98,2025-11-24,-25.6,3,33,,,,1,3.0,-5.6,-0.5,False,False,,297.31,-2.5125290101241204,Finance,Specialty Insurance,,,,
MCS,2026-08-07,False,,,,,,,,,,,,,,,,,30.65,,,1.877433003223016,33.0,2026-07-13,37.9,1,0,22.23,2024-11-25,-43.0,7,85,,,,0,,,,True,True,,32.42,-5.459592843923511,Consumer Services,Movies/Entertainment,,,,
RDVT,2026-08-07,False,,False,,,,,,,,,,,,,,,65.49,,,1.8760642912342471,8.6,2026-06-22,11.2,1,0,58.92,2025-11-10,-43.3,3,32,,,,2,2.0,-8.7,-6.3,False,False,,71.19,-8.006742520016862,Technology Services,Packaged Software,,,,
PLD,2026-08-07,False,,False,,,,,,,,,,,,,,,140.16,,,1.8704544465949913,11.6,2025-11-24,13.0,5,0,124.06,2024-09-09,-34.0,4,63,,,,8,4.0,-9.8,-8.6,False,False,,153.35,-8.601238995761328,Finance,Real Estate Investment Trusts,,,,
BOTJ,2026-08-07,False,,False,,,,,,,,,,,,,,,27.25,,,1.8247343888299816,62.2,2025-10-27,65.8,6,0,16.44,2024-12-02,-32.2,3,47,,,,9,3.0,-6.1,2.4,True,True,,29.66,-8.125421443020908,Finance,Regional Banks,,,,
TSEM,2026-08-07,False,,False,,,,,,,,,,,,,,,252.49,,,1.8180567682537956,54.3,2026-03-16,77.0,2,0,142.68,2026-02-02,-24.0,1,6,,,,3,8.0,-36.5,-13.4,True,True,,319.94,-21.0820778896043,Electronic Technology,Semiconductors,,,,
PROV,2026-08-07,False,,True,,,,,,,,,,,,,,,17.92,,,1.809552269754195,11.8,2026-01-19,13.1,2,2,15.84,2024-12-16,-21.6,4,57,,,,6,4.0,-2.2,3.1,True,True,,18.35,-2.3433242506812,Finance,Savings Banks,,,,
MANE,2026-08-07,False,,False,,,,,,,,,,,,,,,114.39,,,1.7941718239674342,163.2,2026-02-09,185.2,2,0,40.11,2026-02-02,-20.2,1,1,,,,4,6.0,-28.6,-12.8,True,True,,131.24,-12.839073453215487,Unknown,Unknown,,,,
ECO,2026-08-07,False,,False,,,,,,,,,,,,,,,61.86,,,1.7675179528178273,63.4,2026-01-26,66.3,3,2,37.19,2025-11-10,-20.2,1,11,,,,4,3.0,-3.5,11.3,True,True,,64.26,-3.734827264239038,Transportation,Marine Shipping,,,,
VCTR,2026-08-07,False,,False,,,,,,,,,,,,,,,108.16,,,1.7546875603084553,39.7,2026-04-27,42.3,1,0,76.02,2026-02-16,-20.3,1,10,,,,4,3.0,-7.6,6.0,True,True,,109.93,-1.6101155280633273,Finance,Investment Managers,,,,
ROK,2026-08-07,False,,True,,,,,,,,,,,,,,,441.04,,,1.72439059642807,-2.5,2026-05-04,3.6,1,0,425.74,2026-01-26,-18.6,1,14,,,,3,2.0,-10.3,-8.6,False,False,,497.36,-11.323789609136236,Producer Manufacturing,Electrical Products,,,,
