selector_id,segment,snapshot_date,horizon,picks_count,return_pct,stop_rate,worst_pick_ret,best_pick_ret,one_pick_ruined,worst_loss_conc,best_gain_conc
signal_agent_elastic_w4_distinct_industry,train_oof,2026-04-24,W4,3,-24.327333333333332,1.0,-43.2949,-8.1385,False,0.5932270970924337,
signal_agent_elastic_w4_distinct_industry,train_oof,2026-05-01,W4,3,31.274966666666668,0.0,15.1284,49.322,False,,0.5256813489809209
signal_agent_elastic_w4_distinct_industry,train_oof,2026-02-13,W3,3,1.6926333333333332,0.0,-4.8657,6.8772,False,1.0,0.6916207409791223
signal_agent_elastic_w4_distinct_industry,train_oof,2026-02-20,W3,3,-13.405966666666666,1.0,-19.7561,-7.5477,False,0.4912265434048023,
signal_agent_elastic_w4_distinct_industry,train_oof,2026-02-27,W3,3,-9.119133333333334,0.6666666666666666,-19.4749,-0.0516,False,0.7118695490068501,
signal_agent_elastic_w4_distinct_industry,train_oof,2026-03-06,W3,3,-8.389266666666666,1.0,-10.4101,-7.2105,False,0.41362773067173136,
signal_agent_elastic_w4_distinct_industry,train_oof,2026-03-13,W3,3,-6.7836,0.6666666666666666,-17.8784,2.5983,False,0.7790458013604018,1.0
signal_agent_elastic_w4_distinct_industry,train_oof,2026-03-20,W3,3,8.093199999999998,1.0,-14.9219,24.1913,False,1.0,0.6171013864265398
signal_agent_elastic_w4_distinct_industry,train_oof,2026-03-27,W3,3,13.617766666666666,0.3333333333333333,10.5753,16.5124,False,,0.4041876666022084
signal_agent_elastic_w4_distinct_industry,train_oof,2026-04-02,W3,3,10.646233333333333,0.0,0.8479,29.4863,False,,0.9232154095188595
signal_agent_elastic_w4_distinct_industry,train_oof,2026-04-10,W3,3,6.2282666666666655,0.6666666666666666,-17.9233,23.5508,False,1.0,0.6433221063098057
signal_agent_elastic_w4_distinct_industry,train_oof,2026-04-17,W3,3,30.06373333333333,1.0,-6.4777,54.2454,False,1.0,0.5611463459292492
signal_agent_elastic_w4_distinct_industry,train_oof,2026-04-24,W3,3,-21.86713333333333,0.6666666666666666,-45.2692,-4.4514,False,0.6900645413055209,
signal_agent_elastic_w4_distinct_industry,train_oof,2026-05-01,W3,3,28.502266666666667,0.0,12.9401,41.094,False,,0.4805933563178601
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-02-13,W1,3,1.1784333333333332,0.0,-2.0487,3.9065,False,1.0,0.6995881088825215
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-02-20,W1,3,-2.1806666666666668,0.3333333333333333,-6.7415,2.5211,False,0.7438404078074831,1.0
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-02-27,W1,3,-3.6824,0.0,-5.3814,-2.3401,False,0.48712796002606995,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-06,W1,3,-5.3920666666666675,0.0,-6.6038,-3.4161,False,0.4082417378617969,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-13,W1,3,-2.1636,0.0,-5.2119,0.3491,False,0.7619848243395371,1.0
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-20,W1,3,-7.432266666666667,0.6666666666666666,-9.3491,-5.1562,False,0.4193023214093502,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-27,W1,3,3.6285000000000003,0.3333333333333333,0.9305,5.5479,False,,0.509659638969271
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-02,W1,3,5.431866666666667,0.0,-6.2229,19.0474,False,1.0,0.845855629815485
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-10,W1,3,-2.016766666666667,0.3333333333333333,-11.7833,4.7244,True,1.0,0.8240711669283097
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-17,W1,3,-1.7211333333333334,0.6666666666666666,-6.7809,5.0877,False,0.661480231389802,1.0
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-24,W1,3,-13.6556,0.3333333333333333,-36.4615,-0.2787,False,0.8900255816905397,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-05-01,W1,3,13.832633333333334,0.0,12.3057,14.6633,False,,0.3533504105027001
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-02-13,W2,3,4.679133333333334,0.0,1.5891,8.6575,False,,0.6167452662173907
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-02-20,W2,3,-8.939666666666666,0.6666666666666666,-15.1139,-2.3218,False,0.5635519594317462,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-02-27,W2,3,-6.315766666666666,0.3333333333333333,-14.7401,1.068,False,0.7364416221590483,1.0
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-06,W2,3,-6.8040666666666665,0.3333333333333333,-10.6289,-3.3602,False,0.5207131029482369,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-13,W2,3,-10.447233333333335,0.6666666666666666,-19.9327,-1.2344,False,0.6359801797605107,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-20,W2,3,-0.9221666666666666,1.0,-3.9531,2.4059,False,0.7642680380481015,1.0
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-27,W2,3,10.3064,0.3333333333333333,2.9136,15.1837,False,,0.4910767419596885
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-02,W2,3,9.211566666666666,0.0,-1.2793,24.0385,False,1.0,0.8313792626409352
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-10,W2,3,-10.826299999999998,0.6666666666666666,-25.4628,1.0902,False,0.758518995147323,1.0
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-17,W2,3,17.860633333333336,1.0,-9.0226,45.1014,False,1.0,0.7204178613358464
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-24,W2,3,-13.514333333333333,0.3333333333333333,-48.2564,4.0263,True,1.0,0.5219877097000026
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-05-01,W2,3,18.828533333333336,0.0,10.1173,24.0405,False,,0.4256040477573045
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-02-13,W4,3,0.13916666666666652,0.3333333333333333,-14.2754,10.3548,False,1.0,0.7047485520217248
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-02-20,W4,3,-13.2267,1.0,-16.5731,-9.7092,False,0.4176677982162344,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-02-27,W4,3,-10.002733333333333,0.6666666666666666,-24.2294,0.3483,False,0.7981618434272726,1.0
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-06,W4,3,-7.520166666666667,1.0,-7.7987,-7.3413,False,0.34567939540347065,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-13,W4,3,-0.18113333333333337,0.6666666666666666,-5.6896,5.6616,False,0.9169379532634973,1.0
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-20,W4,3,22.079733333333333,1.0,10.8437,30.6442,False,,0.46262937958187905
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-27,W4,3,24.4024,0.3333333333333333,14.2192,33.5271,False,,0.45797544503819293
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-02,W4,3,11.797366666666667,0.0,2.9412,27.0303,False,,0.7637382353689101
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-10,W4,3,-6.511700000000001,0.6666666666666666,-16.5237,-0.952,False,0.8458467066971758,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-17,W4,3,36.19096666666666,1.0,-8.2128,65.2802,False,1.0,0.5589742579785025
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-24,W4,3,-24.327333333333332,1.0,-43.2949,-8.1385,False,0.5932270970924337,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-05-01,W4,3,31.274966666666668,0.0,15.1284,49.322,False,,0.5256813489809209
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-02-13,W3,3,1.6926333333333332,0.0,-4.8657,6.8772,False,1.0,0.6916207409791223
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-02-20,W3,3,-13.405966666666666,1.0,-19.7561,-7.5477,False,0.4912265434048023,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-02-27,W3,3,-9.119133333333334,0.6666666666666666,-19.4749,-0.0516,False,0.7118695490068501,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-06,W3,3,-8.389266666666666,1.0,-10.4101,-7.2105,False,0.41362773067173136,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-13,W3,3,-6.7836,0.6666666666666666,-17.8784,2.5983,False,0.7790458013604018,1.0
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-20,W3,3,6.696566666666667,1.0,-14.9219,20.0014,False,1.0,0.5712792331684355
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-03-27,W3,3,13.617766666666666,0.3333333333333333,10.5753,16.5124,False,,0.4041876666022084
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-02,W3,3,10.646233333333333,0.0,0.8479,29.4863,False,,0.9232154095188595
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-10,W3,3,-12.268500000000001,0.6666666666666666,-17.9233,-4.7244,False,0.4869734142994933,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-17,W3,3,30.06373333333333,1.0,-6.4777,54.2454,False,1.0,0.5611463459292492
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-04-24,W3,3,-21.86713333333333,0.6666666666666666,-45.2692,-4.4514,False,0.6900645413055209,
signal_agent_elastic_w4_portfolio_aware,train_oof,2026-05-01,W3,3,28.502266666666667,0.0,12.9401,41.094,False,,0.4805933563178601
signal_agent_lgbm_w1_pure_rank,train_oof,2026-02-13,W1,3,2.5082666666666666,0.0,-0.9327,6.491,False,1.0,0.7674844812296778
signal_agent_lgbm_w1_pure_rank,train_oof,2026-02-20,W1,3,-0.3470333333333333,0.0,-2.3216,2.5211,False,0.6517320756835664,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-02-27,W1,3,6.8628,0.0,-4.4885,20.0897,False,1.0,0.8011237433654079
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-06,W1,3,0.16383333333333341,0.3333333333333333,-6.1563,11.0266,False,0.584360850869949,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-13,W1,3,6.4722,0.3333333333333333,-6.6031,19.1609,False,1.0,0.736399727898477
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-20,W1,3,-3.4867333333333335,0.3333333333333333,-7.7915,2.4875,False,0.6017671092163086,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-27,W1,3,5.457333333333334,0.3333333333333333,0.9305,8.8283,False,,0.5392316149523577
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-02,W1,3,7.9371,0.0,3.1095,17.4545,False,,0.7330343156400533
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-10,W1,3,13.016566666666668,0.3333333333333333,7.3319,21.5538,False,,0.551958145645165
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-17,W1,3,0.13616666666666669,0.6666666666666666,-6.7809,5.0877,False,1.0,0.7076668428519765
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-24,W1,3,-2.4211,0.6666666666666666,-5.929,-0.2787,False,0.8162956232015751,
signal_agent_lgbm_w1_pure_rank,train_oof,2026-05-01,W1,3,14.725166666666667,0.3333333333333333,3.5085,26.0037,False,,0.5886452898099626
signal_agent_lgbm_w1_pure_rank,train_oof,2026-02-13,W2,3,1.1085666666666667,0.3333333333333333,-4.861,7.9198,False,1.0,0.9673983412119658
signal_agent_lgbm_w1_pure_rank,train_oof,2026-02-20,W2,3,-2.8900333333333332,0.3333333333333333,-9.3833,3.035,False,0.8016420192907365,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-02-27,W2,3,1.4491666666666667,0.0,-5.0512,9.8689,False,0.9148404390190893,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-06,W2,3,-1.1551333333333333,0.3333333333333333,-7.1276,7.0224,False,0.6796086881900876,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-13,W2,3,9.900899999999998,0.3333333333333333,-0.7972,17.3875,False,1.0,0.570083836340447
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-20,W2,3,1.2931000000000001,0.6666666666666666,-3.9531,9.0517,False,0.7642680380481015,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-27,W2,3,12.015733333333335,0.3333333333333333,2.9136,17.763,False,,0.4927705896713198
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-02,W2,3,22.311933333333332,0.0,8.9202,30.3206,False,,0.45298031845439957
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-10,W2,3,26.982333333333333,0.3333333333333333,9.1833,39.0201,False,,0.4820450418174855
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-17,W2,3,20.954966666666667,1.0,0.2604,45.1014,False,,0.7174337348822634
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-24,W2,3,-4.733933333333334,0.6666666666666666,-13.2301,4.0263,False,0.7258079558483879,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-05-01,W2,3,31.239733333333334,0.6666666666666666,-5.7181,75.3968,False,1.0,0.7582345860155093
signal_agent_lgbm_w1_pure_rank,train_oof,2026-02-13,W4,3,-6.979166666666667,1.0,-10.7844,-2.8706,False,0.5150758208955224,
signal_agent_lgbm_w1_pure_rank,train_oof,2026-02-20,W4,3,-4.407666666666667,0.6666666666666666,-13.3978,9.884,False,0.5798156402821656,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-02-27,W4,3,2.157233333333333,0.3333333333333333,-6.0102,8.6347,False,1.0,0.6917776941010584
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-06,W4,3,-1.2874999999999996,1.0,-7.8145,11.3725,False,0.5129307515589104,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-13,W4,3,-2.9378333333333324,0.6666666666666666,-18.9914,8.9821,True,1.0,0.882510144528832
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-20,W4,3,18.627,0.6666666666666666,10.8437,24.7513,False,,0.4429287235375172
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-27,W4,3,15.634799999999998,0.3333333333333333,6.2642,25.4609,False,,0.5428254065716649
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-02,W4,3,28.078633333333332,0.0,3.0125,50.7818,False,,0.6028522280880242
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-10,W4,3,47.37003333333333,0.3333333333333333,0.276,100.9006,False,,0.710017092381189
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-17,W4,3,48.26239999999999,1.0,28.0015,65.2802,False,,0.4508699664058701
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-24,W4,3,4.080999999999999,1.0,-21.5486,36.5361,False,0.8870255339993661,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-05-01,W4,3,18.53076666666667,0.6666666666666666,-16.8856,49.322,False,1.0,0.6805108867668627
signal_agent_lgbm_w1_pure_rank,train_oof,2026-02-13,W3,3,-7.4151,0.6666666666666666,-9.2317,-6.4845,False,0.41499552714505983,
signal_agent_lgbm_w1_pure_rank,train_oof,2026-02-20,W3,3,-5.4608,0.6666666666666666,-12.9141,4.0794,False,0.6311321584611325,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-02-27,W3,3,1.0766000000000002,0.3333333333333333,-9.1432,13.1424,False,0.9223816153178783,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-06,W3,3,0.2900666666666674,1.0,-8.844,16.9247,False,0.5508735868448099,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-13,W3,3,8.604133333333335,0.3333333333333333,-3.8905,29.7722,False,0.9824991161169756,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-20,W3,3,5.746066666666667,0.6666666666666666,-14.9219,17.1499,False,1.0,0.5332663766592766
signal_agent_lgbm_w1_pure_rank,train_oof,2026-03-27,W3,3,15.7166,0.3333333333333333,11.1717,22.2125,False,,0.471104861526454
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-02,W3,3,29.29506666666666,0.0,4.8513,50.1966,False,,0.5711610145963143
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-10,W3,3,39.555566666666664,0.3333333333333333,23.5508,60.2123,False,,0.5074068799418877
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-17,W3,3,36.649633333333334,1.0,13.28,54.2454,False,,0.4933691924157495
signal_agent_lgbm_w1_pure_rank,train_oof,2026-04-24,W3,3,6.1293999999999995,1.0,-15.8808,41.0978,False,0.6992989748828689,1.0
signal_agent_lgbm_w1_pure_rank,train_oof,2026-05-01,W3,3,29.15873333333333,0.6666666666666666,-10.854,57.2362,False,1.0,0.5820815985322922
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-02-13,W1,3,2.5082666666666666,0.0,-0.9327,6.491,False,1.0,0.7674844812296778
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-02-20,W1,3,-0.3470333333333333,0.0,-2.3216,2.5211,False,0.6517320756835664,1.0
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-02-27,W1,3,6.8628,0.0,-4.4885,20.0897,False,1.0,0.8011237433654079
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-03-06,W1,3,0.16383333333333341,0.3333333333333333,-6.1563,11.0266,False,0.584360850869949,1.0
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-03-13,W1,3,9.749066666666666,0.0,3.2275,19.1609,False,,0.655136218167893
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-03-20,W1,3,-4.131466666666667,0.3333333333333333,-7.7915,0.5533,False,0.6017671092163086,1.0
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-03-27,W1,3,5.457333333333334,0.3333333333333333,0.9305,8.8283,False,,0.5392316149523577
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-04-02,W1,3,8.468066666666667,0.0,3.1095,19.0474,False,,0.7497736594736304
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-04-10,W1,3,11.700633333333334,0.3333333333333333,6.2162,21.5538,False,,0.6140351376990989
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-04-17,W1,3,0.13616666666666669,0.6666666666666666,-6.7809,5.0877,False,1.0,0.7076668428519765
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-04-24,W1,3,-2.4211,0.6666666666666666,-5.929,-0.2787,False,0.8162956232015751,
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-05-01,W1,3,14.725166666666667,0.3333333333333333,3.5085,26.0037,False,,0.5886452898099626
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-02-13,W2,3,1.1085666666666667,0.3333333333333333,-4.861,7.9198,False,1.0,0.9673983412119658
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-02-20,W2,3,-2.8900333333333332,0.3333333333333333,-9.3833,3.035,False,0.8016420192907365,1.0
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-02-27,W2,3,1.4491666666666667,0.0,-5.0512,9.8689,False,0.9148404390190893,1.0
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-03-06,W2,3,-1.1551333333333333,0.3333333333333333,-7.1276,7.0224,False,0.6796086881900876,1.0
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-03-13,W2,3,6.690866666666665,0.3333333333333333,-10.4273,17.3875,False,1.0,0.570083836340447
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-03-20,W2,3,2.3119333333333336,1.0,-3.9531,12.1082,False,0.7642680380481015,1.0
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-03-27,W2,3,12.015733333333335,0.3333333333333333,2.9136,17.763,False,,0.4927705896713198
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-04-02,W2,3,21.0931,0.0,8.9202,30.3206,False,,0.4791551107550178
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-04-10,W2,3,20.788966666666667,0.3333333333333333,9.1833,39.0201,False,,0.6256539927429453
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-04-17,W2,3,20.954966666666667,1.0,0.2604,45.1014,False,,0.7174337348822634
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-04-24,W2,3,-4.733933333333334,0.6666666666666666,-13.2301,4.0263,False,0.7258079558483879,1.0
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-05-01,W2,3,31.239733333333334,0.6666666666666666,-5.7181,75.3968,False,1.0,0.7582345860155093
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-02-13,W4,3,-6.979166666666667,1.0,-10.7844,-2.8706,False,0.5150758208955224,
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-02-20,W4,3,-4.407666666666667,0.6666666666666666,-13.3978,9.884,False,0.5798156402821656,1.0
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-02-27,W4,3,2.157233333333333,0.3333333333333333,-6.0102,8.6347,False,1.0,0.6917776941010584
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-03-06,W4,3,-1.2874999999999996,1.0,-7.8145,11.3725,False,0.5129307515589104,1.0
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-03-13,W4,3,4.626966666666667,0.6666666666666666,-18.9914,23.8902,False,1.0,0.7267577869513236
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-03-20,W4,3,20.881033333333335,1.0,10.8437,27.0481,False,,0.4317809942355982
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-03-27,W4,3,15.634799999999998,0.3333333333333333,6.2642,25.4609,False,,0.5428254065716649
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-04-02,W4,3,20.16146666666667,0.0,3.0125,30.4416,False,,0.5032967178313746
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-04-10,W4,3,40.46383333333333,0.3333333333333333,0.276,80.182,False,,0.660524007035089
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-04-17,W4,3,48.26239999999999,1.0,28.0015,65.2802,False,,0.4508699664058701
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-04-24,W4,3,4.080999999999999,1.0,-21.5486,36.5361,False,0.8870255339993661,1.0
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-05-01,W4,3,18.53076666666667,0.6666666666666666,-16.8856,49.322,False,1.0,0.6805108867668627
signal_agent_lgbm_w1_distinct_industry,train_oof,2026-02-13,W3,3,-7.4151,0.6666666666666666,-9.2317,-6.4845,False,0.41499552714505983,
