code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry
MPTI,2026-05-15,False,,,,,,,,,,,,,,,,,79.4,,,0.821902198625584,-2.2,2026-05-04,11.8,0,0,71.0,2024-12-02,-51.4,4,74,,,,1,2.0,-17.8,-9.0,False,False,,87.23,-8.97626963200734,Electronic Technology,Electronic Production Equipment
YOU,2026-05-15,False,,False,,,,,,,,,,,,,,,58.89,,,0.8210713834210226,22.0,2026-02-23,41.6,2,0,41.6,2025-12-08,-26.1,1,11,,,,2,3.0,-12.0,14.2,True,False,,61.68,-4.52334630350194,Unknown,Unknown
MSBI,2026-05-15,False,,,,,,,,,,,,,,,,,26.55,,,0.8199522425883726,6.2,2026-04-20,6.8,1,0,24.87,2023-12-18,-44.7,9,122,,,,1,2.0,-8.2,-6.9,False,False,,28.53,-6.940063091482651,Finance,Regional Banks
OII,2026-05-15,False,,True,,,,,,,,,,,,,,,37.84,,,0.8164365138403435,17.6,2026-02-02,24.4,1,0,30.41,2024-07-22,-49.2,5,80,,,,3,5.0,-10.5,-3.1,True,False,,40.12,-5.6829511465603,Producer Manufacturing,Industrial Machinery
ULS,2026-05-15,False,,,,,,,,,,,,,,,,,99.0,,,0.8149398282184881,8.1,2026-04-27,8.5,1,0,91.27,2025-11-24,-25.2,2,22,,,,1,2.0,-12.5,-7.9,False,False,,107.54,-7.941231169797291,Commercial Services,Miscellaneous Commercial Services
PKBK,2026-05-15,False,,False,,,,,,,,,,,,,,,30.1,,,0.8142081164860792,28.4,2025-12-01,30.2,1,1,23.11,2022-05-30,-42.5,11,183,,,,4,2.0,-4.5,-3.7,False,False,,31.45,-4.292527821939585,Finance,Regional Banks
UVSP,2026-05-15,False,,False,,,,,,,,,,,,,,,37.63,,,0.8137681872532774,13.9,2025-12-01,18.0,2,2,31.88,2024-12-02,-30.8,5,52,,,,4,2.0,-3.8,-3.1,False,False,,39.06,-3.6610343061955986,Finance,Regional Banks
KALU,2026-05-15,False,,False,,,,,,,,,,,,,,,169.29,,,0.8124173125714721,63.5,2025-12-01,77.6,1,1,95.3,2024-05-13,-52.8,6,81,,,,4,2.0,-8.5,-7.5,False,False,,183.0,-7.491803278688525,Non-Energy Minerals,Aluminum
NTST,2026-05-15,False,,True,,,,,,,,,,,,,,,20.44,,,0.8098636255676928,6.2,2026-03-30,6.5,1,0,19.19,2025-10-20,-12.2,2,23,,,,1,5.0,-4.7,-2.5,False,False,,21.18,-3.4938621340887543,Finance,Real Estate Investment Trusts
ACLS,2026-05-15,False,,False,,,,,,,,,,,,,,,155.18,,,0.8065879511401736,40.6,2026-04-06,50.8,0,0,102.93,2025-09-22,-28.5,2,28,,,,2,2.0,-11.1,-9.6,False,False,,171.61,-9.574034147194222,Producer Manufacturing,Industrial Machinery
ATEN,2026-05-15,False,,False,,,,,,,,,,,,,,,27.95,,,0.8052065619898244,25.1,2026-03-23,29.7,0,0,21.55,2025-02-10,-36.8,4,58,,,,1,3.0,-11.2,-0.7,True,False,,28.66,-2.4773203070481586,Technology Services,Information Technology Services
OBK,2026-05-15,False,,False,,,,,,,,,,,,,,,45.47,,,0.8039889202221395,8.8,2026-03-30,12.7,1,0,40.36,2025-02-10,-29.8,3,59,,,,1,3.0,-6.4,-5.5,False,False,,48.12,-5.507065669160427,Finance,Regional Banks
SBLK,2026-05-15,False,,False,,,,,,,,,,,,,,,26.47,,,0.8030373083583868,8.8,2026-03-30,9.8,1,0,24.11,2024-05-27,-51.3,6,96,,,,3,2.0,-3.6,-2.5,False,False,,27.69,-4.405922715781885,Transportation,Marine Shipping
VIAV,2026-05-15,False,,False,,,,,,,,,,,,,,,51.43,,,0.8025627056969579,294.4,2025-10-13,300.2,2,1,12.85,2025-02-03,-37.0,2,36,,,,5,3.0,-17.7,-14.9,False,False,,60.43,-14.89326493463512,Technology Services,Information Technology Services
AVGO,2026-05-15,False,,False,,,,,,,,,,,,,,,425.19,,,0.8013597334420336,4.6,2026-04-13,5.9,0,0,401.39,2025-11-24,-27.8,2,20,,,,2,2.0,-7.5,-2.9,False,False,,442.36,-3.8814540193507607,Electronic Technology,Semiconductors
CPF,2026-05-15,False,,False,,,,,,,,,,,,,,,33.65,,,0.8006625318624163,6.7,2026-03-23,7.4,1,0,31.34,2024-11-18,-28.7,7,70,,,,1,5.0,-6.4,-5.0,False,False,,35.41,-4.9703473595029575,Finance,Regional Banks
LBRT,2026-05-15,False,,False,,,,,,,,,,,,,,,32.95,,,0.7993322608721177,34.1,2026-01-26,38.4,0,0,23.81,2024-05-27,-61.0,6,87,,,,4,2.0,-5.5,-3.1,False,False,,34.48,-4.437354988399056,Unknown,Unknown
SRCE,2026-05-15,False,,True,,,,,,,,,,,,,,,71.24,,,0.7964623851439379,7.1,2026-01-26,8.4,2,0,65.7,2024-07-22,-23.1,7,79,,,,2,5.0,-5.8,-5.0,False,False,,75.99,-6.25082247664166,Finance,Regional Banks
TSAT,2026-05-15,False,,False,,,,,,,,,,,,,,,52.01,,,0.7957099266590794,40.3,2026-03-16,44.7,1,0,35.95,2025-10-13,-36.0,2,22,,,,3,2.0,-8.3,-6.1,False,False,,55.83,-6.842199534300553,Communications,Specialty Telecommunications
GNRC,2026-05-15,False,,,,,,,,,,,,,,,,,263.68,,,0.7887159051359918,27.4,2026-04-06,29.7,2,0,203.25,2025-08-11,-33.7,4,34,,,,1,2.0,-4.9,-3.2,False,False,,276.8,-4.739884393063587,Producer Manufacturing,Electrical Products
FSLY,2026-05-15,False,,False,,,,,,,,,,,,,,,17.0,,,0.7779299494431114,-6.9,2026-02-09,36.9,1,0,12.42,2025-11-24,-36.6,1,11,,,,2,7.0,-50.6,-50.3,False,False,,34.82,-51.17748420448018,Technology Services,Information Technology Services
WULF,2026-05-15,False,,False,,,,,,,,,,,,,,,22.32,,,0.7765299436499739,18.3,2026-04-06,38.4,1,0,16.13,2025-11-24,-31.0,2,19,,,,2,2.0,-16.0,-13.4,False,False,,25.76,-13.354037267080754,Unknown,Unknown
MYRG,2026-05-15,False,,False,,,,,,,,,,,,,,,467.46,,,0.7759855766302763,108.4,2025-11-24,127.6,4,1,205.35,2025-07-21,-16.5,2,18,,,,3,7.0,-11.7,64.0,True,False,,479.96,-2.6043836986415547,Industrial Services,Engineering & Construction
RRBI,2026-05-15,False,,False,,,,,,,,,,,,,,,89.01,,,0.7719580935777043,43.0,2025-08-11,45.2,6,1,61.31,2024-11-25,-25.2,3,37,,,,6,5.0,-13.4,-10.0,False,False,,98.85,-9.954476479514407,Finance,Regional Banks
CSTM,2026-05-15,False,,False,,,,,,,,,,,,,,,31.91,,,0.7660052154623416,36.5,2026-03-23,37.5,1,0,23.2,2024-04-01,-68.4,9,103,,,,2,2.0,-6.7,-5.8,False,False,,34.94,-8.672009158557525,Non-Energy Minerals,Aluminum
CTRE,2026-05-15,False,,False,,,,,,,,,,,,,,,41.14,,,0.7643141971628453,28.8,2025-08-04,32.2,4,1,31.12,2024-10-28,-24.4,2,40,,,,8,2.0,-2.9,-1.1,False,False,,43.08,-4.503249767873719,Unknown,Unknown
GFS,2026-05-15,False,,False,,,,,,,,,,,,,,,71.03,,,0.7638826653798058,64.9,2026-03-16,68.1,1,0,42.26,2025-07-07,-25.4,3,36,,,,2,2.0,-8.6,-7.0,False,False,,76.98,-7.729280332553912,Electronic Technology,Semiconductors
FR,2026-05-15,False,,False,,,,,,,,,,,,,,,60.83,,,0.7592048724020045,8.0,2025-11-24,9.1,3,0,55.74,2024-08-26,-30.1,5,65,,,,5,5.0,-5.9,-5.0,False,False,,64.66,-5.92329106093411,Finance,Real Estate Investment Trusts
VLO,2026-05-15,False,,True,,,,,,,,,,,,,,,250.74,,,0.7576871958218179,74.6,2025-08-18,83.8,5,2,136.43,2025-01-13,-29.5,2,31,,,,7,8.0,-16.1,-2.0,True,False,,258.43,-2.9756607205045804,Energy Minerals,Oil Refining/Marketing
GSAT,2026-05-15,False,,False,,,,,,,,,,,,,,,81.98,,,0.7556062606194932,2.4,2026-04-13,9.5,0,0,74.88,2025-12-08,-28.3,2,18,,,,2,2.0,-1.3,-0.8,True,False,,83.0,-1.2289156626505982,Communications,Wireless Telecommunications
NHC,2026-05-15,False,,False,,,,,,,,,,,,,,,193.65,,,0.7542907608596484,71.0,2025-08-18,79.4,7,2,107.95,2025-05-12,-14.5,2,14,,,,7,3.0,-11.8,9.1,True,False,,199.62,-2.9906822963630897,Health Services,Hospital/Nursing Management
DAN,2026-05-15,False,,True,,,,,,,,,,,,,,,33.1,,,0.7538446414786195,80.9,2025-08-11,86.6,3,1,17.74,2025-06-30,-15.2,1,6,,,,6,4.0,-14.9,-14.8,False,False,,39.42,-16.032470826991375,Unknown,Unknown
FRO,2026-05-15,False,,True,,,,,,,,,,,,,,,36.66,,,0.7522180284245991,32.3,2026-01-26,43.6,3,0,25.53,2024-05-20,-53.4,6,88,,,,3,2.0,-8.7,-7.3,False,False,,39.55,-7.3072060682680124,Transportation,Marine Shipping
NVT,2026-05-15,False,,,,,,,,,,,,,,,,,169.01,,,0.7522005338113654,43.5,2026-03-30,44.3,1,0,117.13,2025-10-27,-20.7,2,22,,,,1,2.0,-5.2,-3.1,False,False,,175.0,-3.4228571428571497,Electronic Technology,Electronic Components
LGND,2026-05-15,False,,False,,,,,,,,,,,,,,,213.21,,,0.7459790749480988,-8.0,2026-04-13,2.0,0,0,209.1,2025-11-24,-15.9,2,20,,,,1,5.0,-14.8,-9.2,False,False,,247.38,-13.81275770070337,Health Technology,Pharmaceuticals: Major
SNX,2026-05-15,False,,,,,,,,,,,,,,,,,230.29,,,0.744156041008572,23.5,2026-03-30,41.0,1,0,163.35,2025-09-22,-13.4,3,27,,,,1,2.0,-5.2,-4.2,False,False,,242.49,-5.03113530454865,Distribution Services,Electronics Distributors
SBRA,2026-05-15,False,,False,,,,,,,,,,,,,,,20.67,,,0.7424106606971714,4.0,2026-02-09,6.8,1,0,19.36,2025-08-18,-14.0,2,25,,,,4,2.0,-1.9,-1.2,False,False,,21.28,-2.866541353383456,Finance,Real Estate Investment Trusts
DTM,2026-05-15,False,,False,,,,,,,,,,,,,,,148.08,,,0.7421682236712002,31.6,2025-11-03,36.2,5,1,108.74,2025-01-13,-25.6,3,42,,,,4,3.0,-6.0,-1.6,True,False,,150.45,-1.5752741774675783,Industrial Services,Oil & Gas Pipelines
BELFA,2026-05-15,False,,False,,,,,,,,,,,,,,,230.72,,,0.7390429068264606,110.2,2025-07-21,119.4,5,2,105.18,2024-10-14,-48.8,2,40,,,,8,2.0,-16.7,-15.4,False,False,,276.21,-16.469353028492804,Electronic Technology,Electronic Components
AIT,2026-05-15,False,,,,,,,,,,,,,,,,,307.17,,,0.7313297937108062,1.4,2026-04-27,4.2,0,0,294.72,2026-02-02,-14.9,1,12,,,,1,2.0,-3.7,-3.1,False,False,,317.1,-3.131504257332074,Distribution Services,Wholesale Distributors
SENEA,2026-05-15,False,,False,,,,,,,,,,,,,,,138.82,,,0.7304295801733001,8.7,2026-02-09,9.8,1,0,126.4,2025-11-17,-16.9,1,12,,,,2,6.0,-27.5,-17.0,True,False,,167.52,-17.132282712511948,Consumer Non-Durables,Food: Specialty/Candy
WWD,2026-05-15,False,,False,,,,,,,,,,,,,,,349.21,,,0.7302826806935128,16.5,2025-11-24,31.0,3,0,266.64,2025-07-28,-12.7,1,17,,,,6,5.0,-14.7,-14.2,False,False,,407.0,-14.199017199017206,Producer Manufacturing,Industrial Machinery
OPY,2026-05-15,False,,False,,,,,,,,,,,,,,,94.36,,,0.728096220349884,12.5,2026-01-26,20.1,2,1,78.57,2025-07-28,-20.0,2,26,,,,2,5.0,-20.8,-19.5,False,False,,118.77,-20.55232802896354,Finance,Investment Banks/Brokers
FCCO,2026-05-15,False,,False,,,,,,,,,,,,,,,29.26,,,0.7275655261300685,6.7,2025-11-10,7.8,2,0,27.15,2025-02-10,-30.4,4,39,,,,3,5.0,-7.0,-6.6,False,False,,31.34,-6.636885768985312,Finance,Regional Banks
ANAB,2026-05-15,False,,False,,,,,,,,,,,,,,,63.15,,,0.7266888008495316,127.4,2025-11-24,132.8,3,1,27.13,2024-09-09,-70.0,4,63,,,,4,2.0,-20.1,-12.7,False,False,,72.36,-12.728026533996683,Health Technology,Biotechnology
BKR,2026-05-15,False,,False,,,,,,,,,,,,,,,64.12,,,0.7236873721131789,24.8,2026-01-12,27.4,3,0,50.33,2025-09-22,-13.8,2,16,,,,2,3.0,-11.3,-8.6,True,False,,70.18,-8.634938728982622,Industrial Services,Contract Drilling
NTR,2026-05-15,False,,False,,,,,,,,,,,,,,,71.56,,,0.7172354617109432,8.6,2026-01-12,15.6,1,0,61.88,2025-06-09,-14.9,2,31,,,,2,10.0,-19.6,-15.6,True,False,,84.75,-15.563421828908552,Unknown,Unknown
CCNE,2026-05-15,False,,True,,,,,,,,,,,,,,,29.39,,,0.7125519082295169,9.1,2026-01-12,11.6,2,0,26.33,2025-09-15,-14.5,2,17,,,,3,5.0,-9.1,-7.6,False,False,,31.8,-7.578616352201262,Finance,Regional Banks
BEN,2026-05-15,False,,,,,,,,,,,,,,,,,31.83,,,0.7115507692764554,6.7,2026-04-27,10.2,0,0,28.88,2023-01-30,-46.8,10,169,,,,0,,,,True,False,,32.44,-1.8803945745992534,Finance,Investment Managers
SIRI,2026-05-15,False,,False,,,,,,,,,,,,,,,25.83,,,0.7112774410328194,2.4,2026-04-13,9.4,0,0,23.62,2025-09-01,-18.2,2,32,,,,1,3.0,-6.5,-5.3,False,False,,28.48,-9.30477528089888,Consumer Services,Broadcasting
AXTI,2026-05-15,False,,False,,,,,,,,,,,,,,,123.78,,,0.7060540289047027,1942.6,2025-10-20,2094.7,3,0,5.64,2024-03-18,-80.0,6,83,,,,6,3.0,-17.3,48.7,True,False,,134.0,-7.6268656716417915,Electronic Technology,Electronic Production Equipment
FCF,2026-05-15,False,,False,,,,,,,,,,,,,,,18.06,,,0.7045066578365741,-2.9,2026-04-06,1.1,0,0,17.86,2025-09-01,-18.0,2,31,,,,1,5.0,-5.5,-4.9,False,False,,19.0,-4.947368421052634,Finance,Regional Banks
FBP,2026-05-15,False,,False,,,,,,,,,,,,,,,23.28,,,0.7038557606207742,2.8,2026-04-06,4.6,1,0,22.26,2025-09-22,-14.7,3,28,,,,1,3.0,-6.0,-5.0,False,False,,24.57,-5.250305250305242,Finance,Regional Banks
ELVN,2026-05-15,False,,True,,,,,,,,,,,,,,,41.34,,,0.7011158269407602,6.5,2026-03-23,37.7,1,0,30.03,2024-10-14,-55.7,4,75,,,,1,5.0,-18.9,-14.8,True,False,,48.53,-14.815577992994022,Health Technology,Biotechnology
FDX,2026-05-15,False,,False,,,,,,,,,,,,,,,375.78,,,0.7009418195186663,20.8,2026-01-05,24.3,2,0,302.37,2024-07-15,-37.1,5,77,,,,4,3.0,-12.3,-7.0,False,False,,404.03,-6.992055045417422,Transportation,Air Freight/Couriers
ORKA,2026-05-15,False,,False,,,,,,,,,,,,,,,61.93,,,0.6975152036210618,85.4,2026-01-12,101.2,2,0,30.78,2024-10-14,-82.2,2,65,,,,4,4.0,-14.3,-12.8,False,False,,91.0,-31.94505494505494,Health Technology,Pharmaceuticals: Major
INDV,2026-05-15,False,,,,,,,,,,,,,,,,,36.76,,,0.6957810943317794,-2.4,2026-04-27,0.4,0,0,36.62,2025-12-22,-24.4,1,18,,,,1,2.0,-10.7,-10.3,False,False,,41.0,-10.341463414634156,Health Technology,Pharmaceuticals: Major
EGP,2026-05-15,False,,,,,,,,,,,,,,,,,200.76,,,0.694570121945589,-2.2,2026-05-04,0.2,0,0,200.29,2021-12-27,-38.6,15,227,,,,1,2.0,-3.6,-2.9,False,False,,206.78,-2.9113067027759065,Finance,Real Estate Investment Trusts
MATX,2026-05-15,False,,True,,,,,,,,,,,,,,,179.88,,,0.6935584336813083,8.3,2026-03-30,9.1,1,0,164.81,2024-11-04,-47.6,5,73,,,,2,2.0,-7.4,-5.1,False,False,,189.62,-5.136588967408507,Transportation,Marine Shipping
NMM,2026-05-15,False,,False,,,,,,,,,,,,,,,71.65,,,0.693316256361143,3.3,2026-03-30,9.3,1,0,65.53,2024-09-23,-56.8,5,79,,,,2,2.0,-9.7,-8.0,False,False,,77.84,-7.952209660842746,Transportation,Marine Shipping
VRT,2026-05-15,False,,False,,,,,,,,,,,,,,,370.94,,,0.6911917239017064,58.2,2026-02-09,83.3,1,0,202.33,2025-10-27,-27.0,1,15,,,,2,4.0,-10.2,34.1,True,False,,379.93,-2.366225357302665,Electronic Technology,Electronic Production Equipment
DOCN,2026-05-15,False,,False,,,,,,,,,,,,,,,154.87,,,0.6902183229316271,191.1,2026-01-05,199.6,3,0,51.69,2023-07-17,-62.5,9,129,,,,5,2.0,-10.5,-6.0,False,False,,164.77,-6.008375311039638,Technology Services,Packaged Software
TDW,2026-05-15,False,,False,,,,,,,,,,,,,,,82.35,,,0.6891759376796225,31.8,2026-01-26,33.4,2,0,61.74,2025-08-18,-24.4,2,23,,,,3,4.0,-13.4,-7.2,True,False,,93.13,-11.575217437989904,Transportation,Marine Shipping
C,2026-05-15,False,,False,,,,,,,,,,,,,,,123.42,,,0.6873533788331996,49.6,2025-06-23,50.3,6,2,82.14,2025-02-10,-34.4,1,19,,,,8,5.0,-7.7,-7.2,False,False,,134.65,-8.340141106572595,Finance,Major Banks
AVNS,2026-05-15,False,,False,,,,,,,,,,,,,,,24.71,,,0.6859995284442819,88.8,2026-01-19,90.1,1,1,13.0,2025-09-01,-18.2,2,20,,,,2,2.0,-0.7,-0.4,False,False,,24.91,-0.8028904054596553,Unknown,Unknown
HCSG,2026-05-15,False,,False,,,,,,,,,,,,,,,21.25,,,0.6833220250118403,30.0,2025-10-13,35.1,5,1,15.73,2025-06-30,-19.5,1,15,,,,6,2.0,-8.4,-8.0,False,False,,24.39,-12.874128741287416,Commercial Services,Miscellaneous Commercial Services
MRX,2026-05-15,False,,False,,,,,,,,,,,,,,,56.22,,,0.6777909296626843,12.6,2026-04-06,16.8,0,0,48.13,2025-05-05,-42.5,1,48,,,,2,2.0,-4.0,-1.0,True,False,,58.62,-4.094165813715456,Technology Services,Internet Software/Services
CIEN,2026-05-15,False,,False,,,,,,,,,,,,,,,554.46,,,0.6740941664506418,375.2,2025-09-01,446.6,6,0,101.44,2025-01-20,-51.5,2,32,,,,4,4.0,-23.9,51.5,False,False,,598.84,-7.410994589539777,Electronic Technology,Telecommunications Equipment
KEN,2026-05-15,False,,False,,,,,,,,,,,,,,,88.07,,,0.6737466317330375,76.8,2025-10-27,84.2,2,0,47.81,2025-07-21,-17.0,1,14,,,,8,3.0,-16.3,-6.0,False,False,,95.93,-8.19347440842282,Unknown,Unknown
UTHR,2026-05-15,False,,False,,,,,,,,,,,,,,,568.58,,,0.6710991214241463,6.1,2026-03-09,9.6,0,0,518.61,2025-12-15,-12.1,1,12,,,,2,5.0,-5.5,-4.0,True,False,,609.35,-6.69073603019611,Unknown,Unknown
HXL,2026-05-15,False,,False,,,,,,,,,,,,,,,88.65,,,0.6676957290274046,22.7,2025-11-17,26.7,5,0,69.97,2025-01-20,-36.1,2,43,,,,4,2.0,-8.9,-8.6,False,False,,98.07,-9.605383909452424,Electronic Technology,Aerospace & Defense
OVLY,2026-05-15,False,,False,,,,,,,,,,,,,,,32.78,,,0.6644208846080185,3.0,2026-03-23,5.8,2,0,30.98,2024-12-02,-28.4,5,68,,,,1,5.0,-8.5,-7.6,False,False,,35.47,-7.58387369608119,Finance,Regional Banks
AGX,2026-05-15,False,,False,,,,,,,,,,,,,,,722.31,,,0.6606255520613146,76.3,2026-02-09,82.5,2,0,395.72,2025-11-24,-30.3,1,11,,,,3,3.0,-3.5,2.5,True,False,,748.5,-3.4989979959919926,Industrial Services,Engineering & Construction
REX,2026-05-15,False,,False,,,,,,,,,,,,,,,50.06,,,0.6491292410470914,60.0,2025-08-25,65.8,1,1,30.2,2024-05-06,-44.6,5,68,,,,10,3.0,-6.1,-0.1,False,False,,53.36,-6.184407796101943,Process Industries,Chemicals: Specialty
BNL,2026-05-15,False,,True,,,,,,,,,,,,,,,19.89,,,0.6265816125523778,8.5,2026-03-30,8.9,1,0,18.27,2025-10-20,-9.1,2,23,,,,1,5.0,-5.0,-2.4,False,False,,20.48,-2.880859375,Finance,Real Estate Investment Trusts
KNSA,2026-05-15,False,,,,,,,,,,,,,,,,,56.51,,,0.6239768225824404,2.2,2026-04-27,29.2,1,0,43.73,2025-12-15,-15.3,2,19,,,,1,2.0,-4.5,-4.0,False,False,,59.87,-5.612159679305162,Health Technology,Pharmaceuticals: Major
BWFG,2026-05-15,False,,False,,,,,,,,,,,,,,,50.56,,,0.6168314140017955,50.2,2025-04-28,56.0,5,2,32.42,2024-11-18,-20.5,2,23,,,,10,6.0,-12.4,-5.3,False,False,,53.65,-5.759552656104372,Finance,Regional Banks
GRC,2026-05-15,False,,False,,,,,,,,,,,,,,,73.3,,,0.6137423827491337,64.4,2025-09-15,70.9,3,2,42.88,2024-07-22,-29.2,4,60,,,,7,2.0,-9.5,-7.8,False,False,,79.54,-7.84510937892885,Producer Manufacturing,Industrial Machinery
DBD,2026-05-15,False,,True,,,,,,,,,,,,,,,69.7,,,0.6135528460130031,8.0,2025-11-24,10.3,2,0,63.21,2025-08-18,-13.8,1,14,,,,4,5.0,-21.7,-21.6,False,False,,89.05,-21.729365524985955,Unknown,Unknown
FXNC,2026-05-15,False,,False,,,,,,,,,,,,,,,26.57,,,0.6125121501669517,0.6,2026-03-23,1.9,1,0,26.07,2025-02-03,-31.8,5,59,,,,1,5.0,-11.7,-11.0,False,False,,29.85,-10.988274706867674,Finance,Regional Banks
SLB,2026-05-15,False,,False,,,,,,,,,,,,,,,55.38,,,0.5993219518933341,46.0,2025-12-01,48.4,3,0,37.33,2025-07-07,-16.4,2,21,,,,6,3.0,-7.8,-3.2,True,False,,57.2,-3.1818181818181857,Industrial Services,Contract Drilling
CF,2026-05-15,False,,True,,,,,,,,,,,,,,,125.24,,,0.5984099432558446,8.2,2026-03-02,22.0,0,0,102.67,2025-06-16,-26.9,2,37,,,,2,8.0,-19.7,-8.3,True,False,,141.96,-11.77796562411948,Process Industries,Chemicals: Agricultural
CBAN,2026-05-15,False,,False,,,,,,,,,,,,,,,19.27,,,0.595821822151478,4.4,2026-01-12,6.7,2,0,18.06,2024-11-25,-25.1,5,59,,,,3,5.0,-10.8,-10.3,False,False,,21.48,-10.288640595903164,Finance,Regional Banks
ESEA,2026-05-15,False,,False,,,,,,,,,,,,,,,69.64,,,0.5718662027402023,3.5,2026-03-30,10.0,2,0,63.32,2025-08-18,-20.4,3,32,,,,2,2.0,-12.8,-6.8,False,False,,74.76,-6.848582129481007,Transportation,Marine Shipping
FANG,2026-05-15,False,,False,,,,,,,,,,,,,,,203.56,,,0.5699439780253077,25.6,2026-01-26,32.2,2,0,154.03,2025-06-09,-14.8,3,33,,,,3,3.0,-10.2,-1.5,True,False,,213.34,-4.584231742758038,Energy Minerals,Oil & Gas Production
SCHL,2026-05-15,False,,False,,,,,,,,,,,,,,,39.7,,,0.5698188553735738,14.7,2026-02-23,22.6,2,0,32.37,2024-09-23,-53.0,5,74,,,,2,3.0,-11.0,-4.9,False,False,,43.17,-8.037989344452168,Consumer Services,Publishing: Books/Magazines
PLPC,2026-05-15,False,,True,,,,,,,,,,,,,,,347.44,,,0.5570006993568781,32.9,2026-03-09,44.4,2,0,240.57,2025-10-20,-23.6,2,20,,,,1,4.0,-12.9,-1.4,True,False,,371.8,-6.551909628832709,Producer Manufacturing,Building Products
COSO,2026-05-15,False,,False,,,,,,,,,,,,,,,25.17,,,0.5512543606785781,4.7,2026-03-23,4.9,1,0,23.99,2025-09-15,-13.6,3,27,,,,1,5.0,-4.7,-3.7,False,False,,26.31,-4.3329532497149215,Finance,Regional Banks
CCBG,2026-05-15,False,,True,,,,,,,,,,,,,,,45.46,,,0.5407082264611994,-2.0,2026-04-06,1.7,0,0,44.72,2025-08-25,-15.5,2,32,,,,1,5.0,-7.8,-4.7,False,False,,48.78,-6.806068060680603,Finance,Regional Banks
TEN,2026-05-15,False,,True,,,,,,,,,,,,,,,42.55,,,0.5353626784702674,50.2,2026-02-09,50.5,1,0,28.28,2024-05-27,-54.0,5,89,,,,3,2.0,-7.0,-4.5,False,False,,44.57,-4.532196544761058,Transportation,Marine Shipping
SILA,2026-05-15,False,,,,,,,,,,,,,,,,,30.55,,,0.5235529261339036,19.7,2026-04-13,20.2,1,0,25.42,2024-11-25,-18.3,5,72,,,,1,2.0,-0.3,-0.3,False,False,,30.63,-0.26118184786156906,Unknown,Unknown
ERAS,2026-05-15,False,,False,,,,,,,,,,,,,,,10.23,,,0.5119035612449998,194.0,2025-12-22,196.5,3,0,3.45,2024-07-22,-70.7,7,74,,,,4,4.0,-64.2,-57.9,False,False,,24.28,-57.8665568369028,Health Technology,Pharmaceuticals: Major
SEB,2026-05-15,False,,True,,,,,,,,,,,,,,,4655.41,,,0.4945294547093726,8.7,2025-11-17,9.8,3,0,4241.34,2022-03-28,-44.4,12,190,,,,3,7.0,-27.9,-21.5,True,False,,5989.37,-22.27212544892034,Unknown,Unknown
XOMA,2026-05-15,False,,,,,,,,,,,,,,,,,41.75,,,0.4500309041035923,0.9,2026-04-27,4.6,0,0,39.92,2025-09-29,-44.2,2,30,,,,1,2.0,-1.2,-0.6,False,False,,42.81,-2.4760569960289747,Unknown,Unknown
JLHL,2026-05-15,False,,,,,,,,,,,,,,,,,23.26,,,0.4475676042317521,266.3,2026-04-13,269.2,1,0,6.3,2025-06-23,-57.1,4,42,,,,0,,,,True,False,,30.85,-24.602917341977303,Unknown,Unknown
CZWI,2026-05-15,False,,True,,,,,,,,,,,,,,,20.58,,,0.4228592626091378,20.6,2025-11-24,24.2,2,1,16.57,2024-12-02,-24.2,3,51,,,,5,2.0,-5.1,-4.1,False,False,,22.51,-8.573967125721914,Finance,Regional Banks
UBCP,2026-05-15,False,,True,,,,,,,,,,,,,,,15.51,,,0.4201920030692589,-5.3,2026-03-16,4.2,0,0,14.88,2025-06-23,-19.3,3,38,,,,1,8.0,-13.1,-10.6,False,False,,17.34,-10.553633217993074,Finance,Regional Banks
