code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
ARWR,2026-05-22,False,,False,,,,,,,,,,,,,,,74.95,,,0.8343567147670378,1.4,2026-04-20,5.1,0,0,71.3,2025-12-22,-24.2,1,17,,,,2,2.0,-15.0,-8.9,False,False,,82.26,-8.88645757354729,Health Technology,Biotechnology,,,,
WLKP,2026-05-22,False,,False,,,,,,,,,,,,,,,22.5,,,0.8306067726409383,1.3,2026-04-06,3.1,1,0,21.83,2024-12-09,-22.8,5,69,,,,2,3.0,-4.8,-2.7,False,False,,23.4,-3.846153846153843,Process Industries,Chemicals: Specialty,,,,
ULS,2026-05-22,False,,False,,,,,,,,,,,,,,,102.85,,,0.8298343411539043,12.3,2026-04-27,12.7,1,0,91.27,2025-11-24,-25.2,2,22,,,,1,3.0,-12.5,-4.4,True,False,,107.54,-4.361167937511635,Commercial Services,Miscellaneous Commercial Services,,,,
KEN,2026-05-22,False,,False,,,,,,,,,,,,,,,85.72,,,0.8297161658209627,72.1,2025-10-27,79.3,2,0,47.81,2025-07-21,-17.0,1,14,,,,8,4.0,-16.3,-8.5,True,False,,95.93,-10.643177316793508,Unknown,Unknown,,,,
CORZ,2026-05-22,False,,,,,,,,,,,,,,,,,25.26,,,0.8291583668847118,10.2,2026-05-04,13.3,0,0,22.3,2025-10-27,-40.1,2,27,,,,0,,,,True,False,,25.63,-1.4436207569254678,Technology Services,Packaged Software,,,,
STX,2026-05-22,False,,False,,,,,,,,,,,,,,,812.73,,,0.826558203894824,598.0,2025-05-26,625.0,7,1,112.1,2024-10-14,-44.3,2,32,,,,7,9.0,-25.6,77.2,True,False,,841.31,-3.397083120371791,Electronic Technology,Computer Peripherals,,,,
GWW,2026-05-22,False,,,,,,,,,,,,,,,,,1247.79,,,0.8259226995080738,1.3,2026-05-04,4.0,0,0,1199.66,2024-11-18,-26.3,5,76,,,,1,2.0,-4.8,-2.7,False,False,,1285.36,-2.9229165370013077,Distribution Services,Wholesale Distributors,,,,
KEX,2026-05-22,False,,False,,,,,,,,,,,,,,,143.34,,,0.8258684826748295,6.9,2026-03-23,8.4,0,0,132.21,2024-07-15,-39.9,5,88,,,,1,5.0,-8.0,-5.9,False,False,,157.69,-9.100133172680568,Transportation,Marine Shipping,,,,
VALE,2026-05-22,False,,False,,,,,,,,,,,,,,,16.48,,,0.8258473427699423,24.6,2025-12-22,26.8,1,0,13.0,2023-12-25,-43.1,7,104,,,,3,6.0,-12.0,-8.1,False,False,,17.94,-8.138238573021184,Unknown,Unknown,,,,
CARE,2026-05-22,False,,False,,,,,,,,,,,,,,,27.44,,,0.8253188538579996,20.4,2026-03-23,34.2,1,0,20.45,2024-11-04,-33.7,5,72,,,,2,3.0,-3.1,3.6,True,False,,27.48,-0.1455604075691341,Finance,Regional Banks,,,,
FXNC,2026-05-22,False,,False,,,,,,,,,,,,,,,27.82,,,0.824648755676382,5.4,2026-03-23,6.7,1,0,26.07,2025-02-03,-31.8,5,59,,,,1,6.0,-11.7,-6.8,True,False,,29.85,-6.800670016750421,Finance,Regional Banks,,,,
SYRE,2026-05-22,False,,False,,,,,,,,,,,,,,,74.05,,,0.8231307201407316,44.4,2026-04-06,55.5,0,0,47.61,2024-03-11,-77.1,7,108,,,,2,3.0,-14.8,-2.5,False,False,,78.8,-6.027918781725894,Health Technology,Pharmaceuticals: Major,,,,
CSX,2026-05-22,False,,False,,,,,,,,,,,,,,,45.52,,,0.8228987093601126,24.6,2026-01-19,26.0,3,1,36.13,2024-11-25,-28.5,5,60,,,,3,2.0,-1.0,-0.9,False,False,,46.74,-2.610183996576809,Transportation,Railroads,,,,
ECG,2026-05-22,False,,False,,,,,,,,,,,,,,,148.65,,,0.8209802029254447,41.4,2026-02-09,48.6,1,0,100.01,2025-11-03,-21.9,1,14,,,,3,3.0,-18.6,-13.4,False,False,,171.58,-13.364028441543308,Industrial Services,Engineering & Construction,,,,
NTCT,2026-05-22,False,,False,,,,,,,,,,,,,,,41.01,,,0.8205786227252279,28.7,2026-03-23,33.7,0,0,30.67,2025-11-03,-17.5,2,20,,,,3,3.0,-5.1,3.3,True,False,,41.87,-2.053976594220208,Technology Services,Packaged Software,,,,
NE,2026-05-22,False,,False,,,,,,,,,,,,,,,52.0,,,0.8196335638128015,5.0,2026-04-20,9.7,2,0,47.39,2023-08-28,-65.5,12,138,,,,2,2.0,-3.3,-2.3,False,False,,54.98,-5.420152782830112,Industrial Services,Contract Drilling,,,,
OPLN,2026-05-22,False,,False,,,,,,,,,,,,,,,35.4,,,0.8189413682626565,11.9,2026-04-13,13.9,0,0,31.07,2025-12-22,-16.9,1,16,,,,2,3.0,-11.2,-8.0,False,False,,38.52,-8.099688473520262,Technology Services,Packaged Software,,,,
LITE,2026-05-22,False,,False,,,,,,,,,,,,,,,946.9,,,0.8160446588363968,806.0,2025-07-21,810.5,3,0,104.0,2025-01-20,-56.1,1,26,,,,10,2.0,-22.2,-12.8,False,False,,1085.68,-12.782772087539618,Producer Manufacturing,Electrical Products,,,,
KALU,2026-05-22,False,,False,,,,,,,,,,,,,,,175.47,,,0.8143737221616361,69.5,2025-12-01,84.1,1,1,95.3,2024-05-13,-52.8,6,81,,,,4,3.0,-13.9,-4.1,True,False,,183.0,-4.114754098360651,Non-Energy Minerals,Aluminum,,,,
AXSM,2026-05-22,False,,,,,,,,,,,,,,,,,235.97,,,0.812780802357572,14.3,2026-04-27,23.2,0,0,191.5,2026-01-19,-20.5,1,14,,,,0,,,,True,False,,236.84,-0.3673365985475407,Health Technology,Biotechnology,,,,
UVE,2026-05-22,False,,True,,,,,,,,,,,,,,,38.98,,,0.810359231411863,10.0,2026-04-13,10.7,1,0,35.22,2025-11-10,-20.3,2,22,,,,1,4.0,-8.4,-6.7,True,False,,41.79,-6.724096673845425,Finance,Property/Casualty Insurance,,,,
PBI,2026-05-22,False,,False,,,,,,,,,,,,,,,15.25,,,0.8072731731419447,19.5,2026-04-13,20.1,0,0,12.7,2025-07-21,-30.6,5,38,,,,2,2.0,-8.1,-7.1,False,False,,16.56,-7.910628019323662,Technology Services,Packaged Software,,,,
UCTT,2026-05-22,False,,False,,,,,,,,,,,,,,,84.01,,,0.8071477709185353,45.7,2026-03-16,49.9,1,0,56.03,2024-07-08,-70.3,7,88,,,,2,3.0,-17.6,-4.2,False,False,,88.5,-5.073446327683606,Producer Manufacturing,Industrial Machinery,,,,
FORM,2026-05-22,False,,False,,,,,,,,,,,,,,,128.99,,,0.8048301164817286,87.9,2026-01-05,106.5,2,0,62.48,2024-07-01,-63.9,5,79,,,,4,5.0,-29.4,-18.9,True,False,,159.09,-18.92010811490351,Electronic Technology,Semiconductors,,,,
ESE,2026-05-22,False,,False,,,,,,,,,,,,,,,295.62,,,0.8037009708167315,29.6,2026-01-26,32.5,2,0,223.16,2025-10-20,-13.3,1,14,,,,2,4.0,-13.1,-9.7,True,False,,346.2,-14.610051993067586,Electronic Technology,Electronic Equipment/Instruments,,,,
AMAL,2026-05-22,False,,False,,,,,,,,,,,,,,,41.29,,,0.8033608097553172,9.5,2026-01-19,13.9,1,0,36.26,2024-11-18,-32.5,5,61,,,,2,6.0,-17.3,-5.8,True,False,,43.83,-5.7951174994296135,Finance,Regional Banks,,,,
VICR,2026-05-22,False,,True,,,,,,,,,,,,,,,267.99,,,0.8004449580793537,156.7,2025-12-15,172.4,3,1,98.38,2023-07-24,-68.6,9,125,,,,4,2.0,-27.1,-15.4,False,False,,316.82,-15.41253708730509,Electronic Technology,Electronic Components,,,,
BTSG,2026-05-22,False,,False,,,,,,,,,,,,,,,58.5,,,0.8001362167333761,121.2,2025-09-08,135.7,5,0,24.82,2025-01-27,-37.6,2,32,,,,6,4.0,-12.7,37.1,False,False,,59.65,-1.9279128248113953,Health Services,Medical/Nursing Services,,,,
EXTR,2026-05-22,False,,,,,,,,,,,,,,,,,25.6,,,0.7997880045354998,6.5,2026-05-04,11.8,0,0,22.89,2025-09-08,-41.1,2,34,,,,0,,,,True,False,,25.84,-0.9287925696594312,Electronic Technology,Computer Peripherals,,,,
MTX,2026-05-22,False,,False,,,,,,,,,,,,,,,76.79,,,0.7991496914972526,8.9,2026-03-23,16.4,2,0,65.96,2025-08-25,-18.5,2,30,,,,3,3.0,-9.1,-5.2,False,False,,84.34,-8.951861512923875,Process Industries,Chemicals: Specialty,,,,
AXGN,2026-05-22,False,,False,,,,,,,,,,,,,,,40.9,,,0.7967144653506708,6.2,2026-04-13,14.0,1,0,35.89,2026-02-16,-23.3,1,8,,,,1,4.0,-13.8,-10.8,False,False,,45.83,-10.75714597425267,Health Technology,Medical Specialties,,,,
FR,2026-05-22,False,,True,,,,,,,,,,,,,,,63.28,,,0.7965518928184137,12.4,2025-11-24,13.5,3,0,55.74,2024-08-26,-30.1,5,65,,,,5,6.0,-5.9,-1.2,True,False,,64.66,-2.1342406433652927,Finance,Real Estate Investment Trusts,,,,
CBAN,2026-05-22,False,,False,,,,,,,,,,,,,,,19.8,,,0.7951915263843727,7.3,2026-01-12,9.6,2,0,18.06,2024-11-25,-25.1,5,59,,,,3,6.0,-10.8,-7.8,True,False,,21.48,-7.8212290502793325,Finance,Regional Banks,,,,
SENEA,2026-05-22,False,,False,,,,,,,,,,,,,,,139.04,,,0.795181413409082,8.9,2026-02-09,10.0,1,0,126.4,2025-11-17,-16.9,1,12,,,,2,7.0,-27.5,-16.9,True,False,,167.52,-17.000955109837644,Consumer Non-Durables,Food: Specialty/Candy,,,,
AVGO,2026-05-22,False,,False,,,,,,,,,,,,,,,414.14,,,0.7940729174511044,1.9,2026-04-13,3.2,0,0,401.39,2025-11-24,-27.8,2,20,,,,2,3.0,-7.5,-5.4,False,False,,442.36,-6.379419477348769,Electronic Technology,Semiconductors,,,,
CTRI,2026-05-22,False,,False,,,,,,,,,,,,,,,30.2,,,0.7937939821267088,18.1,2025-12-01,22.8,2,0,24.6,2025-01-20,-41.3,3,45,,,,4,4.0,-28.0,-23.2,False,False,,42.99,-29.751104908118176,Unknown,Unknown,,,,
TRGP,2026-05-22,False,,False,,,,,,,,,,,,,,,276.75,,,0.7929214743753747,31.5,2026-02-02,31.7,2,0,210.21,2025-01-13,-32.6,3,55,,,,3,3.0,-6.7,6.8,True,False,,280.0,-1.1607142857142816,Utilities,Gas Distributors,,,,
NUE,2026-05-22,False,,False,,,,,,,,,,,,,,,232.0,,,0.7913251704312327,8.3,2026-04-20,18.0,0,0,196.61,2024-04-01,-51.1,7,107,,,,1,3.0,-4.0,-1.5,True,False,,235.45,-1.4652792524952218,Non-Energy Minerals,Steel,,,,
TSM,2026-05-22,False,,False,,,,,,,,,,,,,,,404.52,,,0.7882523026785685,78.5,2025-06-23,81.6,5,3,222.76,2025-01-20,-40.5,1,22,,,,9,3.0,-8.3,-3.7,False,False,,421.97,-4.135365073346453,Electronic Technology,Semiconductors,,,,
RIOT,2026-05-22,False,,False,,,,,,,,,,,,,,,24.49,,,0.7860772404400155,1.7,2026-05-04,8.6,0,0,22.55,2025-10-20,-49.0,3,28,,,,1,3.0,-5.7,0.1,True,False,,25.86,-5.297757153905646,Technology Services,Information Technology Services,,,,
HCSG,2026-05-22,False,,False,,,,,,,,,,,,,,,20.43,,,0.7859008244655961,25.0,2025-10-13,29.9,5,1,15.73,2025-06-30,-19.5,1,15,,,,6,3.0,-13.4,-11.6,False,False,,24.39,-16.23616236162362,Commercial Services,Miscellaneous Commercial Services,,,,
AXTI,2026-05-22,False,,False,,,,,,,,,,,,,,,140.83,,,0.7850247929776326,2223.9,2025-10-20,2397.0,3,0,5.64,2024-03-18,-80.0,6,83,,,,6,3.0,-17.3,69.2,True,False,,141.37,-0.3819763740538939,Electronic Technology,Electronic Production Equipment,,,,
CNO,2026-05-22,False,,,,,,,,,,,,,,,,,47.29,,,0.7819440959190515,2.8,2026-05-04,5.9,0,0,44.65,2026-02-02,-13.0,1,13,,,,0,,,,True,False,,47.95,-1.376433785192921,Finance,Multi-Line Insurance,,,,
RBKB,2026-05-22,False,,False,,,,,,,,,,,,,,,15.5,,,0.7819241773596688,0.2,2026-02-09,12.7,1,0,13.75,2025-08-18,-31.6,2,25,,,,4,5.0,-6.6,-6.0,False,False,,17.99,-13.841022790439128,Unknown,Unknown,,,,
PAA,2026-05-22,False,,False,,,,,,,,,,,,,,,24.15,,,0.7804752222789353,26.8,2026-02-02,29.1,1,1,18.7,2025-02-17,-25.0,3,50,,,,2,8.0,-8.8,7.9,True,False,,24.26,-0.4534212695795681,Industrial Services,Oil & Gas Pipelines,,,,
YOU,2026-05-22,False,,False,,,,,,,,,,,,,,,60.06,,,0.7771982982654274,24.4,2026-02-23,44.4,2,0,41.6,2025-12-08,-26.1,1,11,,,,2,3.0,-12.0,16.5,True,False,,62.22,-3.4715525554483984,Unknown,Unknown,,,,
AEHR,2026-05-22,False,,False,,,,,,,,,,,,,,,95.02,,,0.776490197314774,34.9,2026-04-06,81.2,0,0,52.45,2023-08-28,-88.0,8,136,,,,2,2.0,-29.4,-12.6,False,False,,108.75,-12.625287356321843,Electronic Technology,Electronic Production Equipment,,,,
SRCE,2026-05-22,False,,True,,,,,,,,,,,,,,,73.95,,,0.7710348175791346,11.1,2026-01-26,12.6,2,1,65.7,2024-07-22,-23.1,7,79,,,,2,6.0,-5.8,-1.4,True,False,,76.0,-2.697368421052626,Finance,Regional Banks,,,,
CIEN,2026-05-22,False,,False,,,,,,,,,,,,,,,583.74,,,0.7695831853519893,400.2,2025-09-01,475.5,6,0,101.44,2025-01-20,-51.5,2,32,,,,4,4.0,-23.9,59.5,True,False,,599.49,-2.6272331481759448,Electronic Technology,Telecommunications Equipment,,,,
LIND,2026-05-22,False,,False,,,,,,,,,,,,,,,20.57,,,0.7690230941624011,36.8,2026-01-05,38.0,2,0,14.91,2024-11-04,-50.0,3,61,,,,4,3.0,-19.0,-7.9,True,False,,22.34,-7.923008057296332,Consumer Services,Hotels/Resorts/Cruise lines,,,,
CBIO,2026-05-22,False,,False,,,,,,,,,,,,,,,20.74,,,0.7674048235602299,6.9,2026-03-30,34.7,0,0,15.4,2025-11-24,-43.4,2,18,,,,2,5.0,-45.6,-24.3,True,False,,27.41,-24.33418460415907,Health Technology,Biotechnology,,,,
STT,2026-05-22,False,,False,,,,,,,,,,,,,,,153.95,,,0.7666611630612257,10.4,2026-04-06,15.1,1,0,133.78,2026-01-05,-13.8,1,13,,,,1,3.0,-5.2,-1.0,True,False,,156.18,-1.427839672173148,Finance,Investment Banks/Brokers,,,,
PSX,2026-05-22,False,,True,,,,,,,,,,,,,,,177.69,,,0.7642287546198513,27.5,2026-01-19,27.8,1,0,138.99,2025-09-22,-11.0,1,17,,,,2,9.0,-18.5,-5.1,True,False,,189.24,-6.103360811667724,Energy Minerals,Oil Refining/Marketing,,,,
TNK,2026-05-22,False,,False,,,,,,,,,,,,,,,77.21,,,0.7628305668310953,6.6,2026-03-23,9.7,2,0,70.4,2024-05-27,-54.3,6,95,,,,2,3.0,-10.7,-8.1,True,False,,83.99,-8.072389570186933,Transportation,Marine Shipping,,,,
GSAT,2026-05-22,False,,False,,,,,,,,,,,,,,,83.0,,,0.7624647612596865,3.7,2026-04-13,10.8,0,0,74.88,2025-12-08,-28.3,2,18,,,,2,3.0,-1.3,0.4,True,False,,83.15,-0.1803968731208693,Communications,Wireless Telecommunications,,,,
CPF,2026-05-22,False,,False,,,,,,,,,,,,,,,34.73,,,0.7620983381374898,10.1,2026-03-23,10.8,1,0,31.34,2024-11-18,-28.7,7,70,,,,1,6.0,-6.4,-1.9,True,False,,35.45,-2.0310296191819677,Finance,Regional Banks,,,,
SEB,2026-05-22,False,,True,,,,,,,,,,,,,,,4921.46,,,0.7610142770393102,15.0,2025-11-17,16.1,3,1,4239.31,2022-03-28,-44.4,12,190,,,,3,8.0,-27.9,-17.0,True,False,,5986.51,-17.79083305632163,Unknown,Unknown,,,,
KNSA,2026-05-22,False,,False,,,,,,,,,,,,,,,53.24,,,0.7588027604415178,-3.7,2026-04-27,21.7,1,0,43.73,2025-12-15,-15.3,2,19,,,,1,3.0,-11.1,-9.5,False,False,,59.87,-11.073993652914638,Health Technology,Pharmaceuticals: Major,,,,
MSGS,2026-05-22,False,,False,,,,,,,,,,,,,,,353.87,,,0.7582162496574947,49.0,2025-12-08,50.5,6,1,235.19,2024-12-09,-26.3,3,52,,,,5,3.0,-7.2,2.4,False,False,,360.45,-1.8254959078929045,Consumer Services,Movies/Entertainment,,,,
CELC,2026-05-22,False,,False,,,,,,,,,,,,,,,138.23,,,0.7575331595994532,246.4,2025-07-28,522.9,3,1,22.19,2024-03-25,-65.9,5,70,,,,8,3.0,-16.3,8.6,False,False,,151.02,-8.469076943451215,Unknown,Unknown,,,,
HAL,2026-05-22,False,,,,,,,,,,,,,,,,,41.47,,,0.7573961353351568,-0.7,2026-05-11,1.7,0,0,40.78,2023-10-09,-55.3,9,135,,,,1,2.0,-2.5,-1.4,False,False,,43.59,-4.863500802936461,Unknown,Unknown,,,,
DCO,2026-05-22,False,,False,,,,,,,,,,,,,,,144.37,,,0.756626409713667,34.0,2026-01-05,42.3,2,0,101.47,2025-10-20,-16.5,1,11,,,,5,3.0,-5.6,0.6,False,False,,156.32,-7.644575230296824,Electronic Technology,Aerospace & Defense,,,,
WULF,2026-05-22,False,,False,,,,,,,,,,,,,,,22.82,,,0.7542596840998524,20.9,2026-04-06,41.5,1,0,16.13,2025-11-24,-31.0,2,19,,,,2,3.0,-23.9,-11.4,True,False,,25.76,-11.413043478260876,Unknown,Unknown,,,,
LASR,2026-05-22,False,,False,,,,,,,,,,,,,,,78.54,,,0.7517837998085275,346.2,2025-06-02,399.0,7,0,15.74,2023-06-26,-60.6,7,101,,,,11,5.0,-21.0,-2.2,True,False,,86.95,-9.672225416906263,Unknown,Unknown,,,,
BY,2026-05-22,False,,False,,,,,,,,,,,,,,,33.17,,,0.7506514529007638,4.3,2026-03-30,6.0,1,0,31.29,2024-11-18,-29.0,7,71,,,,1,6.0,-7.4,-3.0,True,False,,34.2,-3.011695906432754,Finance,Regional Banks,,,,
ITRN,2026-05-22,False,,False,,,,,,,,,,,,,,,60.11,,,0.7505501435044141,42.6,2026-01-05,43.8,2,0,41.79,2025-02-24,-33.0,2,45,,,,4,3.0,-8.3,-1.7,True,False,,62.31,-3.530733429626065,Communications,Specialty Telecommunications,,,,
PLOW,2026-05-22,False,,False,,,,,,,,,,,,,,,44.2,,,0.7503997647423967,23.9,2026-01-05,32.8,2,0,33.28,2025-08-18,-15.7,1,20,,,,3,5.0,-10.0,-5.7,False,False,,52.33,-15.5360214026371,Producer Manufacturing,Trucks/Construction/Farm Machinery,,,,
BOKF,2026-05-22,False,,True,,,,,,,,,,,,,,,130.74,,,0.7486746574706435,7.2,2026-01-05,11.0,2,0,117.78,2024-11-25,-29.7,4,58,,,,3,6.0,-10.8,-6.0,True,False,,139.05,-5.976267529665591,Finance,Major Banks,,,,
AZZ,2026-05-22,False,,False,,,,,,,,,,,,,,,137.9,,,0.7446663840203506,12.5,2026-03-23,15.6,2,0,119.34,2025-09-08,-22.5,2,28,,,,1,3.0,-10.4,-7.9,False,False,,151.67,-9.07892134238807,Process Industries,Industrial Specialties,,,,
CGON,2026-05-22,False,,False,,,,,,,,,,,,,,,64.25,,,0.7425978569448082,18.5,2026-01-05,39.9,1,0,45.94,2025-11-24,-19.4,1,6,,,,3,6.0,-17.0,-12.7,False,False,,75.5,-14.900662251655628,Health Technology,Biotechnology,,,,
UTHR,2026-05-22,False,,False,,,,,,,,,,,,,,,568.43,,,0.7423457069468532,6.0,2026-03-09,9.6,0,0,518.61,2025-12-15,-12.1,1,12,,,,2,6.0,-6.3,-4.1,False,False,,609.35,-6.715352424714871,Unknown,Unknown,,,,
REX,2026-05-22,False,,False,,,,,,,,,,,,,,,48.77,,,0.740301183397314,55.9,2025-08-25,61.5,1,1,30.2,2024-05-06,-44.6,5,68,,,,11,2.0,-6.0,-4.4,False,False,,53.36,-8.601949025487254,Process Industries,Chemicals: Specialty,,,,
WT,2026-05-22,False,,False,,,,,,,,,,,,,,,19.08,,,0.7393749964527262,20.7,2026-04-06,30.1,2,0,14.67,2025-09-15,-27.4,2,29,,,,2,2.0,-5.7,-3.7,False,False,,19.85,-3.879093198992456,Miscellaneous,Investment Trusts/Mutual Funds,,,,
SILA,2026-05-22,False,,False,,,,,,,,,,,,,,,30.21,,,0.7389153073591544,19.9,2026-04-13,20.5,1,0,25.08,2024-11-25,-18.2,5,72,,,,1,3.0,-0.3,-0.1,False,False,,30.29,-0.2641135688345897,Unknown,Unknown,,,,
WDC,2026-05-22,False,,False,,,,,,,,,,,,,,,484.28,,,0.7388162528963006,667.0,2025-06-23,700.6,4,0,60.49,2024-07-08,-52.5,3,50,,,,6,3.0,-15.5,51.5,False,False,,525.15,-7.782538322384081,Electronic Technology,Computer Peripherals,,,,
BEN,2026-05-22,False,,,,,,,,,,,,,,,,,31.02,,,0.7387205933101965,4.0,2026-04-27,7.4,0,0,28.88,2023-01-30,-46.8,10,169,,,,1,2.0,-5.9,-4.4,False,False,,32.44,-4.37731196054253,Finance,Investment Managers,,,,
SNDK,2026-05-22,False,,False,,,,,,,,,,,,,,,1478.69,,,0.7369530431108736,2057.1,2025-09-01,2555.2,4,1,55.69,2025-03-24,-49.9,2,23,,,,6,3.0,-18.3,-5.5,True,False,,1600.0,-7.581874999999993,Electronic Technology,Computer Peripherals,,,,
CYTK,2026-05-22,False,,False,,,,,,,,,,,,,,,76.94,,,0.7359162451649397,0.0,2026-05-04,11.0,0,0,69.33,2025-11-24,-15.7,2,23,,,,1,3.0,-8.8,-4.1,True,False,,80.2,-4.064837905236917,Health Technology,Pharmaceuticals: Major,,,,
FET,2026-05-22,False,,True,,,,,,,,,,,,,,,57.1,,,0.7356880981374674,157.6,2025-08-04,164.7,3,0,21.57,2025-03-17,-40.8,1,20,,,,8,5.0,-15.4,-8.2,True,False,,65.43,-12.73116307504204,Industrial Services,Oilfield Services/Equipment,,,,
CCNE,2026-05-22,False,,True,,,,,,,,,,,,,,,30.65,,,0.7345538002279013,13.8,2026-01-12,16.4,2,1,26.33,2025-09-15,-14.5,2,17,,,,3,6.0,-9.1,-3.6,True,False,,31.8,-3.6163522012578664,Finance,Regional Banks,,,,
CASY,2026-05-22,False,,False,,,,,,,,,,,,,,,825.02,,,0.7312622434630389,54.9,2025-11-03,55.9,4,1,529.21,2025-07-21,-7.7,2,15,,,,5,3.0,-6.8,-5.0,False,False,,901.0,-8.43285238623751,Retail Trade,Specialty Stores,,,,
HR,2026-05-22,False,,,,,,,,,,,,,,,,,20.36,,,0.7306819102818349,11.1,2026-04-13,11.5,2,0,18.26,2025-10-20,-12.9,2,25,,,,0,,,,False,False,,20.6,-1.1650485436893288,Finance,Real Estate Investment Trusts,,,,
MDV,2026-05-22,False,,False,,,,,,,,,,,,,,,18.24,,,0.7287944393031566,1.5,2026-05-04,13.9,0,0,16.01,2024-10-21,-21.9,6,80,,,,1,3.0,-2.6,1.1,True,False,,18.48,-1.2987012987013102,Unknown,Unknown,,,,
PLXS,2026-05-22,False,,False,,,,,,,,,,,,,,,265.72,,,0.7285862644466793,46.6,2026-01-12,57.4,2,1,168.77,2025-01-13,-38.7,4,52,,,,3,3.0,-10.7,-3.7,True,False,,275.83,-3.665301091251838,Electronic Technology,Electronic Production Equipment,,,,
VECO,2026-05-22,False,,False,,,,,,,,,,,,,,,59.55,,,0.7272568703267573,15.1,2026-04-20,24.4,0,0,47.87,2024-07-01,-64.7,3,94,,,,2,3.0,-14.5,-9.0,True,False,,65.43,-8.98670334708851,Electronic Technology,Electronic Production Equipment,,,,
FCX,2026-05-22,False,,True,,,,,,,,,,,,,,,61.99,,,0.7266771200817276,10.5,2026-03-23,17.1,3,0,52.96,2024-05-13,-48.6,8,97,,,,1,6.0,-21.3,-12.1,False,False,,70.97,-12.653233760743976,Non-Energy Minerals,Other Metals/Minerals,,,,
ELA,2026-05-22,False,,False,,,,,,,,,,,,,,,23.85,,,0.7247136091972862,44.4,2026-03-16,58.4,1,0,15.06,2025-12-15,-27.0,1,13,,,,3,3.0,-11.3,-4.9,False,False,,26.96,-11.535608308605338,Unknown,Unknown,,,,
KRYS,2026-05-22,False,,,,,,,,,,,,,,,,,299.45,,,0.7226646206465451,-2.0,2026-05-04,1.2,1,0,295.98,2026-01-12,-18.2,1,16,,,,1,2.0,-10.5,-6.3,False,False,,319.48,-6.269563039939907,Health Technology,Biotechnology,,,,
CATY,2026-05-22,False,,False,,,,,,,,,,,,,,,57.27,,,0.7220135721370745,5.6,2026-04-13,6.1,0,0,53.99,2026-02-02,-15.3,1,10,,,,1,3.0,-4.6,-1.3,True,False,,58.0,-1.2586206896551655,Finance,Regional Banks,,,,
PRAX,2026-05-22,False,,False,,,,,,,,,,,,,,,343.56,,,0.7203616709475428,80.8,2025-10-13,274.1,2,0,91.83,2025-02-10,-70.9,2,35,,,,7,5.0,-12.2,-1.7,False,False,,358.76,-4.236815698517116,Health Technology,Pharmaceuticals: Major,,,,
ROKU,2026-05-22,False,,False,,,,,,,,,,,,,,,125.55,,,0.7193308696184677,1.6,2026-04-27,7.6,0,0,116.66,2025-10-27,-32.7,2,26,,,,1,3.0,-8.5,-4.0,True,False,,131.39,-4.444782707968631,Technology Services,Packaged Software,,,,
MRNA,2026-05-22,False,,False,,,,,,,,,,,,,,,46.88,,,0.7187631038568608,12.1,2026-01-12,31.7,1,0,35.59,2025-07-21,-37.4,2,25,,,,4,3.0,-21.0,-18.9,False,False,,59.55,-21.276238455079756,Health Technology,Biotechnology,,,,
DXPE,2026-05-22,False,,False,,,,,,,,,,,,,,,144.2,,,0.7151639156669819,5.5,2026-03-23,10.1,1,0,130.97,2025-08-18,-35.8,3,31,,,,1,5.0,-20.8,-16.8,False,False,,183.91,-21.59208308411723,Distribution Services,Wholesale Distributors,,,,
TSEM,2026-05-22,False,,True,,,,,,,,,,,,,,,283.43,,,0.7103670695793909,73.2,2026-03-16,98.6,1,0,142.68,2026-02-02,-24.0,1,6,,,,1,5.0,-19.0,24.7,True,False,,288.19,-1.651688122419237,Electronic Technology,Semiconductors,,,,
COHR,2026-05-22,False,,False,,,,,,,,,,,,,,,377.57,,,0.7084650093605197,224.5,2025-10-13,232.4,4,1,113.6,2024-12-02,-59.9,2,45,,,,7,2.0,-18.5,-8.6,False,False,,413.0,-8.578692493946738,Electronic Technology,Semiconductors,,,,
INDV,2026-05-22,False,,False,,,,,,,,,,,,,,,37.53,,,0.7083175854152396,-0.3,2026-04-27,2.5,0,0,36.62,2025-12-22,-24.4,1,18,,,,1,3.0,-12.7,-8.5,True,False,,41.0,-8.463414634146337,Health Technology,Pharmaceuticals: Major,,,,
