code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
CPF,2026-06-12,True,10_wk_ema_touch_confirm,,ma10_touch_confirm,35.5,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-08"", ""ma10_prior_week"": 33.846, ""pending_high"": 35.5, ""touch_date"": ""2026-06-01""}",0.0,,,,,,,,,daily_volume_not_confirmed,36.6,3.1,UNCONFIRMED,0.8047574655927301,4.0,2026-06-01,6.3,1,0,34.42,2025-12-15,-13.5,3,24,13.5,1.4925373134328357,251.0,0,,,,True,False,20.0,36.8,-0.5434782608695565,Finance,Regional Banks,SEC,resolved,,GROWTH
KO,2026-06-12,True,ceiling_breakout,,ceiling,81.44,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,82.62,1.45,UNCONFIRMED,1.1091949818441569,0.0,2026-06-08,1.4,0,0,81.44,2026-02-23,-9.0,1,15,9.0,1.486940298507463,252.0,0,,,,True,False,18.1818181818,84.04,-1.68967158495954,Consumer Non-Durables,Beverages: Non-Alcoholic,SEC,resolved,,GROWTH
FCCO,2026-06-12,True,10_wk_ema_touch_confirm,,ma10_touch_confirm,31.65,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-08"", ""ma10_prior_week"": 30.213, ""pending_high"": 31.65, ""touch_date"": ""2026-06-01""}",1.0,2026-06-11,32.12,31.65,1.695051046101726,0.008214849921011,0.3333333333333318,0.3209876543209887,ma10_touch_confirm,,32.22,1.8,ACTIONABLE,1.3685414972667012,2.7,2026-06-01,3.4,1,0,31.17,2025-12-15,-12.3,3,24,12.3,1.478544776119403,253.0,0,,,,True,True,15.6862745098,32.45,-0.7087827426810578,Finance,Regional Banks,SEC,resolved,,GROWTH
HMN,2026-06-12,True,10_wk_ema_touch_confirm,,ma10_touch_confirm,47.28,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-08"", ""ma10_prior_week"": 45.339, ""pending_high"": 47.28, ""touch_date"": ""2026-06-01""}",0.0,,,,,,,,,daily_volume_not_confirmed,48.86,3.34,UNCONFIRMED,1.0958308256989977,4.0,2026-06-01,4.6,1,0,46.69,2025-09-08,-12.3,2,38,12.3,1.478544776119403,254.0,0,,,,True,False,8.6956521739,49.6,-1.4919354838709764,Finance,Property/Casualty Insurance,SEC,resolved,,GROWTH
AROW,2026-06-12,True,ceiling_breakout,False,ceiling_pullback,37.82,ceiling_breakout,"{""abandon_line"": 35.1134, ""atr_zone_width"": 0.5739847829348461, ""ceiling"": 35.83, ""confirm_close"": 39.86, ""confirm_date"": ""2026-06-08"", ""max_zone_width"": 1.7915, ""pending_high"": 37.82, ""touch_atr14"": 1.9132826097828204, ""touch_date"": ""2026-06-01"", ""touch_high"": 37.82, ""touch_low"": 35.71, ""zone_cap_applied"": false, ""zone_pct"": 1.6019670190757638, ""zone_upper"": 36.40398478293484, ""zone_width"": 0.5739847829348461}",0.0,,,,,,,,,daily_volume_not_confirmed,39.86,5.39,UNCONFIRMED,1.032515059069142,8.3,2026-05-18,11.2,1,0,35.83,2026-02-02,-13.1,2,15,13.1,1.4776119402985075,255.0,1,3.0,-1.9,7.2,True,False,115.7894736842,39.9,-0.1002506265664116,Finance,Major Banks,SEC,resolved,,GROWTH
TNL,2026-06-12,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,72.11,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-08"", ""ma10_prior_week"": 69.025, ""pending_high"": 72.11, ""touch_date"": ""2026-06-01""}",0.0,,,,,,,,,daily_volume_not_confirmed,74.13,2.8,UNCONFIRMED,1.0239787613682858,18.9,2025-11-03,19.7,4,0,61.93,2025-08-25,-7.8,1,10,7.8,1.466417910447761,256.0,6,9.0,-23.0,-6.7,True,False,14.0186915888,80.31,-7.695181172954813,Consumer Services,Hotels/Resorts/Cruise lines,SEC,resolved,,GROWTH
TRMK,2026-06-12,True,pivot,True,pivot,45.56,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 44.66, ""resistance_date"": ""2026-06-08""}, {""box_type"": ""M_BOX"", ""price"": 45.56, ""resistance_date"": ""2026-06-08""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,45.91,0.77,UNCONFIRMED,1.0031142625996698,9.2,2026-01-26,13.5,2,2,40.46,2025-09-15,-11.8,1,19,11.8,1.4402985074626864,257.0,2,9.0,-6.5,0.8,True,False,7.9545454545,46.03,-0.2606995437758108,Finance,Regional Banks,SEC,resolved,,GROWTH
WSFS,2026-06-12,True,pivot,False,pivot,72.86,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 72.86, ""resistance_date"": ""2026-06-08""}, {""box_type"": ""S_BOX"", ""price"": 72.86, ""resistance_date"": ""2026-06-08""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,75.24,3.27,UNCONFIRMED,1.1624332706159035,5.0,2026-05-18,6.4,1,0,70.74,2026-02-02,-14.6,2,15,14.6,1.3992537313432836,258.0,1,3.0,-1.8,4.0,True,False,46.4285714286,75.33,-0.1194743130227049,Finance,Savings Banks,SEC,resolved,,GROWTH
HLT,2026-06-12,True,pivot,,pivot,344.59,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 344.59, ""resistance_date"": ""2026-06-08""}, {""box_type"": ""S_BOX"", ""price"": 344.59, ""resistance_date"": ""2026-06-08""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,345.95,0.39,UNCONFIRMED,0.8364297442056108,7.8,2026-05-18,7.9,1,0,320.68,2026-02-16,-9.8,2,13,9.8,1.3824626865671643,259.0,0,,,,True,False,34.9593495935,349.02,-0.8796057532519552,Consumer Services,Hotels/Resorts/Cruise lines,SEC,resolved,,GROWTH
NEE,2026-06-12,True,ceiling_breakout,,ceiling,85.26,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,85.99,0.86,UNCONFIRMED,0.9464468116488232,0.0,2026-06-08,0.9,0,0,85.26,2025-10-13,-9.4,4,34,9.4,1.3190298507462686,260.0,0,,,,True,False,160.0,98.03,-12.28195450372336,Unknown,Unknown,SEC,resolved,,GROWTH
OSBC,2026-06-12,True,pivot,,pivot,22.35,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 22.35, ""resistance_date"": ""2026-06-08""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,22.5,0.67,UNCONFIRMED,0.7005218786577153,6.7,2026-05-18,7.1,1,0,21.0,2026-02-02,-10.2,2,15,10.2,1.2975746268656718,261.0,0,,,,True,False,11.6279069767,22.54,-0.1774622892635302,Finance,Major Banks,SEC,resolved,,GROWTH
FR,2026-06-12,True,ceiling_breakout,,ceiling,63.45,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,63.57,0.19,UNCONFIRMED,0.8624522732160415,0.0,2026-06-08,0.2,0,0,63.45,2026-02-23,-11.5,2,15,11.5,1.292910447761194,262.0,0,,,,True,False,200.0,64.66,-1.6857407980204075,Finance,Real Estate Investment Trusts,SEC,resolved,,GROWTH
OVLY,2026-06-12,True,10_wk_ema_touch_confirm,,ma10_touch_confirm,34.74,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-08"", ""ma10_prior_week"": 33.669, ""pending_high"": 34.74, ""touch_date"": ""2026-06-01""}",1.0,2026-06-09,34.74,34.74,1.9411193788417989,0.0008635578583764,0.3253012048192815,0.0361445783132544,ma10_touch_confirm,,34.99,0.72,ACTIONABLE,1.5244768638968254,2.3,2026-06-01,2.4,1,0,34.16,2026-02-16,-10.2,2,15,10.2,1.2527985074626866,263.0,0,,,,True,True,0.0,35.85,-2.398884239888422,Finance,Regional Banks,SEC,resolved,,FLAT
NTST,2026-06-12,True,ceiling_breakout,True,ceiling_pullback,19.99,ceiling_breakout,"{""abandon_line"": 18.6102, ""atr_zone_width"": 0.24780734199055857, ""ceiling"": 18.99, ""confirm_close"": 20.37, ""confirm_date"": ""2026-06-08"", ""max_zone_width"": 0.9495, ""pending_high"": 19.99, ""touch_atr14"": 0.8260244733018619, ""touch_date"": ""2026-06-01"", ""touch_high"": 19.99, ""touch_low"": 19.17, ""zone_cap_applied"": false, ""zone_pct"": 1.3049359767801927, ""zone_upper"": 19.237807341990557, ""zone_width"": 0.24780734199055857}",0.0,,,,,,,,,daily_volume_not_confirmed,20.37,1.9,UNCONFIRMED,0.9441315660196158,7.0,2026-03-30,7.3,1,0,18.99,2025-10-20,-12.3,2,23,12.3,1.0848880597014925,264.0,1,9.0,-7.5,-1.7,True,False,200.0,20.95,-2.768496420047728,Finance,Real Estate Investment Trusts,SEC,resolved,,GROWTH
IDA,2026-06-12,True,pivot,False,pivot,142.85,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 142.85, ""resistance_date"": ""2026-06-08""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,142.98,0.09,UNCONFIRMED,1.159119081276773,-0.3,2026-02-09,6.3,1,0,134.53,2025-10-13,-8.9,2,17,8.9,0.916044776119403,265.0,2,9.0,-9.0,-3.4,True,False,8.3333333333,148.83,-3.930659141302173,Utilities,Electric Utilities,SEC,resolved,,GROWTH
HBCP,2026-06-12,True,pivot,False,pivot,65.63,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 65.63, ""resistance_date"": ""2026-06-08""}, {""box_type"": ""S_BOX"", ""price"": 65.63, ""resistance_date"": ""2026-06-08""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,68.08,3.73,UNCONFIRMED,0.6634710096063887,4.8,2026-05-18,7.3,1,0,63.44,2025-12-15,-11.9,3,22,11.9,0.9057835820895522,266.0,1,3.0,-3.8,3.4,True,False,5.8394160584,68.16,-0.1173708920187754,Finance,Regional Banks,SEC,resolved,,GROWTH
BNL,2026-06-12,True,10_wk_ema_touch_confirm,True,ma10_touch_confirm,20.74,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-06-08"", ""ma10_prior_week"": 19.923, ""pending_high"": 20.74, ""touch_date"": ""2026-06-01""}",0.0,,,,,,,,,daily_volume_not_confirmed,21.07,1.59,UNCONFIRMED,0.5702210258541842,5.8,2026-04-06,8.3,3,0,19.45,2026-02-09,-8.4,1,8,8.4,0.8115671641791045,267.0,2,3.0,-1.8,2.8,True,False,166.6666666667,21.5,-2.0000000000000018,Finance,Real Estate Investment Trusts,SEC,resolved,,GROWTH
MTX,2026-06-12,True,ceiling_breakout,True,ceiling_pullback,77.72,ceiling_breakout,"{""abandon_line"": 73.5588, ""atr_zone_width"": 1.354649919568885, ""ceiling"": 75.06, ""confirm_close"": 78.12, ""confirm_date"": ""2026-06-08"", ""max_zone_width"": 3.753, ""pending_high"": 77.72, ""touch_atr14"": 4.515499731896283, ""touch_date"": ""2026-06-01"", ""touch_high"": 77.72, ""touch_low"": 74.69, ""zone_cap_applied"": false, ""zone_pct"": 1.8047560878882027, ""zone_upper"": 76.41464991956889, ""zone_width"": 1.354649919568885}",0.0,,,,,,,,,daily_volume_not_confirmed,78.12,0.51,UNCONFIRMED,0.6859995101554994,3.0,2026-04-27,4.1,2,0,75.06,2026-02-09,-13.7,1,11,13.7,0.8041044776119404,268.0,1,6.0,-9.1,-3.4,True,False,125.9423503326,84.21,-7.231920199501229,Process Industries,Chemicals: Specialty,SEC,resolved,,TURNAROUND
MBBC,2026-06-12,False,,False,,,,,,,,,,,,,,,14.29,,,3.438487439606223,16.7,2025-12-22,19.1,1,0,12.0,2025-04-21,-18.9,1,35,,,,7,6.0,-17.4,-7.7,True,True,,15.75,-9.269841269841272,Finance,Regional Banks,,,,
FRD,2026-06-12,False,,,,,,,,,,,,,,,,,34.72,,,2.901206737421036,42.3,2026-06-01,48.3,0,0,23.41,2025-09-15,-29.4,3,37,,,,0,,,,True,True,,36.26,-4.24710424710425,Non-Energy Minerals,Steel,,,,
BVFL,2026-06-12,False,,False,,,,,,,,,,,,,,,20.0,,,2.8986082296089526,9.1,2025-11-24,11.4,2,2,17.95,2024-12-09,-24.6,4,50,,,,4,9.0,-8.8,-2.3,False,False,,20.54,-2.629016553067187,Finance,Savings Banks,,,,
NVEC,2026-06-12,False,,False,,,,,,,,,,,,,,,116.92,,,2.334562377158482,35.6,2026-04-27,37.4,2,0,85.1,2023-06-26,-43.6,12,148,,,,1,3.0,-9.1,24.1,True,True,,119.4,-2.077051926298157,Electronic Technology,Semiconductors,,,,
ODC,2026-06-12,False,,False,,,,,,,,,,,,,,,94.45,,,2.2415353729677734,40.2,2026-03-30,42.4,2,0,66.32,2025-09-08,-31.6,2,29,,,,2,5.0,-9.9,21.6,True,True,,99.03,-4.6248611531859,Process Industries,Chemicals: Agricultural,,,,
AKR,2026-06-12,False,,,,,,,,,,,,,,,,,22.09,,,2.202127818259489,0.6,2026-05-18,5.1,1,0,21.01,2026-01-12,-12.4,1,18,,,,1,2.0,-5.2,-1.9,False,False,,22.9,-3.5371179039301204,Finance,Real Estate Investment Trusts,,,,
SHAZ,2026-06-12,False,,False,,,,,,,,,,,,,,,62.32,,,2.159926552792452,68.3,2026-04-13,80.6,0,0,34.5,2026-02-16,-52.0,1,8,,,,1,3.0,-28.8,-21.6,False,False,,86.94,-28.31838049229354,Unknown,Unknown,,,,
BELFA,2026-06-12,False,,False,,,,,,,,,,,,,,,261.32,,,2.144824942598207,138.1,2025-07-21,148.5,5,2,105.18,2024-10-14,-48.8,2,40,,,,8,6.0,-19.1,-4.2,True,True,,276.21,-5.390825820933342,Electronic Technology,Electronic Components,,,,
EFSI,2026-06-12,False,,,,,,,,,,,,,,,,,43.13,,,2.1245973512532967,5.2,2026-06-01,6.6,0,0,40.45,2025-09-15,-22.9,2,37,,,,0,,,,True,True,,43.97,-1.910393450079595,Finance,Regional Banks,,,,
DAN,2026-06-12,False,,True,,,,,,,,,,,,,,,30.81,,,2.084042919215543,68.4,2025-08-11,73.7,3,1,17.74,2025-06-30,-15.2,1,6,,,,6,8.0,-27.1,-20.7,False,False,,39.42,-21.841704718417056,Unknown,Unknown,,,,
NREF,2026-06-12,False,,False,,,,,,,,,,,,,,,15.87,,,2.052589780572175,6.8,2026-04-27,7.1,0,0,14.82,2024-11-25,-28.5,5,74,,,,1,6.0,-9.2,-1.1,False,False,,16.13,-1.6119032858028517,Finance,Real Estate Investment Trusts,,,,
SIRI,2026-06-12,False,,False,,,,,,,,,,,,,,,27.52,,,2.019653237980413,9.1,2026-04-13,16.5,0,0,23.62,2025-09-01,-18.2,2,32,,,,2,3.0,-12.1,-8.6,True,True,,30.11,-8.601793424111593,Consumer Services,Broadcasting,,,,
UNFI,2026-06-12,False,,True,,,,,,,,,,,,,,,50.39,,,1.981574200880288,9.7,2026-03-23,16.4,2,0,43.29,2025-10-13,-28.6,1,23,,,,4,2.0,-27.7,-9.8,False,False,,57.02,-11.627499123114704,Distribution Services,Food Distributors,,,,
ATEX,2026-06-12,False,,,,,,,,,,,,,,,,,82.5,,,1.971172632874679,82.6,2026-04-20,94.5,0,0,42.41,2024-02-26,-58.5,6,112,,,,0,,,,True,True,,88.12,-6.377666817975491,Communications,Wireless Telecommunications,,,,
IGIC,2026-06-12,False,,,,,,,,,,,,,,,,,25.11,,,1.9075307045545735,-2.0,2026-06-01,3.0,0,0,24.37,2025-02-10,-21.7,7,68,,,,1,2.0,-3.7,-2.7,False,False,,27.35,-8.19012797074955,Finance,Financial Conglomerates,,,,
HTB,2026-06-12,False,,False,,,,,,,,,,,,,,,47.93,,,1.8773445181800672,2.3,2026-05-18,4.9,0,0,45.7,2025-12-08,-11.1,2,23,,,,1,3.0,-2.5,1.3,True,True,,48.36,-0.8891645988420183,Finance,Regional Banks,,,,
RMIX,2026-06-12,False,,False,,,,,,,,,,,,,,,21.88,,,1.8643618017800083,71.9,2026-04-13,82.2,0,0,12.01,2026-03-30,-23.4,1,2,,,,3,3.0,-7.2,20.4,True,True,,22.72,-3.69718309859155,Non-Energy Minerals,Construction Materials,,,,
MEC,2026-06-12,False,,False,,,,,,,,,,,,,,,35.48,,,1.831647797610156,30.4,2026-05-04,54.1,1,0,23.02,2024-10-28,-49.1,7,79,,,,1,5.0,-22.8,30.4,True,True,,36.5,-2.794520547945212,Producer Manufacturing,Industrial Machinery,,,,
VSH,2026-06-12,False,,,,,,,,,,,,,,,,,59.38,,,1.7859375987771708,110.6,2026-04-20,112.5,0,0,27.95,2023-06-26,-63.9,12,147,,,,0,,,,False,False,,66.65,-10.907726931732942,Electronic Technology,Electronic Production Equipment,,,,
PDLB,2026-06-12,False,,,,,,,,,,,,,,,,,19.41,,,1.7745558172379836,4.5,2026-05-18,7.8,1,0,18.01,2025-12-15,-13.8,2,22,,,,0,,,,True,True,,19.56,-0.7668711656441674,Finance,Savings Banks,,,,
MRVL,2026-06-12,False,,,,,,,,,,,,,,,,,279.7,,,1.7596624878576916,161.3,2026-03-30,172.5,1,0,102.64,2025-12-01,-31.2,1,17,,,,0,,,,False,False,,324.2,-13.726095003084517,Electronic Technology,Semiconductors,,,,
TOYO,2026-06-12,False,,False,,,,,,,,,,,,,,,12.82,,,1.7505781086837888,1.2,2026-05-11,13.7,0,0,11.28,2024-05-13,-87.9,9,104,,,,2,2.0,-30.9,-26.4,False,False,,17.43,-26.44865174985657,Unknown,Unknown,,,,
ARCB,2026-06-12,False,,False,,,,,,,,,,,,,,,173.04,,,1.7462411103415718,46.0,2026-04-13,53.6,1,0,112.68,2026-02-02,-26.6,1,10,,,,1,5.0,-18.5,28.2,True,True,,176.69,-2.0657648989756083,Transportation,Trucking,,,,
CIEN,2026-06-12,False,,False,,,,,,,,,,,,,,,445.98,,,1.7448829258823566,282.2,2025-09-01,339.6,6,0,101.44,2025-01-20,-51.5,2,32,,,,5,4.0,-30.4,-25.6,False,False,,637.51,-30.04345029881884,Electronic Technology,Telecommunications Equipment,,,,
MPTI,2026-06-12,False,,False,,,,,,,,,,,,,,,98.61,,,1.731392365171301,21.4,2026-05-04,38.9,1,0,71.0,2024-12-02,-51.4,4,74,,,,2,3.0,-6.1,8.0,True,True,,102.0,-3.323529411764703,Electronic Technology,Electronic Production Equipment,,,,
TSAT,2026-06-12,False,,False,,,,,,,,,,,,,,,46.91,,,1.7069662444751994,26.6,2026-03-16,30.5,1,0,35.95,2025-10-13,-36.0,2,22,,,,3,6.0,-25.8,-15.3,False,False,,59.12,-20.652909336941818,Communications,Specialty Telecommunications,,,,
VSAT,2026-06-12,False,,False,,,,,,,,,,,,,,,70.17,,,1.66467887906686,158.9,2025-08-11,162.8,4,3,26.7,2024-08-05,-74.9,3,53,,,,7,3.0,-32.0,-21.9,True,True,,89.79,-21.85098563314401,Electronic Technology,Telecommunications Equipment,,,,
ATRO,2026-06-12,False,,False,,,,,,,,,,,,,,,96.0,,,1.6355715821110397,18.7,2026-05-18,19.0,0,0,80.7,2026-02-23,-23.8,1,12,,,,1,3.0,-8.7,5.9,True,True,,99.89,-3.8942837120832903,Electronic Technology,Aerospace & Defense,,,,
FCFS,2026-06-12,False,,False,,,,,,,,,,,,,,,224.89,,,1.6248005426110548,56.8,2025-08-18,64.7,5,0,136.57,2025-04-28,-13.6,2,16,,,,11,4.0,-11.0,-2.4,False,False,,235.53,-4.517471235086834,Finance,Finance/Rental/Leasing,,,,
UTI,2026-06-12,False,,False,,,,,,,,,,,,,,,39.14,,,1.5814984611044136,-1.1,2026-05-11,8.6,1,0,36.05,2025-05-26,-40.9,2,50,,,,2,2.0,-19.0,-14.4,False,False,,45.74,-14.42938347179712,Unknown,Unknown,,,,
FISI,2026-06-12,False,,,,,,,,,,,,,,,,,37.9,,,1.5654087549415077,7.2,2026-05-18,8.0,1,0,35.1,2026-02-02,-17.0,1,15,,,,0,,,,True,True,,38.46,-1.4560582423296942,Finance,Regional Banks,,,,
NWE,2026-06-12,False,,False,,,,,,,,,,,,,,,71.05,,,1.5647228303179916,0.6,2026-04-06,1.5,1,0,69.99,2025-11-24,-12.5,2,19,,,,2,7.0,-11.0,-3.4,True,True,,75.18,-5.493482309124776,Utilities,Electric Utilities,,,,
EZPW,2026-06-12,False,,False,,,,,,,,,,,,,,,31.25,,,1.5536536166252697,87.5,2025-08-25,88.3,5,1,16.6,2025-04-21,-22.6,1,18,,,,7,4.0,-18.5,-8.6,False,False,,37.13,-15.836251009964997,Finance,Finance/Rental/Leasing,,,,
GHM,2026-06-12,False,,False,,,,,,,,,,,,,,,103.89,,,1.5500362772210596,65.0,2025-12-08,79.1,4,1,58.0,2025-07-28,-20.6,2,19,,,,7,2.0,-20.0,-5.6,True,True,,110.01,-5.563130624488688,Producer Manufacturing,Industrial Machinery,,,,
VOYG,2026-06-12,False,,False,,,,,,,,,,,,,,,41.15,,,1.5441961347457902,-7.8,2026-05-18,5.9,0,0,38.84,2026-01-19,-44.2,1,17,,,,1,3.0,-30.7,-21.5,False,False,,56.68,-27.39943542695836,Technology Services,Information Technology Services,,,,
RRBI,2026-06-12,False,,False,,,,,,,,,,,,,,,92.7,,,1.537114307779593,49.3,2025-08-11,51.6,6,1,61.15,2024-11-25,-25.2,3,37,,,,6,9.0,-13.4,-6.0,True,True,,98.58,-5.9646987218502705,Finance,Regional Banks,,,,
ASX,2026-06-12,False,,False,,,,,,,,,,,,,,,38.12,,,1.496002143185435,199.7,2025-10-13,207.2,3,2,12.41,2024-07-08,-46.0,4,66,,,,6,3.0,-20.4,-7.3,True,True,,41.1,-7.250608272506087,Electronic Technology,Semiconductors,,,,
SUNB,2026-06-12,False,,,,,,,,,,,,,,,,,82.37,,,1.4799523772809593,5.7,2026-05-18,7.3,1,0,76.77,2026-03-02,-20.5,1,11,,,,0,,,,True,True,,84.48,-2.49763257575758,Unknown,Unknown,,,,
AMAT,2026-06-12,False,,False,,,,,,,,,,,,,,,567.25,,,1.473589890269193,112.2,2025-12-01,125.4,4,1,251.65,2024-07-08,-51.3,4,73,,,,6,3.0,-11.4,26.6,True,True,,569.92,-0.4684868051656354,Producer Manufacturing,Industrial Machinery,,,,
PL,2026-06-12,False,,False,,,,,,,,,,,,,,,31.15,,,1.450805730259779,386.7,2025-08-04,389.8,8,2,6.36,2025-01-27,-56.1,2,27,,,,7,3.0,-43.4,-39.8,False,False,,51.76,-39.81839258114373,Unknown,Unknown,,,,
CHRN,2026-06-12,False,,False,,,,,,,,,,,,,,,18.36,,,1.4436046476407878,134.2,2025-12-29,222.1,1,1,5.7,2025-09-29,-38.6,1,13,,,,6,2.0,-35.3,-23.5,False,False,,24.0,-23.5,Technology Services,Packaged Software,,,,
NPK,2026-06-12,False,,False,,,,,,,,,,,,,,,129.84,,,1.4321976986701548,9.3,2026-01-12,10.5,0,0,117.49,2025-09-29,-22.9,1,15,,,,4,9.0,-16.1,-11.4,False,False,,149.86,-13.359135192846662,Electronic Technology,Aerospace & Defense,,,,
LTC,2026-06-12,False,,False,,,,,,,,,,,,,,,36.83,,,1.4271682084553117,0.5,2026-02-02,2.6,2,0,35.89,2024-11-04,-17.9,6,65,,,,3,10.0,-13.1,-7.3,True,True,,40.19,-8.360288629012192,Finance,Real Estate Investment Trusts,,,,
BTSG,2026-06-12,False,,False,,,,,,,,,,,,,,,63.23,,,1.4166398242443652,139.1,2025-09-08,154.8,5,0,24.82,2025-01-27,-37.6,2,32,,,,7,3.0,-9.5,1.8,True,True,,64.18,-1.4802119040199568,Health Services,Medical/Nursing Services,,,,
ENS,2026-06-12,False,,False,,,,,,,,,,,,,,,224.26,,,1.416610196553408,85.8,2025-10-13,104.7,2,1,109.58,2023-07-10,-30.7,9,118,,,,4,5.0,-11.8,-6.4,False,False,,244.3,-8.20302906262792,Producer Manufacturing,Electrical Products,,,,
GEV,2026-06-12,False,,False,,,,,,,,,,,,,,,940.66,,,1.4098197832992938,29.6,2026-01-26,39.1,3,0,676.1,2025-07-28,-21.7,2,26,,,,2,8.0,-27.6,-20.4,False,False,,1181.95,-20.414569144210848,Producer Manufacturing,Electrical Products,,,,
CHMG,2026-06-12,False,,False,,,,,,,,,,,,,,,72.5,,,1.3991692850065294,8.5,2026-04-20,12.3,0,0,64.57,2026-02-02,-22.6,1,11,,,,3,3.0,-3.6,4.4,True,True,,73.84,-1.814734561213438,Finance,Regional Banks,,,,
CBK,2026-06-12,False,,False,,,,,,,,,,,,,,,30.78,,,1.3932694638004732,19.9,2026-03-23,20.9,2,1,25.45,2025-09-29,-9.1,3,25,,,,1,8.0,-8.2,3.7,True,True,,31.67,-2.810230502052413,Finance,Regional Banks,,,,
AAOI,2026-06-12,False,,False,,,,,,,,,,,,,,,169.05,,,1.386366438138623,287.6,2026-01-26,292.7,2,0,43.05,2024-11-25,-77.4,3,61,,,,3,5.0,-36.2,-27.7,False,False,,233.67,-27.654384388239816,Electronic Technology,Semiconductors,,,,
MSGS,2026-06-12,False,,False,,,,,,,,,,,,,,,384.68,,,1.3849655167832686,62.0,2025-12-08,63.6,6,1,235.19,2024-12-09,-26.3,3,52,,,,6,2.0,-3.5,-1.4,False,False,,397.0,-3.103274559193958,Consumer Services,Movies/Entertainment,,,,
HNGE,2026-06-12,False,,,,,,,,,,,,,,,,,65.34,,,1.3785730950976882,2.7,2026-06-01,8.0,0,0,60.5,2025-08-11,-50.3,3,42,,,,0,,,,True,True,,66.9,-2.331838565022426,Technology Services,Packaged Software,,,,
TRST,2026-06-12,False,,False,,,,,,,,,,,,,,,55.25,,,1.3769933748864398,50.3,2025-10-20,57.2,5,2,35.15,2024-11-18,-26.1,5,48,,,,4,3.0,-2.9,13.1,True,True,,55.6,-0.629496402877705,Finance,Savings Banks,,,,
FCEL,2026-06-12,False,,False,,,,,,,,,,,,,,,16.94,,,1.375230857243846,51.5,2026-04-20,58.9,1,0,10.66,2025-09-29,-46.4,3,29,,,,1,4.0,-44.9,-38.0,False,False,,27.69,-38.822679667750094,Electronic Technology,Electronic Equipment/Instruments,,,,
LRCX,2026-06-12,False,,False,,,,,,,,,,,,,,,366.81,,,1.3706252635608702,215.1,2025-09-08,240.7,4,1,107.66,2024-07-01,-48.1,3,62,,,,8,3.0,-9.2,10.0,True,True,,373.82,-1.8752340698731995,Producer Manufacturing,Industrial Machinery,,,,
OPY,2026-06-12,False,,False,,,,,,,,,,,,,,,103.41,,,1.3498254303967006,23.6,2026-01-26,31.9,2,1,78.4,2025-07-28,-20.0,2,26,,,,2,9.0,-23.0,-11.6,True,True,,118.52,-12.748903138710766,Finance,Investment Banks/Brokers,,,,
BWFG,2026-06-12,False,,False,,,,,,,,,,,,,,,55.64,,,1.3350064164049738,65.3,2025-04-28,71.6,6,4,32.42,2024-11-18,-20.5,2,23,,,,10,9.0,-12.4,4.3,True,True,,56.4,-1.3475177304964503,Finance,Regional Banks,,,,
UNM,2026-06-12,False,,False,,,,,,,,,,,,,,,92.73,,,1.326526119832036,13.6,2026-05-11,13.7,0,0,81.55,2025-02-24,-20.4,5,63,,,,1,3.0,-3.6,8.7,True,True,,92.97,-0.2581477896095419,Finance,Multi-Line Insurance,,,,
