selector_id,segment,horizon,weeks,mean_return_pct,median_return_pct,p10_pct,p90_pct,cvar10_pct,cvar20_pct,top10_mean_pct,top20_mean_pct,tail_ratio10,negative_week_rate_pct,worst_week_pct,avg_stop_rate_pct,one_pick_ruins_rate_pct,avg_worst_loss_conc_pct,avg_best_gain_conc_pct
signal_agent_elastic_w4_portfolio_aware,contaminated_validation,W1,11,-6.662821212121212,-6.2237333333333344,-13.852633333333335,-4.160733333333334,-14.72035,-12.941677777777777,2.552566666666666,0.26684444444444405,0.173403938538599,90.9090909090909,-15.588066666666665,57.57575757575757,20.0,76.84682337896169,90.20794492058683
signal_agent_elastic_w4_portfolio_aware,contaminated_validation,W2,11,-8.385442424242425,-12.849766666666667,-24.9114,11.7174,-25.38621666666667,-22.971633333333333,13.206966666666666,9.605944444444445,0.5202416271822045,72.72727272727273,-25.861033333333335,66.66666666666666,25.0,69.70772367658992,85.29472346232829
signal_agent_elastic_w4_portfolio_aware,contaminated_validation,W3,10,-7.099330000000002,-10.385050000000001,-24.091816666666666,12.890573333333329,-28.104166666666668,-25.875083333333336,21.956033333333334,16.919666666666664,0.7812376575240919,70.0,-28.104166666666668,63.33333333333333,28.57142857142857,78.39786822978915,85.13630812466961
signal_agent_elastic_w4_portfolio_aware,contaminated_validation,W4,9,-13.639129629629629,-11.827966666666669,-31.15524,0.4609333333333363,-42.684333333333335,-35.47865,15.411333333333337,6.067333333333335,0.361053626232888,88.88888888888889,-42.684333333333335,70.37037037037037,37.5,80.03320473717152,94.46200549521173
signal_agent_elastic_w4_portfolio_aware,train_oof,W1,12,-0.918027777777778,-2.0901833333333335,-7.228246666666667,8.092590000000001,-10.543933333333333,-8.826644444444446,11.210616666666667,8.683244444444446,1.0632290922426166,66.66666666666667,-13.6556,22.22222222222222,12.5,70.8000340502731,76.57400726028865
signal_agent_elastic_w4_portfolio_aware,train_oof,W2,12,0.5430472222222225,-3.618966666666666,-10.788393333333332,17.335710000000006,-12.170316666666665,-11.595955555555555,18.344583333333336,16.433522222222223,1.5073217760699191,58.333333333333336,-13.514333333333333,44.44444444444444,14.285714285714285,74.74342371868707,71.23551029994532
signal_agent_elastic_w4_portfolio_aware,train_oof,W3,12,1.7056555555555555,-2.5454833333333333,-13.29222,27.013816666666674,-17.63655,-15.8472,29.283,24.061255555555558,1.6603587436318328,50.0,-21.86713333333333,58.333333333333336,0.0,73.03119533387554,64.95502184423233
signal_agent_elastic_w4_portfolio_aware,train_oof,W4,12,5.276011111111111,-0.020983333333333423,-12.904303333333333,30.587710000000005,-18.777016666666665,-15.852255555555553,33.73296666666666,30.622777777777774,1.796502994352138,50.0,-24.327333333333332,63.88888888888889,0.0,73.96900992625106,69.11882894551246
signal_agent_elastic_w4_pure_rank,contaminated_validation,W1,11,-7.561345454545455,-8.027533333333334,-14.188366666666667,-4.160733333333334,-14.888216666666665,-14.543022222222222,2.552566666666666,-0.28542222222222274,0.1714487855608406,90.9090909090909,-15.588066666666665,57.57575757575757,20.0,79.38182379622349,90.20794492058683
signal_agent_elastic_w4_pure_rank,contaminated_validation,W2,11,-8.73739696969697,-12.849766666666667,-24.9114,11.7174,-25.38621666666667,-24.160566666666668,13.206966666666666,9.605944444444445,0.5202416271822045,72.72727272727273,-25.861033333333335,66.66666666666666,25.0,69.09370009181266,85.29472346232829
signal_agent_elastic_w4_pure_rank,contaminated_validation,W3,10,-8.137866666666667,-14.982783333333336,-24.091816666666666,12.890573333333329,-28.104166666666668,-25.875083333333336,21.956033333333334,16.919666666666664,0.7812376575240919,70.0,-28.104166666666668,63.33333333333333,28.57142857142857,78.82645290196797,85.13630812466961
signal_agent_elastic_w4_pure_rank,contaminated_validation,W4,9,-13.646885185185186,-11.827966666666669,-31.15524,0.4609333333333363,-42.684333333333335,-35.47865,15.411333333333337,6.067333333333335,0.361053626232888,88.88888888888889,-42.684333333333335,70.37037037037037,37.5,80.03320473717152,94.46200549521173
signal_agent_elastic_w4_pure_rank,train_oof,W1,12,-0.8754805555555555,-2.098716666666667,-7.228246666666667,8.092590000000001,-9.694500000000001,-8.260355555555556,11.210616666666667,8.683244444444446,1.156389361665549,66.66666666666667,-11.956733333333334,22.22222222222222,12.5,69.78883249370776,79.1768953424788
signal_agent_elastic_w4_pure_rank,train_oof,W2,12,-0.20847499999999966,-3.8631166666666665,-10.99634,17.335710000000006,-16.093416666666666,-14.33771111111111,18.344583333333336,16.433522222222223,1.1398812143681942,58.333333333333336,-21.1716,47.22222222222223,0.0,69.78650311916275,76.54675796994528
signal_agent_elastic_w4_pure_rank,train_oof,W3,12,1.0477166666666669,-3.3483166666666664,-13.29222,27.013816666666674,-19.987933333333334,-17.41478888888889,29.283,24.061255555555558,1.465033903788619,50.0,-26.5699,61.11111111111111,0.0,69.6091381214692,59.11419215160437
signal_agent_elastic_w4_pure_rank,train_oof,W4,12,4.382452777777778,-2.6104499999999997,-12.979196666666665,30.587710000000005,-21.174433333333333,-17.70017777777778,33.73296666666666,30.622777777777774,1.593098910163672,50.0,-29.12216666666667,66.66666666666666,0.0,68.27535560996904,64.70723308058567
signal_agent_lgbm_w1_distinct_industry,contaminated_validation,W1,11,-3.0980606060606064,0.12196666666666667,-9.088500000000002,2.5522333333333336,-9.195233333333334,-9.043355555555557,2.704466666666667,2.275055555555556,0.2941161543843368,45.45454545454545,-9.301966666666667,45.454545454545446,0.0,75.34671124342434,87.8298246192669
signal_agent_lgbm_w1_distinct_industry,contaminated_validation,W2,11,-5.856854545454545,-5.956266666666667,-12.907366666666666,2.885833333333333,-20.75055,-18.118244444444446,10.10715,6.1822333333333335,0.4870786557464742,81.81818181818181,-28.593733333333333,69.6969696969697,11.11111111111111,78.19479199378992,92.75507551817199
signal_agent_lgbm_w1_distinct_industry,contaminated_validation,W3,10,-7.4585766666666675,-7.209416666666667,-18.863233333333334,4.075003333333328,-27.888133333333332,-22.874299999999998,18.52873333333333,10.498883333333332,0.6643948919731689,80.0,-27.888133333333332,73.33333333333333,0.0,67.82341154115853,96.91633142118809
signal_agent_lgbm_w1_distinct_industry,contaminated_validation,W4,9,-6.537196296296297,-9.950733333333334,-17.385426666666667,6.124413333333338,-25.940866666666665,-20.593716666666666,29.6986,14.964733333333333,1.1448576634550889,77.77777777777777,-25.940866666666665,77.77777777777777,0.0,73.59051151449319,99.60234376217954
signal_agent_lgbm_w1_distinct_industry,train_oof,W1,12,4.0247,2.47245,-2.213693333333333,11.505476666666668,-3.2762833333333337,-2.299866666666667,13.212900000000001,12.058288888888889,4.03289296306282,25.0,-4.131466666666667,25.0,0.0,75.43537068058976,78.38157494713269
signal_agent_lgbm_w1_distinct_industry,train_oof,W2,12,9.058963888888888,5.681216666666666,-3.5092333333333334,21.07928666666667,-4.155983333333333,-3.7340000000000004,26.166416666666667,24.429266666666667,6.296083157215099,25.0,-4.733933333333334,44.44444444444445,0.0,77.8439469188369,76.73698740364642
signal_agent_lgbm_w1_distinct_industry,train_oof,W3,12,12.450361111111112,8.7013,-3.540726666666666,31.520603333333334,-4.659333333333333,-3.335044444444444,34.21633333333333,32.53046666666666,7.343611389326084,25.0,-5.4608,58.333333333333336,0.0,74.65648742830669,74.79263121358267
signal_agent_lgbm_w1_distinct_industry,train_oof,W4,12,13.783530555555553,10.130883333333333,-1.3948266666666664,38.50555333333334,-2.9106166666666664,-2.349133333333333,44.36311666666666,36.53575555555555,15.241827333268438,33.333333333333336,-4.407666666666667,66.66666666666666,0.0,75.13599425530515,74.97138138164817
signal_agent_lgbm_w1_portfolio_aware,contaminated_validation,W1,11,-2.3560000000000003,-0.4557333333333333,-9.088500000000002,2.8567,-9.195233333333334,-9.043355555555557,3.97335,3.4996444444444443,0.4321097525167024,54.54545454545455,-9.301966666666667,42.42424242424242,0.0,71.04932478379007,85.2647203188252
signal_agent_lgbm_w1_portfolio_aware,contaminated_validation,W2,11,-4.988084848484848,-4.677333333333334,-12.907366666666666,6.356066666666666,-20.75055,-18.118244444444446,11.842266666666667,7.685488888888888,0.5706965196906427,81.81818181818181,-28.593733333333333,69.6969696969697,11.11111111111111,78.69792841204796,90.20884940857208
signal_agent_lgbm_w1_portfolio_aware,contaminated_validation,W3,10,-6.319323333333332,-6.681016666666666,-18.863233333333334,5.453533333333327,-27.888133333333332,-22.874299999999998,18.52873333333333,11.264733333333332,0.6643948919731689,80.0,-27.888133333333332,73.33333333333333,0.0,72.06844403697534,94.3554866124565
signal_agent_lgbm_w1_portfolio_aware,contaminated_validation,W4,9,-5.547044444444443,-6.693266666666666,-17.385426666666667,5.753293333333338,-25.940866666666665,-20.593716666666666,29.6986,14.732783333333334,1.1448576634550889,88.88888888888889,-25.940866666666665,77.77777777777777,12.5,77.65975869997436,99.61613424945531
signal_agent_lgbm_w1_portfolio_aware,train_oof,W1,12,3.371230555555556,1.9973666666666665,-3.172763333333333,11.505476666666668,-6.7139,-4.591611111111111,13.212900000000001,12.058288888888889,1.9679917782510912,25.0,-9.941066666666666,25.0,0.0,72.91295326961541,80.49535239049926
signal_agent_lgbm_w1_portfolio_aware,train_oof,W2,12,9.599680555555556,5.586833333333333,-2.5867599999999995,21.07928666666667,-3.2340333333333335,-2.1084555555555555,26.166416666666667,24.429266666666667,8.090954535616,16.666666666666668,-3.5780333333333334,44.44444444444445,0.0,84.04085410587744,75.0094937148614
signal_agent_lgbm_w1_portfolio_aware,train_oof,W3,12,13.045891666666668,12.015716666666666,-2.729946666666666,31.520603333333334,-4.2089,-3.0347555555555554,34.21633333333333,32.53046666666666,8.129519193455138,25.0,-5.4608,55.55555555555556,0.0,73.58540405061554,74.09400613218881
signal_agent_lgbm_w1_portfolio_aware,train_oof,W4,12,15.226305555555555,17.08278333333333,-1.3948266666666664,38.66555333333334,-2.9106166666666664,-2.349133333333333,44.36311666666666,37.069088888888885,15.241827333268438,25.0,-4.407666666666667,63.888888888888886,0.0,75.7140863249237,71.64297691450102
signal_agent_lgbm_w1_pure_rank,contaminated_validation,W1,11,-2.8953636363636366,0.12196666666666667,-8.091433333333333,2.5522333333333336,-9.310983333333333,-8.852055555555554,2.704466666666667,2.275055555555556,0.290459833279335,45.45454545454545,-10.530533333333333,48.48484848484848,0.0,75.1667336139893,87.8298246192669
signal_agent_lgbm_w1_pure_rank,contaminated_validation,W2,11,-6.0014666666666665,-5.435366666666667,-14.996133333333333,2.885833333333333,-21.794933333333333,-18.8145,10.10715,6.1822333333333335,0.4637385141500777,81.81818181818181,-28.593733333333333,69.6969696969697,11.11111111111111,78.84031761851686,92.75507551817199
signal_agent_lgbm_w1_pure_rank,contaminated_validation,W3,10,-7.887316666666666,-9.427166666666666,-18.863233333333334,4.075003333333328,-27.888133333333332,-22.874299999999998,18.52873333333333,10.498883333333332,0.6643948919731689,80.0,-27.888133333333332,73.33333333333333,0.0,65.52420901353204,96.91633142118809
signal_agent_lgbm_w1_pure_rank,contaminated_validation,W4,9,-7.875877777777778,-13.995766666666668,-17.82312,6.124413333333338,-26.666933333333333,-21.13955,29.6986,14.964733333333333,1.1136863631363687,77.77777777777777,-26.666933333333333,77.77777777777777,0.0,66.50439628437796,99.50292970272443
signal_agent_lgbm_w1_pure_rank,train_oof,W1,12,3.761108333333334,2.47245,-2.213693333333333,11.324280000000002,-2.9539166666666667,-2.0849555555555557,13.212900000000001,11.454299999999998,4.47301040990775,25.0,-3.4867333333333335,27.777777777777775,0.0,78.50594934551604,78.96815827346913
signal_agent_lgbm_w1_pure_rank,train_oof,W2,12,9.343133333333332,7.286233333333333,-3.5092333333333334,22.176236666666668,-4.155983333333333,-3.7340000000000004,26.77583333333333,24.83554444444444,6.442719131854073,25.0,-4.733933333333334,41.66666666666667,0.0,77.8439469188369,76.51886413447461
signal_agent_lgbm_w1_pure_rank,train_oof,W3,12,12.771280555555554,7.366766666666667,-3.540726666666666,31.534236666666665,-4.659333333333333,-3.335044444444444,34.21633333333333,32.57591111111111,7.343611389326084,25.0,-5.4608,55.55555555555556,0.0,74.43772637976888,75.3160532659218
signal_agent_lgbm_w1_pure_rank,train_oof,W4,12,13.62505833333333,9.857899999999999,-2.7854066666666655,39.22531333333334,-3.6727499999999997,-2.9196888888888886,44.36311666666666,38.934955555555554,12.078991672906314,41.666666666666664,-4.407666666666667,63.888888888888886,20.0,75.13599425530515,77.19184469111549
signal_agent_lgbm_w2_distinct_industry,contaminated_validation,W1,11,-3.1298181818181807,-3.7047000000000003,-9.401033333333332,2.6587,-12.274633333333332,-10.832177777777778,5.3193,4.1566777777777775,0.43335714033548867,72.72727272727273,-15.148233333333332,42.42424242424242,37.5,83.90747990163847,87.94976808444062
signal_agent_lgbm_w2_distinct_industry,contaminated_validation,W2,11,-2.3930090909090906,-4.160899999999999,-9.289,11.380966666666666,-12.182433333333332,-11.187777777777777,11.549183333333332,9.174288888888888,0.9480194159349664,72.72727272727273,-15.075866666666665,57.57575757575757,12.5,75.38994353354285,84.8532704483148
signal_agent_lgbm_w2_distinct_industry,contaminated_validation,W3,10,-5.071196666666666,-5.9646,-17.28532,6.045419999999998,-25.631199999999996,-20.9946,11.883299999999998,8.640033333333333,0.46362636162177345,60.0,-25.631199999999996,56.666666666666664,33.33333333333333,76.81248051078876,89.28322238872417
signal_agent_lgbm_w2_distinct_industry,contaminated_validation,W4,9,-8.558585185185185,-7.7819,-27.451733333333333,6.340986666666669,-28.0448,-27.67413333333333,15.411333333333337,9.742366666666669,0.5495255210710484,77.77777777777777,-28.0448,59.25925925925925,42.857142857142854,79.92137986804815,86.2690710247964
signal_agent_lgbm_w2_distinct_industry,train_oof,W1,12,-0.4030194444444442,-1.1365166666666664,-7.198886666666666,10.233786666666669,-9.297816666666666,-7.743333333333332,11.881333333333334,9.750311111111111,1.277862724044534,75.0,-11.1118,36.111111111111114,11.11111111111111,69.15198215646777,83.10852110216935
signal_agent_lgbm_w2_distinct_industry,train_oof,W2,12,3.1711138888888883,3.824066666666667,-11.60055,15.41803,-12.661883333333332,-11.673055555555555,16.307,15.751566666666667,1.2878810814083739,33.333333333333336,-13.511533333333333,61.11111111111111,0.0,74.98207800184122,71.99927154508372
signal_agent_lgbm_w2_distinct_industry,train_oof,W3,12,6.807091666666666,4.4077666666666655,-13.945863333333332,24.267599999999998,-14.973083333333332,-12.304566666666666,26.3634,25.611099999999997,1.7607195133489542,33.333333333333336,-15.224933333333333,66.66666666666666,0.0,75.79472681495169,76.84709287228391
signal_agent_lgbm_w2_distinct_industry,train_oof,W4,12,10.62251388888889,8.45045,-10.881573333333332,33.14042666666667,-14.7131,-10.236144444444445,35.06796666666666,30.84013333333333,2.3834519351235746,25.0,-17.478033333333332,69.44444444444443,0.0,76.85721069263349,70.01699746683965
signal_agent_lgbm_w2_portfolio_aware,contaminated_validation,W1,11,-1.9144575757575757,-1.5068666666666666,-9.401033333333332,3.9302000000000006,-12.47365,-9.567211111111112,5.955050000000001,4.856266666666667,0.47741038108332373,63.63636363636363,-15.546266666666666,36.36363636363637,42.857142857142854,87.79120236086447,84.21907120091973
signal_agent_lgbm_w2_portfolio_aware,contaminated_validation,W2,11,-1.594481818181818,-2.1468333333333334,-10.2891,11.380966666666666,-12.682483333333332,-11.55132222222222,12.372699999999998,10.414833333333332,0.9755739215111656,63.63636363636363,-15.075866666666665,54.54545454545454,0.0,76.09115167621954,86.3155647323942
signal_agent_lgbm_w2_portfolio_aware,contaminated_validation,W3,10,-4.808933333333333,-1.3108833333333336,-24.18133,6.0924799999999975,-25.631199999999996,-24.825716666666665,12.353899999999998,8.875333333333332,0.48198679734074096,50.0,-25.631199999999996,53.33333333333332,20.0,79.69563755711383,92.37665173283429
signal_agent_lgbm_w2_portfolio_aware,contaminated_validation,W4,9,-8.092185185185185,-7.7819,-28.004366666666666,5.784273333333335,-30.807966666666662,-29.05571666666666,12.627766666666668,8.350583333333333,0.4098864038414307,66.66666666666667,-30.807966666666662,55.55555555555555,33.33333333333333,82.13002218419511,92.00694414724113
signal_agent_lgbm_w2_portfolio_aware,train_oof,W1,12,-0.4030194444444442,-1.1365166666666664,-7.198886666666666,10.233786666666669,-9.297816666666666,-7.743333333333332,11.881333333333334,9.750311111111111,1.277862724044534,75.0,-11.1118,36.111111111111114,11.11111111111111,69.15198215646777,83.10852110216935
signal_agent_lgbm_w2_portfolio_aware,train_oof,W2,12,3.1711138888888883,3.824066666666667,-11.60055,15.41803,-12.661883333333332,-11.673055555555555,16.307,15.751566666666667,1.2878810814083739,33.333333333333336,-13.511533333333333,61.11111111111111,0.0,74.98207800184122,71.99927154508372
